Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.050547, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z2, 0, 1, 720, 0.000000, 0.050478, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z2, 1, 1, 720, 0.000000, 0.050458, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z2, 2, 1, 720, 0.000000, 0.050445, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z2, 3, 1, 720, 0.000000, 0.050478, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z2, 4, 1, 720, 0.000000, 0.050432, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z2, 5, 1, 720, 8336.000000, 4.237770, 1967.072305, 1960.000000, 1.000000, 2, 0.000067, 393.414461, 393.414461
Z2, 6, 1, 720, 6376.000000, 0.100941, 63165.611595, 63760.000000, 1.000000, 2, 0.000067, 12633.122319, 12633.122319
Z2, 7, 1, 720, 6872.000000, 0.196374, 34994.449367, 35056.000000, 1.000000, 2, 0.000067, 6998.889873, 6998.889873
Z3, 0, 1, 720, 7080.000000, 1.404066, 5042.498002, 5040.000000, 1.000000, 2, 0.000067, 1008.499600, 1008.499600
Z3, 1, 1, 720, 7080.000000, 0.193891, 36515.361724, 36680.000000, 1.000000, 2, 0.000067, 7303.072345, 7303.072345
Z3, 2, 1, 720, 5664.000000, 0.100812, 56183.787644, 56640.000000, 1.000000, 2, 0.000067, 11236.757529, 11236.757529
Z3, 3, 1, 720, 7080.000000, 0.101016, 70087.906866, 70096.000000, 1.000000, 2, 0.000067, 14017.581373, 14017.581373
Z3, 4, 1, 720, 7080.000000, 0.101006, 70094.845851, 70096.000000, 1.000000, 2, 0.000067, 14018.969170, 14018.969170
Z3, 5, 1, 720, 5664.000000, 0.100940, 56112.542104, 56640.000000, 1.000000, 2, 0.000067, 11222.508421, 11222.508421
Z3, 6, 1, 720, 7080.000000, 0.196259, 36074.778736, 36120.000000, 1.000000, 2, 0.000067, 7214.955747, 7214.955747
Z3, 7, 1, 720, 7080.000000, 0.299964, 23602.832340, 23672.000000, 1.000000, 2, 0.000067, 4720.566468, 4720.566468
Z3, 8, 1, 720, 5664.000000, 0.101159, 55991.063573, 56072.000000, 1.000000, 2, 0.000067, 11198.212715, 11198.212715
Z3, 9, 1, 720, 7080.000000, 0.114864, 61638.111158, 62104.000000, 1.000000, 2, 0.000067, 12327.622232, 12327.622232
Z3, 10, 1, 720, 12904.000000, 0.101349, 127322.420547, 127760.000000, 1.000000, 2, 0.000067, 25464.484109, 25464.484109
Z3, 11, 1, 720, 17344.000000, 0.482564, 35941.346640, 35976.000000, 1.000000, 2, 0.000067, 7188.269328, 7188.269328
Z3, 12, 1, 720, 16912.000000, 0.101113, 167258.413854, 167440.000000, 1.000000, 2, 0.000067, 33451.682771, 33451.682771
Z3, 13, 1, 720, 13240.000000, 0.198773, 66608.644031, 66864.000000, 1.000000, 2, 0.000067, 13321.728806, 13321.728806
Z3, 14, 1, 720, 28328.000000, 0.101073, 280272.674206, 280472.000000, 1.000000, 2, 0.000067, 56054.534841, 56054.534841
