Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.323024,30833.62227,30832.0,1.0,2,6.5e-05,30833.62227,30833.62227,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z2,0,1,720,8952.0,0.324437,27592.413936,27624.0,1.0,2,6.5e-05,13796.206968,13796.206968,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z2,1,1,720,5424.0,0.101429,53475.830384,53696.0,1.0,2,6.5e-05,17825.276795,17825.276795,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z2,2,1,720,7080.0,0.100824,70221.375863,70800.0,1.0,2,6.5e-05,17555.343966,17555.343966,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z2,3,1,720,18976.0,0.101013,187857.008504,187880.0,1.0,2,6.5e-05,37571.401701,37571.401701,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z2,4,1,720,8720.0,0.100939,86388.809083,87200.0,1.0,2,6.5e-05,17277.761817,17277.761817,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z2,5,1,720,8336.0,0.100965,82563.264498,83360.0,1.0,2,6.5e-05,16512.6529,16512.6529,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z2,6,1,720,6376.0,0.100944,63163.734348,63760.0,1.0,2,6.5e-05,12632.74687,12632.74687,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z2,7,1,720,6872.0,0.100954,68070.606415,68720.0,1.0,2,6.5e-05,13614.121283,13614.121283,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,0,1,720,7080.0,0.323375,21894.085814,21912.0,1.0,2,6.5e-05,4378.817163,4378.817163,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,1,1,720,7080.0,0.100954,70130.95073,70800.0,1.0,2,6.5e-05,14026.190146,14026.190146,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,2,1,720,5664.0,0.1009,56134.786918,56640.0,1.0,2,6.5e-05,11226.957384,11226.957384,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,3,1,720,7080.0,0.100949,70134.424313,70800.0,1.0,2,6.5e-05,14026.884863,14026.884863,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,4,1,720,7080.0,0.101009,70092.764011,70096.0,1.0,2,6.5e-05,14018.552802,14018.552802,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,5,1,720,5664.0,0.100975,56093.09235,56640.0,1.0,2,6.5e-05,11218.61847,11218.61847,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,6,1,720,7080.0,0.101015,70088.600703,70096.0,1.0,2,6.5e-05,14017.720141,14017.720141,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,7,1,720,7080.0,0.100984,70110.116454,70800.0,1.0,2,6.5e-05,14022.023291,14022.023291,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,8,1,720,5664.0,0.100985,56087.537753,56640.0,1.0,2,6.5e-05,11217.507551,11217.507551,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,9,1,720,7080.0,0.100988,70107.339486,70800.0,1.0,2,6.5e-05,14021.467897,14021.467897,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,10,1,720,12904.0,0.100984,127782.619029,129040.0,1.0,2,6.5e-05,25556.523806,25556.523806,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,11,1,720,17344.0,0.101064,171614.026755,171720.0,1.0,2,6.5e-05,34322.805351,34322.805351,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,12,1,720,16912.0,0.101079,167314.67466,167440.0,1.0,2,6.5e-05,33462.934932,33462.934932,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,13,1,720,13240.0,0.100961,131139.747031,132400.0,1.0,2,6.5e-05,26227.949406,26227.949406,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,14,1,720,28328.0,0.105089,269561.990313,269784.0,1.0,2,6.5e-05,53912.398063,53912.398063,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,15,1,720,30528.0,0.101033,302158.700623,302256.0,1.0,2,6.5e-05,60431.740125,60431.740125,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,16,1,720,16360.0,0.100886,162163.233749,163600.0,1.0,2,6.5e-05,32432.64675,32432.64675,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,17,1,720,33216.0,0.101026,328786.648981,328864.0,1.0,2,6.5e-05,65757.329796,65757.329796,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,18,1,720,28000.0,0.100962,277332.06553,280000.0,1.0,2,6.5e-05,55466.413106,55466.413106,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,19,1,720,15744.0,0.101074,155767.061757,155880.0,1.0,2,6.5e-05,31153.412351,31153.412351,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,20,1,720,16024.0,0.10101,158637.758638,158648.0,1.0,2,6.5e-05,31727.551728,31727.551728,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,21,1,720,11576.0,0.101017,114594.573191,114608.0,1.0,2,6.5e-05,22918.914638,22918.914638,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,22,1,720,10816.0,0.100947,107145.33369,108160.0,1.0,2,6.5e-05,21429.066738,21429.066738,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,23,1,720,13224.0,0.101011,130916.434844,130928.0,1.0,2,6.5e-05,26183.286969,26183.286969,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,24,1,720,17528.0,0.10105,173458.68382,173544.0,1.0,2,6.5e-05,34691.736764,34691.736764,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,25,1,720,23824.0,0.101071,235715.487133,235880.0,1.0,2,6.5e-05,47143.097427,47143.097427,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,26,1,720,11024.0,0.101025,109121.504578,109144.0,1.0,2,6.5e-05,21824.300916,21824.300916,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,27,1,720,15112.0,0.101038,149567.489459,149616.0,1.0,2,6.5e-05,29913.497892,29913.497892,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,28,1,720,24552.0,0.101128,242781.42552,243088.0,1.0,2,6.5e-05,48556.285104,48556.285104,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,29,1,720,10824.0,0.10099,107178.928607,108240.0,1.0,2,6.5e-05,21435.785721,21435.785721,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,30,1,720,6872.0,0.10101,68032.868033,68032.0,1.0,2,6.5e-05,13606.573607,13606.573607,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,31,1,720,6872.0,0.105144,65357.985239,65440.0,1.0,2,6.5e-05,13071.597048,13071.597048,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,32,1,720,6376.0,0.100973,63145.593376,63760.0,1.0,2,6.5e-05,12629.118675,12629.118675,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,33,1,720,6872.0,0.100974,68057.123616,68720.0,1.0,2,6.5e-05,13611.424723,13611.424723,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,34,1,720,6872.0,0.101015,68029.500569,68032.0,1.0,2,6.5e-05,13605.900114,13605.900114,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
Z3,35,1,720,6376.0,0.10098,63141.216082,63760.0,1.0,2,6.5e-05,12628.243216,12628.243216,1732535.8906895,4893449.2144371,224527.2916625,5251222.6217525,36860355.8592285,100,0,0
