Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.186382, 53438.636778, 53544.000000, 1.000000, 2, 0.000063, 53438.636778, 53438.636778
Z2, 0, 1, 720, 8952.000000, 0.154843, 57813.398087, 58128.000000, 1.000000, 2, 0.000063, 28906.699044, 28906.699044
Z2, 1, 1, 720, 5424.000000, 0.072242, 75080.977825, 75328.000000, 1.000000, 2, 0.000063, 25026.992608, 25026.992608
Z2, 2, 1, 720, 7080.000000, 0.044931, 157574.948254, 160904.000000, 1.000000, 2, 0.000063, 39393.737063, 39393.737063
Z2, 3, 1, 720, 18976.000000, 0.053773, 352890.856006, 358032.000000, 1.000000, 2, 0.000063, 70578.171201, 70578.171201
Z2, 4, 1, 720, 8720.000000, 0.072927, 119571.626421, 121104.000000, 1.000000, 2, 0.000063, 23914.325284, 23914.325284
Z2, 5, 1, 720, 8336.000000, 0.065988, 126325.998666, 128240.000000, 1.000000, 2, 0.000063, 25265.199733, 25265.199733
Z2, 6, 1, 720, 6376.000000, 0.032627, 195420.970362, 199248.000000, 1.000000, 2, 0.000063, 39084.194072, 39084.194072
Z2, 7, 1, 720, 6872.000000, 0.065230, 105350.298942, 105720.000000, 1.000000, 2, 0.000063, 21070.059788, 21070.059788
Z3, 0, 1, 720, 7080.000000, 0.177171, 39961.393230, 40000.000000, 1.000000, 2, 0.000063, 7992.278646, 7992.278646
Z3, 1, 1, 720, 7080.000000, 0.058764, 120481.927711, 122064.000000, 1.000000, 2, 0.000063, 24096.385542, 24096.385542
Z3, 2, 1, 720, 5664.000000, 0.044633, 126901.619878, 128720.000000, 1.000000, 2, 0.000063, 25380.323976, 25380.323976
Z3, 3, 1, 720, 7080.000000, 0.034153, 207302.433168, 208232.000000, 1.000000, 2, 0.000063, 41460.486634, 41460.486634
Z3, 4, 1, 720, 7080.000000, 0.047957, 147632.253894, 150632.000000, 1.000000, 2, 0.000063, 29526.450779, 29526.450779
Z3, 5, 1, 720, 5664.000000, 0.061237, 92493.100576, 92848.000000, 1.000000, 2, 0.000063, 18498.620115, 18498.620115
Z3, 6, 1, 720, 7080.000000, 0.065305, 108414.363372, 108920.000000, 1.000000, 2, 0.000063, 21682.872674, 21682.872674
Z3, 7, 1, 720, 7080.000000, 0.073214, 96702.816401, 96984.000000, 1.000000, 2, 0.000063, 19340.563280, 19340.563280
Z3, 8, 1, 720, 5664.000000, 0.066627, 85010.581296, 85816.000000, 1.000000, 2, 0.000063, 17002.116259, 17002.116259
Z3, 9, 1, 720, 7080.000000, 0.052005, 136140.755697, 136152.000000, 1.000000, 2, 0.000063, 27228.151139, 27228.151139
Z3, 10, 1, 720, 12904.000000, 0.069072, 186819.550614, 187008.000000, 1.000000, 2, 0.000063, 37363.910123, 37363.910123
Z3, 11, 1, 720, 17344.000000, 0.046866, 370076.388000, 377040.000000, 1.000000, 2, 0.000063, 74015.277600, 74015.277600
Z3, 12, 1, 720, 16912.000000, 0.036434, 464181.808201, 469776.000000, 1.000000, 2, 0.000063, 92836.361640, 92836.361640
