Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.323448,30793.203235,30832.0,1.0,2,6.2e-05,30793.203235,30793.203235,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z2,0,1,720,8952.0,0.323832,27643.963537,27712.0,1.0,2,6.2e-05,13821.981768,13821.981768,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z2,1,1,720,5424.0,0.100912,53749.801808,54240.0,1.0,2,6.2e-05,17916.600603,17916.600603,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z2,2,1,720,7080.0,0.100892,70174.047496,70800.0,1.0,2,6.2e-05,17543.511874,17543.511874,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z2,3,1,720,18976.0,0.101052,187784.506987,187880.0,1.0,2,6.2e-05,37556.901397,37556.901397,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z2,4,1,720,8720.0,0.100849,86465.904471,87200.0,1.0,2,6.2e-05,17293.180894,17293.180894,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z2,5,1,720,8336.0,0.100897,82618.908392,83360.0,1.0,2,6.2e-05,16523.781678,16523.781678,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z2,6,1,720,6376.0,0.100876,63206.312701,63760.0,1.0,2,6.2e-05,12641.26254,12641.26254,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z2,7,1,720,6872.0,0.100889,68114.462429,68720.0,1.0,2,6.2e-05,13622.892486,13622.892486,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,0,1,720,7080.0,0.323191,21906.550616,21912.0,1.0,2,6.2e-05,4381.310123,4381.310123,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,1,1,720,7080.0,0.100899,70169.17908,70800.0,1.0,2,6.2e-05,14033.835816,14033.835816,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,2,1,720,5664.0,0.100845,56165.40235,56640.0,1.0,2,6.2e-05,11233.08047,11233.08047,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,3,1,720,7080.0,0.100884,70179.612228,70800.0,1.0,2,6.2e-05,14035.922446,14035.922446,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,4,1,720,7080.0,0.100873,70187.265175,70800.0,1.0,2,6.2e-05,14037.453035,14037.453035,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,5,1,720,5664.0,0.432653,13091.322607,13104.0,1.0,2,6.2e-05,2618.264521,2618.264521,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,6,1,720,7080.0,0.100831,70216.500878,70800.0,1.0,2,6.2e-05,14043.300176,14043.300176,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,7,1,720,7080.0,0.100893,70173.351967,70800.0,1.0,2,6.2e-05,14034.670393,14034.670393,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,8,1,720,5664.0,0.100851,56162.060862,56640.0,1.0,2,6.2e-05,11232.412172,11232.412172,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,9,1,720,7080.0,0.100881,70181.69923,70800.0,1.0,2,6.2e-05,14036.339846,14036.339846,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,10,1,720,12904.0,0.100961,127811.729282,129040.0,1.0,2,6.2e-05,25562.345856,25562.345856,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,11,1,720,17344.0,0.100962,171787.405162,173440.0,1.0,2,6.2e-05,34357.481032,34357.481032,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,12,1,720,16912.0,0.100948,167531.79855,169120.0,1.0,2,6.2e-05,33506.35971,33506.35971,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,13,1,720,13240.0,0.100856,131276.275085,132400.0,1.0,2,6.2e-05,26255.255017,26255.255017,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,14,1,720,28328.0,0.101013,280439.151396,280472.0,1.0,2,6.2e-05,56087.830279,56087.830279,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,15,1,720,30528.0,0.100989,302290.348454,305280.0,1.0,2,6.2e-05,60458.069691,60458.069691,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,16,1,720,16360.0,0.101019,161949.732229,161976.0,1.0,2,6.2e-05,32389.946446,32389.946446,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
Z3,17,1,720,33216.0,0.101153,328373.849515,328864.0,1.0,2,6.2e-05,65674.769903,65674.769903,1485114.0575919,4128135.2501759003,205916.5330773,4469908.2814593,30900120.2072993,100,0,3
