Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.495987,20081.171482,20120.0,1.0,2,6.5e-05,20081.171482,20081.171482,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
Z2,0,1,720,8952.0,1.520569,5887.269831,5888.0,1.0,2,6.5e-05,2943.634916,2943.634916,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
Z2,1,1,720,5424.0,0.131075,41380.888804,41400.0,1.0,2,6.5e-05,13793.629601,13793.629601,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
Z2,2,1,720,7080.0,0.145779,48566.665981,48824.0,1.0,2,6.5e-05,12141.666495,12141.666495,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
Z2,3,1,720,18976.0,0.167666,113177.388379,113624.0,1.0,2,6.5e-05,22635.477676,22635.477676,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
Z2,4,1,720,8720.0,0.166121,52491.858344,52528.0,1.0,2,6.5e-05,10498.371669,10498.371669,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
Z2,5,1,720,8336.0,0.16094,51795.700261,52096.0,1.0,2,6.5e-05,10359.140052,10359.140052,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
Z2,6,1,720,6376.0,0.155818,40919.534329,41128.0,1.0,2,6.5e-05,8183.906866,8183.906866,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
Z2,7,1,720,6872.0,0.133879,51329.932252,51664.0,1.0,2,6.5e-05,10265.98645,10265.98645,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
Z3,0,1,720,7080.0,0.43773,16174.354054,16200.0,1.0,2,6.5e-05,3234.870811,3234.870811,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
Z3,1,1,720,7080.0,0.170672,41483.078654,41640.0,1.0,2,6.5e-05,8296.615731,8296.615731,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
Z3,2,1,720,5664.0,0.173309,32681.511058,32736.0,1.0,2,6.5e-05,6536.302212,6536.302212,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
Z3,3,1,720,7080.0,0.126974,55759.446816,56184.0,1.0,2,6.5e-05,11151.889363,11151.889363,833328.9918109999,2282236.6555954,121447.7595665,2494385.2003814997,16983461.8382255,150,25,3
