Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.180561, 55161.413594, 55328.000000, 1.000000, 2, 0.000065, 55161.413594, 55161.413594
Z2, 0, 1, 720, 8952.000000, 0.195768, 45727.595930, 45904.000000, 1.000000, 2, 0.000065, 22863.797965, 22863.797965
Z2, 1, 1, 720, 5424.000000, 0.040037, 135474.685916, 135600.000000, 1.000000, 2, 0.000065, 45158.228639, 45158.228639
Z2, 2, 1, 720, 7080.000000, 0.070871, 99899.817979, 101136.000000, 1.000000, 2, 0.000065, 24974.954495, 24974.954495
Z2, 3, 1, 720, 18976.000000, 0.042598, 445466.923330, 451808.000000, 1.000000, 2, 0.000065, 89093.384666, 89093.384666
Z2, 4, 1, 720, 8720.000000, 0.063409, 137519.910423, 138408.000000, 1.000000, 2, 0.000065, 27503.982085, 27503.982085
Z2, 5, 1, 720, 8336.000000, 0.061634, 135250.024337, 136648.000000, 1.000000, 2, 0.000065, 27050.004867, 27050.004867
Z2, 6, 1, 720, 6376.000000, 0.071847, 88744.136846, 89800.000000, 1.000000, 2, 0.000065, 17748.827369, 17748.827369
Z2, 7, 1, 720, 6872.000000, 0.031495, 218193.364026, 221672.000000, 1.000000, 2, 0.000065, 43638.672805, 43638.672805
Z3, 0, 1, 720, 7080.000000, 0.221722, 31931.878659, 32032.000000, 1.000000, 2, 0.000065, 6386.375732, 6386.375732
Z3, 1, 1, 720, 7080.000000, 0.064375, 109980.582524, 110624.000000, 1.000000, 2, 0.000065, 21996.116505, 21996.116505
Z3, 2, 1, 720, 5664.000000, 0.071564, 79145.939299, 79768.000000, 1.000000, 2, 0.000065, 15829.187860, 15829.187860
Z3, 3, 1, 720, 7080.000000, 0.029351, 241218.357126, 244136.000000, 1.000000, 2, 0.000065, 48243.671425, 48243.671425
Z3, 4, 1, 720, 7080.000000, 0.052397, 135122.239823, 136152.000000, 1.000000, 2, 0.000065, 27024.447965, 27024.447965
Z3, 5, 1, 720, 5664.000000, 0.065102, 87001.935424, 87136.000000, 1.000000, 2, 0.000065, 17400.387085, 17400.387085
Z3, 6, 1, 720, 7080.000000, 0.066820, 105956.300509, 107272.000000, 1.000000, 2, 0.000065, 21191.260102, 21191.260102
Z3, 7, 1, 720, 7080.000000, 0.029876, 236979.515330, 244136.000000, 1.000000, 2, 0.000065, 47395.903066, 47395.903066
Z3, 8, 1, 720, 5664.000000, 0.036681, 154412.366075, 157328.000000, 1.000000, 2, 0.000065, 30882.473215, 30882.473215
Z3, 9, 1, 720, 7080.000000, 0.041572, 170306.937362, 172680.000000, 1.000000, 2, 0.000065, 34061.387472, 34061.387472
Z3, 10, 1, 720, 12904.000000, 0.074805, 172501.838112, 174376.000000, 1.000000, 2, 0.000065, 34500.367622, 34500.367622
Z3, 11, 1, 720, 17344.000000, 0.070896, 244640.036109, 247768.000000, 1.000000, 2, 0.000065, 48928.007222, 48928.007222
Z3, 12, 1, 720, 16912.000000, 0.045613, 370771.490584, 375816.000000, 1.000000, 2, 0.000065, 74154.298117, 74154.298117
Z3, 13, 1, 720, 13240.000000, 0.042986, 308007.258177, 315232.000000, 1.000000, 2, 0.000065, 61601.451635, 61601.451635
Z3, 14, 1, 720, 28328.000000, 0.061376, 461548.488008, 464392.000000, 1.000000, 2, 0.000065, 92309.697602, 92309.697602
Z3, 15, 1, 720, 30528.000000, 0.198209, 154019.242315, 154176.000000, 1.000000, 2, 0.000065, 30803.848463, 30803.848463
Z3, 16, 1, 720, 16360.000000, 0.058553, 279404.983519, 282064.000000, 1.000000, 2, 0.000065, 55880.996704, 55880.996704
Z3, 17, 1, 720, 33216.000000, 0.074428, 446283.656688, 448864.000000, 1.000000, 2, 0.000065, 89256.731338, 89256.731338
Z3, 18, 1, 720, 28000.000000, 0.035766, 782866.409439, 800000.000000, 1.000000, 2, 0.000065, 156573.281888, 156573.281888
Z3, 19, 1, 720, 15744.000000, 0.062327, 252603.205673, 253928.000000, 1.000000, 2, 0.000065, 50520.641135, 50520.641135
Z3, 20, 1, 720, 16024.000000, 0.066171, 242160.463043, 242784.000000, 1.000000, 2, 0.000065, 48432.092609, 48432.092609
Z3, 21, 1, 720, 11576.000000, 0.061639, 187803.176560, 189768.000000, 1.000000, 2, 0.000065, 37560.635312, 37560.635312
Z3, 22, 1, 720, 10816.000000, 0.054349, 199010.101382, 200296.000000, 1.000000, 2, 0.000065, 39802.020276, 39802.020276
Z3, 23, 1, 720, 13224.000000, 0.035583, 371638.141809, 377824.000000, 1.000000, 2, 0.000065, 74327.628362, 74327.628362
Z3, 24, 1, 720, 17528.000000, 0.029775, 588681.780017, 604408.000000, 1.000000, 2, 0.000065, 117736.356003, 117736.356003
Z3, 25, 1, 720, 23824.000000, 0.069269, 343934.516162, 345272.000000, 1.000000, 2, 0.000065, 68786.903232, 68786.903232
Z3, 26, 1, 720, 11024.000000, 0.032252, 341808.259953, 344496.000000, 1.000000, 2, 0.000065, 68361.651991, 68361.651991
Z3, 27, 1, 720, 15112.000000, 0.036745, 411266.839026, 419776.000000, 1.000000, 2, 0.000065, 82253.367805, 82253.367805
Z3, 28, 1, 720, 24552.000000, 0.074511, 329508.394734, 331776.000000, 1.000000, 2, 0.000065, 65901.678947, 65901.678947
Z3, 29, 1, 720, 10824.000000, 0.028304, 382419.446015, 386568.000000, 1.000000, 2, 0.000065, 76483.889203, 76483.889203
Z3, 30, 1, 720, 6872.000000, 0.071241, 96461.307393, 96784.000000, 1.000000, 2, 0.000065, 19292.261479, 19292.261479
Z3, 31, 1, 720, 6872.000000, 0.029847, 230240.895232, 236960.000000, 1.000000, 2, 0.000065, 46048.179046, 46048.179046
Z3, 32, 1, 720, 6376.000000, 0.029481, 216274.888912, 219856.000000, 1.000000, 2, 0.000065, 43254.977782, 43254.977782
Z3, 33, 1, 720, 6872.000000, 0.058125, 118227.956989, 118480.000000, 1.000000, 2, 0.000065, 23645.591398, 23645.591398
Z3, 34, 1, 720, 6872.000000, 0.042676, 161027.275284, 163616.000000, 1.000000, 2, 0.000065, 32205.455057, 32205.455057
Z3, 35, 1, 720, 6376.000000, 0.063121, 101012.341376, 101200.000000, 1.000000, 2, 0.000065, 20202.468275, 20202.468275
Z3, 36, 1, 720, 6872.000000, 0.045459, 151169.185420, 152704.000000, 1.000000, 2, 0.000065, 30233.837084, 30233.837084
Z3, 37, 1, 720, 6872.000000, 0.057119, 120310.229521, 120560.000000, 1.000000, 2, 0.000065, 24062.045904, 24062.045904
Z3, 38, 1, 720, 6376.000000, 0.069537, 91692.192646, 92400.000000, 1.000000, 2, 0.000065, 18338.438529, 18338.438529
Z1, 0, 2, 720, 9320.000000, 0.166412, 56005.576521, 56144.000000, 1.000000, 2, 3.124384, 29539.553833, 29539.553833
Z2, 0, 2, 720, 6624.000000, 0.165057, 40131.590905, 40144.000000, 1.000000, 2, 3.124384, 26364.756710, 26364.756710
Z2, 1, 2, 720, 5424.000000, 0.032357, 167629.879161, 169496.000000, 1.000000, 2, 3.124384, 51864.414361, 51864.414361
Z2, 2, 2, 720, 7080.000000, 0.054489, 129934.482189, 131104.000000, 1.000000, 2, 3.124384, 44325.334967, 44325.334967
Z2, 3, 2, 720, 18392.000000, 0.048615, 378319.448730, 383160.000000, 1.000000, 2, 3.124384, 94002.328275, 94002.328275
Z2, 4, 2, 720, 9160.000000, 0.038817, 235979.081330, 241048.000000, 1.000000, 2, 3.124384, 65534.254795, 65534.254795
Z2, 5, 2, 720, 8048.000000, 0.066493, 121035.296949, 121936.000000, 1.000000, 2, 3.124384, 42545.497919, 42545.497919
Z2, 6, 2, 720, 6376.000000, 0.028564, 223218.036690, 227712.000000, 1.000000, 2, 3.124384, 62982.045867, 62982.045867
Z2, 7, 2, 720, 6872.000000, 0.039751, 172876.154059, 176200.000000, 1.000000, 2, 3.124384, 52913.669341, 52913.669341
Z3, 0, 2, 720, 7080.000000, 0.153953, 45988.061291, 46272.000000, 1.000000, 2, 3.124384, 27536.050787, 27536.050787
Z3, 1, 2, 720, 7080.000000, 0.044028, 160806.759335, 160904.000000, 1.000000, 2, 3.124384, 50499.790396, 50499.790396
Z3, 2, 2, 720, 5664.000000, 0.054895, 103178.795883, 104888.000000, 1.000000, 2, 3.124384, 38974.197706, 38974.197706
Z3, 3, 2, 720, 7080.000000, 0.051240, 138173.302108, 138816.000000, 1.000000, 2, 3.124384, 45973.098951, 45973.098951
Z3, 4, 2, 720, 7080.000000, 0.057032, 124140.833216, 124208.000000, 1.000000, 2, 3.124384, 43166.605172, 43166.605172
Z3, 5, 2, 720, 5664.000000, 0.040009, 141568.147167, 141600.000000, 1.000000, 2, 3.124384, 46652.067963, 46652.067963
Z3, 6, 2, 720, 7080.000000, 0.026212, 270105.295285, 272304.000000, 1.000000, 2, 3.124384, 72359.497586, 72359.497586
