Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,1.019545,0.0,0.0,1.0,2,6.3e-05,0.0,0.0,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z2,0,1,720,8952.0,1.103752,8110.51758,8112.0,1.0,2,6.3e-05,4055.25879,4055.25879,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z2,1,1,720,5424.0,0.210688,25744.228433,25824.0,1.0,2,6.3e-05,8581.409478,8581.409478,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z2,2,1,720,7080.0,0.184207,38435.02147,38472.0,1.0,2,6.3e-05,9608.755368,9608.755368,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z2,3,1,720,18976.0,0.100985,187909.09541,189760.0,1.0,2,6.3e-05,37581.819082,37581.819082,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z2,4,1,720,8720.0,0.101006,86331.505059,86336.0,1.0,2,6.3e-05,17266.301012,17266.301012,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z2,5,1,720,8336.0,0.101121,82435.893632,82528.0,1.0,2,6.3e-05,16487.178726,16487.178726,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z2,6,1,720,6376.0,0.100968,63148.720387,63760.0,1.0,2,6.3e-05,12629.744077,12629.744077,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z2,7,1,720,6872.0,0.195655,35123.048223,35240.0,1.0,2,6.3e-05,7024.609645,7024.609645,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z3,0,1,720,7080.0,0.404812,17489.600111,17520.0,1.0,2,6.3e-05,3497.920022,3497.920022,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z3,1,1,720,7080.0,0.101047,70066.404742,70096.0,1.0,2,6.3e-05,14013.280948,14013.280948,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z3,2,1,720,5664.0,0.100807,56186.574345,56640.0,1.0,2,6.3e-05,11237.314869,11237.314869,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z3,3,1,720,7080.0,0.191428,36985.18503,37064.0,1.0,2,6.3e-05,7397.037006,7397.037006,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z3,4,1,720,7080.0,0.10131,69884.512881,70096.0,1.0,2,6.3e-05,13976.902576,13976.902576,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
Z3,5,1,720,5664.0,0.101252,55939.63576,56072.0,1.0,2,6.3e-05,11187.927152,11187.927152,1082033.0815995,3107596.6621743003,75434.35576949999,3430763.4418695,23686399.2476175,0,0,0
