Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.373581, 26660.884788, 26696.000000, 1.000000, 2, 0.000059, 26660.884788, 26660.884788
Z2, 0, 1, 720, 8952.000000, 0.625756, 14305.895589, 14320.000000, 1.000000, 2, 0.000059, 7152.947794, 7152.947794
Z2, 1, 1, 720, 5424.000000, 0.088583, 61230.710181, 61632.000000, 1.000000, 2, 0.000059, 20410.236727, 20410.236727
Z2, 2, 1, 720, 7080.000000, 0.077581, 91259.457857, 91944.000000, 1.000000, 2, 0.000059, 22814.864464, 22814.864464
Z2, 3, 1, 720, 18976.000000, 0.124714, 152156.133233, 153032.000000, 1.000000, 2, 0.000059, 30431.226647, 30431.226647
Z2, 4, 1, 720, 8720.000000, 0.119780, 72800.133578, 73272.000000, 1.000000, 2, 0.000059, 14560.026716, 14560.026716
Z2, 5, 1, 720, 8336.000000, 0.088748, 93928.877270, 94720.000000, 1.000000, 2, 0.000059, 18785.775454, 18785.775454
Z2, 6, 1, 720, 6376.000000, 0.080628, 79079.228060, 79696.000000, 1.000000, 2, 0.000059, 15815.845612, 15815.845612
Z2, 7, 1, 720, 6872.000000, 0.088078, 78021.753446, 78088.000000, 1.000000, 2, 0.000059, 15604.350689, 15604.350689
Z3, 0, 1, 720, 7080.000000, 0.354827, 19953.385734, 20000.000000, 1.000000, 2, 0.000059, 3990.677147, 3990.677147
Z3, 1, 1, 720, 7080.000000, 0.076864, 92110.741049, 93152.000000, 1.000000, 2, 0.000059, 18422.148210, 18422.148210
Z3, 2, 1, 720, 5664.000000, 0.123129, 46000.536023, 46048.000000, 1.000000, 2, 0.000059, 9200.107205, 9200.107205
Z3, 3, 1, 720, 7080.000000, 0.113381, 62444.324887, 62648.000000, 1.000000, 2, 0.000059, 12488.864977, 12488.864977
Z3, 4, 1, 720, 7080.000000, 0.101976, 69428.100730, 70096.000000, 1.000000, 2, 0.000059, 13885.620146, 13885.620146
Z3, 5, 1, 720, 5664.000000, 0.089793, 63078.413685, 63640.000000, 1.000000, 2, 0.000059, 12615.682737, 12615.682737
Z3, 6, 1, 720, 7080.000000, 0.115104, 61509.591326, 61560.000000, 1.000000, 2, 0.000059, 12301.918265, 12301.918265
Z3, 7, 1, 720, 7080.000000, 0.090727, 78036.306722, 78664.000000, 1.000000, 2, 0.000059, 15607.261344, 15607.261344
Z3, 8, 1, 720, 5664.000000, 0.088411, 64064.426372, 64360.000000, 1.000000, 2, 0.000059, 12812.885274, 12812.885274
Z3, 9, 1, 720, 7080.000000, 0.104189, 67953.430784, 68072.000000, 1.000000, 2, 0.000059, 13590.686157, 13590.686157
Z3, 10, 1, 720, 12904.000000, 0.115171, 112042.093930, 112208.000000, 1.000000, 2, 0.000059, 22408.418786, 22408.418786
Z3, 11, 1, 720, 17344.000000, 0.123042, 140959.997399, 141008.000000, 1.000000, 2, 0.000059, 28191.999480, 28191.999480
Z3, 12, 1, 720, 16912.000000, 0.081950, 206369.737645, 208784.000000, 1.000000, 2, 0.000059, 41273.947529, 41273.947529
Z3, 13, 1, 720, 13240.000000, 0.115149, 114981.458806, 115128.000000, 1.000000, 2, 0.000059, 22996.291761, 22996.291761
Z3, 14, 1, 720, 28328.000000, 0.109496, 258712.647037, 259888.000000, 1.000000, 2, 0.000059, 51742.529407, 51742.529407
Z3, 15, 1, 720, 30528.000000, 0.113173, 269746.317585, 270152.000000, 1.000000, 2, 0.000059, 53949.263517, 53949.263517
Z3, 16, 1, 720, 16360.000000, 0.108070, 151383.362635, 151480.000000, 1.000000, 2, 0.000059, 30276.672527, 30276.672527
Z3, 17, 1, 720, 33216.000000, 0.101837, 326168.288540, 328864.000000, 1.000000, 2, 0.000059, 65233.657708, 65233.657708
Z3, 18, 1, 720, 28000.000000, 0.103438, 270693.555560, 271840.000000, 1.000000, 2, 0.000059, 54138.711112, 54138.711112
Z3, 19, 1, 720, 15744.000000, 0.111238, 141534.367752, 141832.000000, 1.000000, 2, 0.000059, 28306.873550, 28306.873550
Z3, 20, 1, 720, 16024.000000, 0.088574, 180910.876781, 182088.000000, 1.000000, 2, 0.000059, 36182.175356, 36182.175356
Z3, 21, 1, 720, 11576.000000, 0.089849, 128838.384400, 130064.000000, 1.000000, 2, 0.000059, 25767.676880, 25767.676880
Z3, 22, 1, 720, 10816.000000, 0.092814, 116534.143556, 117560.000000, 1.000000, 2, 0.000059, 23306.828711, 23306.828711
Z3, 23, 1, 720, 13224.000000, 0.083212, 158919.386627, 159320.000000, 1.000000, 2, 0.000059, 31783.877325, 31783.877325
Z3, 24, 1, 720, 17528.000000, 0.078946, 222025.181770, 224712.000000, 1.000000, 2, 0.000059, 44405.036354, 44405.036354
Z3, 25, 1, 720, 23824.000000, 0.099492, 239456.438709, 240640.000000, 1.000000, 2, 0.000059, 47891.287742, 47891.287742
Z3, 26, 1, 720, 11024.000000, 0.115801, 95197.796219, 95856.000000, 1.000000, 2, 0.000059, 19039.559244, 19039.559244
Z3, 27, 1, 720, 15112.000000, 0.076303, 198052.501212, 198840.000000, 1.000000, 2, 0.000059, 39610.500242, 39610.500242
Z3, 28, 1, 720, 24552.000000, 0.108125, 227070.520231, 227328.000000, 1.000000, 2, 0.000059, 45414.104046, 45414.104046
Z3, 29, 1, 720, 10824.000000, 0.077119, 140354.517045, 140568.000000, 1.000000, 2, 0.000059, 28070.903409, 28070.903409
Z3, 30, 1, 720, 6872.000000, 0.121532, 56544.778330, 56792.000000, 1.000000, 2, 0.000059, 11308.955666, 11308.955666
Z3, 31, 1, 720, 6872.000000, 0.083010, 82785.206602, 82792.000000, 1.000000, 2, 0.000059, 16557.041320, 16557.041320
Z3, 32, 1, 720, 6376.000000, 0.106283, 59990.779334, 60144.000000, 1.000000, 2, 0.000059, 11998.155867, 11998.155867
Z3, 33, 1, 720, 6872.000000, 0.128064, 53660.669665, 53680.000000, 1.000000, 2, 0.000059, 10732.133933, 10732.133933
Z3, 34, 1, 720, 6872.000000, 0.095601, 71882.093284, 72336.000000, 1.000000, 2, 0.000059, 14376.418657, 14376.418657
Z3, 35, 1, 720, 6376.000000, 0.101125, 63050.679852, 63128.000000, 1.000000, 2, 0.000059, 12610.135970, 12610.135970
Z3, 36, 1, 720, 6872.000000, 0.120313, 57117.684706, 57264.000000, 1.000000, 2, 0.000059, 11423.536941, 11423.536941
Z3, 37, 1, 720, 6872.000000, 0.105275, 65276.656376, 65440.000000, 1.000000, 2, 0.000059, 13055.331275, 13055.331275
Z3, 38, 1, 720, 6376.000000, 0.122508, 52045.580697, 52256.000000, 1.000000, 2, 0.000059, 10409.116139, 10409.116139
Z1, 0, 2, 720, 9320.000000, 0.316343, 29461.691898, 29488.000000, 1.000000, 2, 5.908702, 16301.454519, 16301.454519
Z2, 0, 2, 720, 6624.000000, 0.350416, 18903.246427, 18920.000000, 1.000000, 2, 5.908702, 14189.765425, 14189.765425
Z2, 1, 2, 720, 5424.000000, 0.098333, 55159.509015, 55344.000000, 1.000000, 2, 5.908702, 21441.017942, 21441.017942
Z2, 2, 2, 720, 7080.000000, 0.101156, 69990.905137, 70096.000000, 1.000000, 2, 5.908702, 24407.297167, 24407.297167
Z2, 3, 2, 720, 18392.000000, 0.110268, 166793.630065, 167200.000000, 1.000000, 2, 5.908702, 43767.842152, 43767.842152
