Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.598854, 6229.461852, 6232.000000, 1.000000, 2, 0.000062, 6229.461852, 6229.461852
Z2, 0, 1, 720, 8952.000000, 0.970248, 9226.507037, 9224.000000, 1.000000, 2, 0.000062, 4613.253519, 4613.253519
Z2, 1, 1, 720, 5424.000000, 0.100958, 53725.311516, 54240.000000, 1.000000, 2, 0.000062, 17908.437172, 17908.437172
Z2, 2, 1, 720, 7080.000000, 0.101000, 70099.009901, 70096.000000, 1.000000, 2, 0.000062, 17524.752475, 17524.752475
Z2, 3, 1, 720, 18976.000000, 0.101151, 187600.715762, 187880.000000, 1.000000, 2, 0.000062, 37520.143152, 37520.143152
Z2, 4, 1, 720, 8720.000000, 0.101011, 86327.231688, 86336.000000, 1.000000, 2, 0.000062, 17265.446338, 17265.446338
Z2, 5, 1, 720, 8336.000000, 0.101081, 82468.515349, 82528.000000, 1.000000, 2, 0.000062, 16493.703070, 16493.703070
Z2, 6, 1, 720, 6376.000000, 0.100962, 63152.473208, 63760.000000, 1.000000, 2, 0.000062, 12630.494642, 12630.494642
Z2, 7, 1, 720, 6872.000000, 0.101034, 68016.707247, 68032.000000, 1.000000, 2, 0.000062, 13603.341449, 13603.341449
Z3, 0, 1, 720, 7080.000000, 0.483184, 14652.803073, 14656.000000, 1.000000, 2, 0.000062, 2930.560615, 2930.560615
Z3, 1, 1, 720, 7080.000000, 0.101034, 70075.420156, 70096.000000, 1.000000, 2, 0.000062, 14015.084031, 14015.084031
Z3, 2, 1, 720, 5664.000000, 0.100931, 56117.545650, 56640.000000, 1.000000, 2, 0.000062, 11223.509130, 11223.509130
Z3, 3, 1, 720, 7080.000000, 0.101066, 70053.232541, 70096.000000, 1.000000, 2, 0.000062, 14010.646508, 14010.646508
Z3, 4, 1, 720, 7080.000000, 0.101008, 70093.457944, 70096.000000, 1.000000, 2, 0.000062, 14018.691589, 14018.691589
Z3, 5, 1, 720, 5664.000000, 0.100977, 56091.981342, 56640.000000, 1.000000, 2, 0.000062, 11218.396268, 11218.396268
Z3, 6, 1, 720, 7080.000000, 0.101045, 70067.791578, 70096.000000, 1.000000, 2, 0.000062, 14013.558316, 14013.558316
Z3, 7, 1, 720, 7080.000000, 0.101018, 70086.519234, 70096.000000, 1.000000, 2, 0.000062, 14017.303847, 14017.303847
