Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.172755, 57653.902926, 57904.000000, 1.000000, 2, 0.000062, 57653.902926, 57653.902926
Z2, 0, 1, 720, 8952.000000, 0.178110, 50261.074617, 50288.000000, 1.000000, 2, 0.000062, 25130.537308, 25130.537308
Z2, 1, 1, 720, 5424.000000, 0.050910, 106540.954626, 108480.000000, 1.000000, 2, 0.000062, 35513.651542, 35513.651542
Z2, 2, 1, 720, 7080.000000, 0.050972, 138899.788119, 141600.000000, 1.000000, 2, 0.000062, 34724.947030, 34724.947030
Z2, 3, 1, 720, 18976.000000, 0.051054, 371684.882673, 372072.000000, 1.000000, 2, 0.000062, 74336.976535, 74336.976535
Z2, 4, 1, 720, 8720.000000, 0.051005, 170963.631017, 170976.000000, 1.000000, 2, 0.000062, 34192.726203, 34192.726203
Z2, 5, 1, 720, 8336.000000, 0.051015, 163402.920710, 163448.000000, 1.000000, 2, 0.000062, 32680.584142, 32680.584142
Z2, 6, 1, 720, 6376.000000, 0.051010, 124995.099000, 125016.000000, 1.000000, 2, 0.000062, 24999.019800, 24999.019800
Z2, 7, 1, 720, 6872.000000, 0.050918, 134962.095919, 137440.000000, 1.000000, 2, 0.000062, 26992.419184, 26992.419184
Z3, 0, 1, 720, 7080.000000, 0.339034, 20882.861306, 20880.000000, 1.000000, 2, 0.000062, 4176.572261, 4176.572261
Z3, 1, 1, 720, 7080.000000, 0.050948, 138965.219439, 141600.000000, 1.000000, 2, 0.000062, 27793.043888, 27793.043888
Z3, 2, 1, 720, 5664.000000, 0.050967, 111130.731650, 113280.000000, 1.000000, 2, 0.000062, 22226.146330, 22226.146330
Z3, 3, 1, 720, 7080.000000, 0.050887, 139131.801835, 141600.000000, 1.000000, 2, 0.000062, 27826.360367, 27826.360367
Z3, 4, 1, 720, 7080.000000, 0.050981, 138875.267256, 141600.000000, 1.000000, 2, 0.000062, 27775.053451, 27775.053451
Z3, 5, 1, 720, 5664.000000, 0.050960, 111145.996860, 113280.000000, 1.000000, 2, 0.000062, 22229.199372, 22229.199372
Z3, 6, 1, 720, 7080.000000, 0.051007, 138804.477817, 138816.000000, 1.000000, 2, 0.000062, 27760.895563, 27760.895563
Z3, 7, 1, 720, 7080.000000, 0.051009, 138799.035464, 138816.000000, 1.000000, 2, 0.000062, 27759.807093, 27759.807093
Z3, 8, 1, 720, 5664.000000, 0.050911, 111252.970871, 113280.000000, 1.000000, 2, 0.000062, 22250.594174, 22250.594174
Z3, 9, 1, 720, 7080.000000, 0.051010, 138796.314448, 138816.000000, 1.000000, 2, 0.000062, 27759.262890, 27759.262890
Z3, 10, 1, 720, 12904.000000, 0.217041, 59454.204505, 59464.000000, 1.000000, 2, 0.000062, 11890.840901, 11890.840901
Z3, 11, 1, 720, 17344.000000, 0.051089, 339485.995028, 340072.000000, 1.000000, 2, 0.000062, 67897.199006, 67897.199006
Z3, 12, 1, 720, 16912.000000, 0.051058, 331231.148889, 331600.000000, 1.000000, 2, 0.000062, 66246.229778, 66246.229778
Z3, 13, 1, 720, 13240.000000, 0.051013, 259541.685453, 259600.000000, 1.000000, 2, 0.000062, 51908.337091, 51908.337091
Z3, 14, 1, 720, 28328.000000, 0.051155, 553767.960121, 555448.000000, 1.000000, 2, 0.000062, 110753.592024, 110753.592024
Z3, 15, 1, 720, 30528.000000, 0.051109, 597311.628089, 598584.000000, 1.000000, 2, 0.000062, 119462.325618, 119462.325618
Z3, 16, 1, 720, 16360.000000, 0.051063, 320388.539647, 320784.000000, 1.000000, 2, 0.000062, 64077.707929, 64077.707929
Z3, 17, 1, 720, 33216.000000, 0.051063, 650490.570472, 651288.000000, 1.000000, 2, 0.000062, 130098.114094, 130098.114094
Z3, 18, 1, 720, 28000.000000, 0.051109, 547848.715490, 549016.000000, 1.000000, 2, 0.000062, 109569.743098, 109569.743098
Z3, 19, 1, 720, 15744.000000, 0.051013, 308627.212671, 308704.000000, 1.000000, 2, 0.000062, 61725.442534, 61725.442534
Z3, 20, 1, 720, 16024.000000, 0.051092, 313630.313943, 314192.000000, 1.000000, 2, 0.000062, 62726.062789, 62726.062789
Z3, 21, 1, 720, 11576.000000, 0.051063, 226700.350547, 226976.000000, 1.000000, 2, 0.000062, 45340.070109, 45340.070109
Z3, 22, 1, 720, 10816.000000, 0.051059, 211833.369240, 212072.000000, 1.000000, 2, 0.000062, 42366.673848, 42366.673848
Z3, 23, 1, 720, 13224.000000, 0.051098, 258796.821793, 259288.000000, 1.000000, 2, 0.000062, 51759.364359, 51759.364359
Z3, 24, 1, 720, 17528.000000, 0.051070, 343215.194831, 343680.000000, 1.000000, 2, 0.000062, 68643.038966, 68643.038966
Z3, 25, 1, 720, 23824.000000, 0.051106, 466168.355966, 467136.000000, 1.000000, 2, 0.000062, 93233.671193, 93233.671193
Z3, 26, 1, 720, 11024.000000, 0.051016, 216089.070096, 216152.000000, 1.000000, 2, 0.000062, 43217.814019, 43217.814019
Z3, 27, 1, 720, 15112.000000, 0.051053, 296006.111296, 296312.000000, 1.000000, 2, 0.000062, 59201.222259, 59201.222259
Z3, 28, 1, 720, 24552.000000, 0.051094, 480526.089169, 481408.000000, 1.000000, 2, 0.000062, 96105.217834, 96105.217834
Z3, 29, 1, 720, 10824.000000, 0.051075, 211923.641703, 212232.000000, 1.000000, 2, 0.000062, 42384.728341, 42384.728341
Z3, 30, 1, 720, 6872.000000, 0.050834, 135185.112326, 137440.000000, 1.000000, 2, 0.000062, 27037.022465, 27037.022465
Z3, 31, 1, 720, 6872.000000, 0.051012, 134713.400768, 134744.000000, 1.000000, 2, 0.000062, 26942.680154, 26942.680154
Z3, 32, 1, 720, 6376.000000, 0.050955, 125130.016681, 127520.000000, 1.000000, 2, 0.000062, 25026.003336, 25026.003336
Z3, 33, 1, 720, 6872.000000, 0.050994, 134760.952269, 137440.000000, 1.000000, 2, 0.000062, 26952.190454, 26952.190454
Z3, 34, 1, 720, 6872.000000, 0.051007, 134726.606152, 134744.000000, 1.000000, 2, 0.000062, 26945.321230, 26945.321230
Z3, 35, 1, 720, 6376.000000, 0.051014, 124985.298153, 125016.000000, 1.000000, 2, 0.000062, 24997.059631, 24997.059631
Z3, 36, 1, 720, 6872.000000, 0.050989, 134774.166977, 137440.000000, 1.000000, 2, 0.000062, 26954.833395, 26954.833395
Z3, 37, 1, 720, 6872.000000, 0.050897, 135017.781009, 137440.000000, 1.000000, 2, 0.000062, 27003.556202, 27003.556202
Z3, 38, 1, 720, 6376.000000, 0.050992, 125039.221839, 127520.000000, 1.000000, 2, 0.000062, 25007.844368, 25007.844368
Z1, 0, 2, 720, 9320.000000, 0.171498, 54344.657081, 54496.000000, 1.000000, 2, 3.157757, 35876.775784, 35876.775784
Z2, 0, 2, 720, 6624.000000, 1.181209, 5607.813689, 5608.000000, 1.000000, 2, 3.157757, 26129.407106, 26129.407106
Z2, 1, 2, 720, 5424.000000, 0.051033, 106284.169067, 106352.000000, 1.000000, 2, 3.157757, 46264.678181, 46264.678181
Z2, 2, 2, 720, 7080.000000, 0.050900, 139096.267191, 141600.000000, 1.000000, 2, 3.157757, 52827.097806, 52827.097806
Z2, 3, 2, 720, 18392.000000, 0.215552, 85325.118765, 85544.000000, 1.000000, 2, 3.157757, 42072.868121, 42072.868121
Z2, 4, 2, 720, 9160.000000, 0.051011, 179569.112544, 179600.000000, 1.000000, 2, 3.157757, 60921.666877, 60921.666877
Z2, 5, 2, 720, 8048.000000, 0.050928, 158027.018536, 160960.000000, 1.000000, 2, 3.157757, 56613.248075, 56613.248075
Z2, 6, 2, 720, 6376.000000, 0.050906, 125250.461635, 127520.000000, 1.000000, 2, 3.157757, 50057.936695, 50057.936695
Z2, 7, 2, 720, 6872.000000, 0.050922, 134951.494442, 137440.000000, 1.000000, 2, 3.157757, 51998.143256, 51998.143256
Z3, 0, 2, 720, 7080.000000, 0.173315, 40850.474569, 40920.000000, 1.000000, 2, 3.157757, 33177.939282, 33177.939282
