Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.090059,9137.120101,9136.0,1.0,2,6e-05,9137.120101,9137.120101,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z2,0,1,720,8952.0,0.474459,18867.805227,18880.0,1.0,2,6e-05,9433.902613,9433.902613,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z2,1,1,720,5424.0,0.150962,35929.57168,36160.0,1.0,2,6e-05,11976.523893,11976.523893,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z2,2,1,720,7080.0,0.151019,46881.51822,46880.0,1.0,2,6e-05,11720.379555,11720.379555,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z2,3,1,720,18976.0,0.151066,125613.970053,125664.0,1.0,2,6e-05,25122.794011,25122.794011,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z2,4,1,720,8720.0,0.151133,57697.524697,57744.0,1.0,2,6e-05,11539.504939,11539.504939,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z2,5,1,720,8336.0,0.151016,55199.449065,55200.0,1.0,2,6e-05,11039.889813,11039.889813,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z2,6,1,720,6376.0,0.150992,42227.402776,42504.0,1.0,2,6e-05,8445.480555,8445.480555,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z2,7,1,720,6872.0,0.151016,45505.112041,45504.0,1.0,2,6e-05,9101.022408,9101.022408,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,0,1,720,7080.0,0.472096,14996.949773,15000.0,1.0,2,6e-05,2999.389955,2999.389955,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,1,1,720,7080.0,0.150958,46900.46238,47200.0,1.0,2,6e-05,9380.092476,9380.092476,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,2,1,720,5664.0,0.150955,37521.115564,37760.0,1.0,2,6e-05,7504.223113,7504.223113,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,3,1,720,7080.0,0.150911,46915.069147,47200.0,1.0,2,6e-05,9383.013829,9383.013829,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,4,1,720,7080.0,0.150955,46901.394455,47200.0,1.0,2,6e-05,9380.278891,9380.278891,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,5,1,720,5664.0,0.150938,37525.341531,37760.0,1.0,2,6e-05,7505.068306,7505.068306,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,6,1,720,7080.0,0.150937,46906.987684,47200.0,1.0,2,6e-05,9381.397537,9381.397537,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,7,1,720,7080.0,0.150939,46906.366148,47200.0,1.0,2,6e-05,9381.27323,9381.27323,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,8,1,720,5664.0,0.150939,37525.092918,37760.0,1.0,2,6e-05,7505.018584,7505.018584,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,9,1,720,7080.0,0.150973,46895.802561,47200.0,1.0,2,6e-05,9379.160512,9379.160512,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,10,1,720,12904.0,0.151007,85452.992245,85456.0,1.0,2,6e-05,17090.598449,17090.598449,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,11,1,720,17344.0,0.150982,114874.620816,115624.0,1.0,2,6e-05,22974.924163,22974.924163,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,12,1,720,16912.0,0.150973,112020.030072,112744.0,1.0,2,6e-05,22404.006014,22404.006014,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,13,1,720,13240.0,0.151027,87666.443748,87680.0,1.0,2,6e-05,17533.28875,17533.28875,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,14,1,720,28328.0,0.151075,187509.515141,187600.0,1.0,2,6e-05,37501.903028,37501.903028,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,15,1,720,30528.0,0.151077,202069.143549,202168.0,1.0,2,6e-05,40413.82871,40413.82871,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,16,1,720,16360.0,0.150919,108402.520557,109064.0,1.0,2,6e-05,21680.504111,21680.504111,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,17,1,720,33216.0,0.151147,219759.571808,219968.0,1.0,2,6e-05,43951.914362,43951.914362,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
Z3,18,1,720,28000.0,0.151011,185416.956381,185424.0,1.0,2,6e-05,37083.391276,37083.391276,908053.6392209,2222142.0477976,120741.0677075,2745116.3060855,15886000.391852498,150,0,3
