Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.472741, 21068.618969, 21096.000000, 1.000000, 2, 0.000061, 21068.618969, 21068.618969
Z2, 0, 1, 720, 8952.000000, 0.674745, 13267.234289, 13280.000000, 1.000000, 2, 0.000061, 6633.617144, 6633.617144
Z2, 1, 1, 720, 5424.000000, 0.150943, 35934.094327, 36160.000000, 1.000000, 2, 0.000061, 11978.031442, 11978.031442
Z2, 2, 1, 720, 7080.000000, 0.150950, 46902.947996, 47200.000000, 1.000000, 2, 0.000061, 11725.736999, 11725.736999
Z2, 3, 1, 720, 18976.000000, 0.151037, 125638.088680, 125664.000000, 1.000000, 2, 0.000061, 25127.617736, 25127.617736
Z2, 4, 1, 720, 8720.000000, 0.150996, 57749.874169, 58128.000000, 1.000000, 2, 0.000061, 11549.974834, 11549.974834
Z2, 5, 1, 720, 8336.000000, 0.150956, 55221.389014, 55568.000000, 1.000000, 2, 0.000061, 11044.277803, 11044.277803
Z2, 6, 1, 720, 6376.000000, 0.150979, 42231.038754, 42504.000000, 1.000000, 2, 0.000061, 8446.207751, 8446.207751
Z2, 7, 1, 720, 6872.000000, 0.150950, 45525.008281, 45808.000000, 1.000000, 2, 0.000061, 9105.001656, 9105.001656
Z3, 0, 1, 720, 7080.000000, 0.472729, 14976.868354, 15000.000000, 1.000000, 2, 0.000061, 2995.373671, 2995.373671
Z3, 1, 1, 720, 7080.000000, 0.150928, 46909.784798, 47200.000000, 1.000000, 2, 0.000061, 9381.956960, 9381.956960
Z3, 2, 1, 720, 5664.000000, 0.150970, 37517.387560, 37760.000000, 1.000000, 2, 0.000061, 7503.477512, 7503.477512
Z3, 3, 1, 720, 7080.000000, 0.150927, 46910.095609, 47200.000000, 1.000000, 2, 0.000061, 9382.019122, 9382.019122
Z3, 4, 1, 720, 7080.000000, 0.150953, 46902.015859, 47200.000000, 1.000000, 2, 0.000061, 9380.403172, 9380.403172
Z3, 5, 1, 720, 5664.000000, 0.150930, 37527.330551, 37760.000000, 1.000000, 2, 0.000061, 7505.466110, 7505.466110
Z3, 6, 1, 720, 7080.000000, 0.545310, 12983.440612, 12984.000000, 1.000000, 2, 0.000061, 2596.688122, 2596.688122
Z3, 7, 1, 720, 7080.000000, 0.150901, 46918.178143, 47200.000000, 1.000000, 2, 0.000061, 9383.635629, 9383.635629
Z3, 8, 1, 720, 5664.000000, 0.150837, 37550.468386, 37760.000000, 1.000000, 2, 0.000061, 7510.093677, 7510.093677
Z3, 9, 1, 720, 7080.000000, 0.150910, 46915.380028, 47200.000000, 1.000000, 2, 0.000061, 9383.076006, 9383.076006
Z3, 10, 1, 720, 12904.000000, 0.151000, 85456.953642, 85456.000000, 1.000000, 2, 0.000061, 17091.390728, 17091.390728
Z3, 11, 1, 720, 17344.000000, 0.150983, 114873.859971, 115624.000000, 1.000000, 2, 0.000061, 22974.771994, 22974.771994
Z3, 12, 1, 720, 16912.000000, 0.151026, 111980.718552, 112000.000000, 1.000000, 2, 0.000061, 22396.143710, 22396.143710
Z3, 13, 1, 720, 13240.000000, 0.150996, 87684.441972, 88264.000000, 1.000000, 2, 0.000061, 17536.888394, 17536.888394
Z3, 14, 1, 720, 28328.000000, 0.151039, 187554.207854, 187600.000000, 1.000000, 2, 0.000061, 37510.841571, 37510.841571
Z3, 15, 1, 720, 30528.000000, 0.151031, 202130.688402, 202168.000000, 1.000000, 2, 0.000061, 40426.137680, 40426.137680
Z3, 16, 1, 720, 16360.000000, 0.150928, 108396.056398, 109064.000000, 1.000000, 2, 0.000061, 21679.211280, 21679.211280
Z3, 17, 1, 720, 33216.000000, 0.151158, 219743.579566, 219968.000000, 1.000000, 2, 0.000061, 43948.715913, 43948.715913
Z3, 18, 1, 720, 28000.000000, 0.151090, 185320.007942, 185424.000000, 1.000000, 2, 0.000061, 37064.001588, 37064.001588
Z3, 19, 1, 720, 15744.000000, 0.150973, 104283.547389, 104960.000000, 1.000000, 2, 0.000061, 20856.709478, 20856.709478
Z3, 20, 1, 720, 16024.000000, 0.150933, 106166.312205, 106824.000000, 1.000000, 2, 0.000061, 21233.262441, 21233.262441
Z3, 21, 1, 720, 11576.000000, 0.150911, 76707.463339, 77168.000000, 1.000000, 2, 0.000061, 15341.492668, 15341.492668
Z3, 22, 1, 720, 10816.000000, 0.150921, 71666.633537, 72104.000000, 1.000000, 2, 0.000061, 14333.326707, 14333.326707
Z3, 23, 1, 720, 13224.000000, 0.150986, 87584.279337, 88160.000000, 1.000000, 2, 0.000061, 17516.855867, 17516.855867
Z3, 24, 1, 720, 17528.000000, 0.150921, 116140.232307, 116848.000000, 1.000000, 2, 0.000061, 23228.046461, 23228.046461
Z3, 25, 1, 720, 23824.000000, 0.151056, 157716.343608, 157768.000000, 1.000000, 2, 0.000061, 31543.268722, 31543.268722
Z3, 26, 1, 720, 11024.000000, 0.641477, 17185.339459, 17192.000000, 1.000000, 2, 0.000061, 3437.067892, 3437.067892
Z3, 27, 1, 720, 15112.000000, 0.151006, 100075.493689, 100072.000000, 1.000000, 2, 0.000061, 20015.098738, 20015.098738
Z3, 28, 1, 720, 24552.000000, 0.151034, 162559.423706, 162592.000000, 1.000000, 2, 0.000061, 32511.884741, 32511.884741
