Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.330761, 30112.377215, 30176.000000, 1.000000, 2, 0.000061, 30112.377215, 30112.377215
Z2, 0, 1, 720, 8952.000000, 0.361466, 24765.814765, 24792.000000, 1.000000, 2, 0.000061, 12382.907383, 12382.907383
Z2, 1, 1, 720, 5424.000000, 0.123251, 44007.756529, 44096.000000, 1.000000, 2, 0.000061, 14669.252176, 14669.252176
Z2, 2, 1, 720, 7080.000000, 0.119970, 59014.753688, 59488.000000, 1.000000, 2, 0.000061, 14753.688422, 14753.688422
Z2, 3, 1, 720, 18976.000000, 0.088417, 214619.360530, 215632.000000, 1.000000, 2, 0.000061, 42923.872106, 42923.872106
Z2, 4, 1, 720, 8720.000000, 0.086116, 101258.767244, 101392.000000, 1.000000, 2, 0.000061, 20251.753449, 20251.753449
Z2, 5, 1, 720, 8336.000000, 0.110439, 75480.582041, 75776.000000, 1.000000, 2, 0.000061, 15096.116408, 15096.116408
Z2, 6, 1, 720, 6376.000000, 0.104236, 61168.885989, 61304.000000, 1.000000, 2, 0.000061, 12233.777198, 12233.777198
Z2, 7, 1, 720, 6872.000000, 0.102692, 66918.552565, 67368.000000, 1.000000, 2, 0.000061, 13383.710513, 13383.710513
Z3, 0, 1, 720, 7080.000000, 0.340696, 20780.989504, 20816.000000, 1.000000, 2, 0.000061, 4156.197901, 4156.197901
Z3, 1, 1, 720, 7080.000000, 0.106194, 66670.433358, 66792.000000, 1.000000, 2, 0.000061, 13334.086672, 13334.086672
Z3, 2, 1, 720, 5664.000000, 0.088075, 64308.827704, 64360.000000, 1.000000, 2, 0.000061, 12861.765541, 12861.765541
Z3, 3, 1, 720, 7080.000000, 0.081209, 87182.455147, 87400.000000, 1.000000, 2, 0.000061, 17436.491029, 17436.491029
Z3, 4, 1, 720, 7080.000000, 0.078049, 90712.244872, 90768.000000, 1.000000, 2, 0.000061, 18142.448974, 18142.448974
Z3, 5, 1, 720, 5664.000000, 0.081013, 69914.705047, 69920.000000, 1.000000, 2, 0.000061, 13982.941009, 13982.941009
Z3, 6, 1, 720, 7080.000000, 0.110609, 64009.257836, 64360.000000, 1.000000, 2, 0.000061, 12801.851567, 12801.851567
Z3, 7, 1, 720, 7080.000000, 0.124776, 56741.681093, 57096.000000, 1.000000, 2, 0.000061, 11348.336219, 11348.336219
Z3, 8, 1, 720, 5664.000000, 0.077316, 73257.799162, 73552.000000, 1.000000, 2, 0.000061, 14651.559832, 14651.559832
Z3, 9, 1, 720, 7080.000000, 0.094071, 75262.301878, 75312.000000, 1.000000, 2, 0.000061, 15052.460376, 15052.460376
