Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.018503, 538291.087932, 553328.000000, 1.000000, 2, 0.000065, 538291.087932, 538291.087932
Z2, 0, 1, 720, 8952.000000, 0.022846, 391841.022498, 406904.000000, 1.000000, 2, 0.000065, 195920.511249, 195920.511249
Z2, 1, 1, 720, 5424.000000, 0.000810, 6696296.296296, 5424000.000000, 1.000000, 2, 0.000065, 2232098.765432, 2232098.765432
Z2, 2, 1, 720, 7080.000000, 0.000815, 8687116.564417, 7080000.000000, 1.000000, 2, 0.000065, 2171779.141104, 2171779.141104
Z2, 3, 1, 720, 18976.000000, 0.000973, 19502569.373073, 18976000.000000, 1.000000, 2, 0.000065, 3900513.874615, 3900513.874615
Z2, 4, 1, 720, 8720.000000, 0.000952, 9159663.865546, 8720000.000000, 1.000000, 2, 0.000065, 1831932.773109, 1831932.773109
Z2, 5, 1, 720, 8336.000000, 0.000876, 9515981.735160, 8336000.000000, 1.000000, 2, 0.000065, 1903196.347032, 1903196.347032
Z2, 6, 1, 720, 6376.000000, 0.000864, 7379629.629630, 6376000.000000, 1.000000, 2, 0.000065, 1475925.925926, 1475925.925926
Z2, 7, 1, 720, 6872.000000, 0.000893, 7695408.734602, 6872000.000000, 1.000000, 2, 0.000065, 1539081.746920, 1539081.746920
Z3, 0, 1, 720, 7080.000000, 0.021423, 330485.926341, 337136.000000, 1.000000, 2, 0.000065, 66097.185268, 66097.185268
Z3, 1, 1, 720, 7080.000000, 0.000789, 8973384.030418, 7080000.000000, 1.000000, 2, 0.000065, 1794676.806084, 1794676.806084
Z3, 2, 1, 720, 5664.000000, 0.000826, 6857142.857143, 5664000.000000, 1.000000, 2, 0.000065, 1371428.571429, 1371428.571429
Z3, 3, 1, 720, 7080.000000, 0.000828, 8550724.637681, 7080000.000000, 1.000000, 2, 0.000065, 1710144.927536, 1710144.927536
Z3, 4, 1, 720, 7080.000000, 0.000860, 8232558.139535, 7080000.000000, 1.000000, 2, 0.000065, 1646511.627907, 1646511.627907
Z3, 5, 1, 720, 5664.000000, 0.000815, 6949693.251534, 5664000.000000, 1.000000, 2, 0.000065, 1389938.650307, 1389938.650307
Z3, 6, 1, 720, 7080.000000, 0.000811, 8729963.008631, 7080000.000000, 1.000000, 2, 0.000065, 1745992.601726, 1745992.601726
