Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.472669,21071.828277,21096.0,1.0,2,6.5e-05,21071.828277,21071.828277,856326.5323909,2352676.9980293997,125106.0021172,2562507.7696962,17526012.426081195,150,25,0
Z2,0,1,720,8952.0,0.516722,17324.596205,17344.0,1.0,2,6.5e-05,8662.298102,8662.298102,856326.5323909,2352676.9980293997,125106.0021172,2562507.7696962,17526012.426081195,150,25,0
Z2,1,1,720,5424.0,0.150898,35944.810402,36160.0,1.0,2,6.5e-05,11981.603467,11981.603467,856326.5323909,2352676.9980293997,125106.0021172,2562507.7696962,17526012.426081195,150,25,0
Z2,2,1,720,7080.0,0.15346,46135.80086,46272.0,1.0,2,6.5e-05,11533.950215,11533.950215,856326.5323909,2352676.9980293997,125106.0021172,2562507.7696962,17526012.426081195,150,25,0
Z2,3,1,720,18976.0,0.148708,127605.777766,128216.0,1.0,2,6.5e-05,25521.155553,25521.155553,856326.5323909,2352676.9980293997,125106.0021172,2562507.7696962,17526012.426081195,150,25,0
Z2,4,1,720,8720.0,0.140249,62175.131373,62280.0,1.0,2,6.5e-05,12435.026275,12435.026275,856326.5323909,2352676.9980293997,125106.0021172,2562507.7696962,17526012.426081195,150,25,0
Z2,5,1,720,8336.0,0.15582,53497.625465,53776.0,1.0,2,6.5e-05,10699.525093,10699.525093,856326.5323909,2352676.9980293997,125106.0021172,2562507.7696962,17526012.426081195,150,25,0
Z2,6,1,720,6376.0,0.169651,37583.038119,37720.0,1.0,2,6.5e-05,7516.607624,7516.607624,856326.5323909,2352676.9980293997,125106.0021172,2562507.7696962,17526012.426081195,150,25,0
Z2,7,1,720,6872.0,0.155813,44104.150488,44328.0,1.0,2,6.5e-05,8820.830098,8820.830098,856326.5323909,2352676.9980293997,125106.0021172,2562507.7696962,17526012.426081195,150,25,0
Z3,0,1,720,7080.0,0.474186,14930.84992,14936.0,1.0,2,6.5e-05,2986.169984,2986.169984,856326.5323909,2352676.9980293997,125106.0021172,2562507.7696962,17526012.426081195,150,25,0
