Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.017998, 553394.821647, 585880.000000, 1.000000, 2, 0.000064, 553394.821647, 553394.821647
Z2, 0, 1, 720, 8952.000000, 0.022582, 396421.928970, 406904.000000, 1.000000, 2, 0.000064, 198210.964485, 198210.964485
Z2, 1, 1, 720, 5424.000000, 0.000850, 6381176.470588, 5424000.000000, 1.000000, 2, 0.000064, 2127058.823529, 2127058.823529
Z2, 2, 1, 720, 7080.000000, 0.000926, 7645788.336933, 7080000.000000, 1.000000, 2, 0.000064, 1911447.084233, 1911447.084233
Z2, 3, 1, 720, 18976.000000, 0.000918, 20671023.965142, 18976000.000000, 1.000000, 2, 0.000064, 4134204.793028, 4134204.793028
Z2, 4, 1, 720, 8720.000000, 0.000771, 11309987.029831, 8720000.000000, 1.000000, 2, 0.000064, 2261997.405966, 2261997.405966
Z2, 5, 1, 720, 8336.000000, 0.000925, 9011891.891892, 8336000.000000, 1.000000, 2, 0.000064, 1802378.378378, 1802378.378378
Z2, 6, 1, 720, 6376.000000, 0.205434, 31036.731992, 31096.000000, 1.000000, 2, 0.000064, 6207.346398, 6207.346398
Z2, 7, 1, 720, 6872.000000, 0.000934, 7357601.713062, 6872000.000000, 1.000000, 2, 0.000064, 1471520.342612, 1471520.342612
Z3, 0, 1, 720, 7080.000000, 0.021725, 325891.829689, 337136.000000, 1.000000, 2, 0.000064, 65178.365938, 65178.365938
Z3, 1, 1, 720, 7080.000000, 0.000794, 8916876.574307, 7080000.000000, 1.000000, 2, 0.000064, 1783375.314861, 1783375.314861
Z3, 2, 1, 720, 5664.000000, 0.000757, 7482166.446499, 5664000.000000, 1.000000, 2, 0.000064, 1496433.289300, 1496433.289300
Z3, 3, 1, 720, 7080.000000, 0.000755, 9377483.443709, 7080000.000000, 1.000000, 2, 0.000064, 1875496.688742, 1875496.688742
Z3, 4, 1, 720, 7080.000000, 0.000806, 8784119.106700, 7080000.000000, 1.000000, 2, 0.000064, 1756823.821340, 1756823.821340
Z3, 5, 1, 720, 5664.000000, 0.000760, 7452631.578947, 5664000.000000, 1.000000, 2, 0.000064, 1490526.315789, 1490526.315789
Z3, 6, 1, 720, 7080.000000, 0.000745, 9503355.704698, 7080000.000000, 1.000000, 2, 0.000064, 1900671.140940, 1900671.140940
Z3, 7, 1, 720, 7080.000000, 0.000803, 8816936.488169, 7080000.000000, 1.000000, 2, 0.000064, 1763387.297634, 1763387.297634
Z3, 8, 1, 720, 5664.000000, 0.000789, 7178707.224335, 5664000.000000, 1.000000, 2, 0.000064, 1435741.444867, 1435741.444867
Z3, 9, 1, 720, 7080.000000, 0.000786, 9007633.587786, 7080000.000000, 1.000000, 2, 0.000064, 1801526.717557, 1801526.717557
Z3, 10, 1, 720, 12904.000000, 0.000834, 15472422.062350, 12904000.000000, 1.000000, 2, 0.000064, 3094484.412470, 3094484.412470
Z3, 11, 1, 720, 17344.000000, 0.000810, 21412345.679012, 17344000.000000, 1.000000, 2, 0.000064, 4282469.135802, 4282469.135802
Z3, 12, 1, 720, 16912.000000, 0.000827, 20449818.621524, 16912000.000000, 1.000000, 2, 0.000064, 4089963.724305, 4089963.724305
Z3, 13, 1, 720, 13240.000000, 0.000875, 15131428.571429, 13240000.000000, 1.000000, 2, 0.000064, 3026285.714286, 3026285.714286
