Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.018506, 538203.825786, 553328.000000, 1.000000, 2, 0.000062, 538203.825786, 538203.825786
Z2, 0, 1, 720, 8952.000000, 0.021832, 410040.307805, 426280.000000, 1.000000, 2, 0.000062, 205020.153903, 205020.153903
Z2, 1, 1, 720, 5424.000000, 0.004644, 1167958.656331, 1356000.000000, 1.000000, 2, 0.000062, 389319.552110, 389319.552110
Z2, 2, 1, 720, 7080.000000, 0.000880, 8045454.545455, 7080000.000000, 1.000000, 2, 0.000062, 2011363.636364, 2011363.636364
Z2, 3, 1, 720, 18976.000000, 0.015828, 1198888.046500, 1265064.000000, 1.000000, 2, 0.000062, 239777.609300, 239777.609300
Z2, 4, 1, 720, 8720.000000, 0.000876, 9954337.899543, 8720000.000000, 1.000000, 2, 0.000062, 1990867.579909, 1990867.579909
Z2, 5, 1, 720, 8336.000000, 0.000876, 9515981.735160, 8336000.000000, 1.000000, 2, 0.000062, 1903196.347032, 1903196.347032
Z2, 6, 1, 720, 6376.000000, 0.000833, 7654261.704682, 6376000.000000, 1.000000, 2, 0.000062, 1530852.340936, 1530852.340936
Z2, 7, 1, 720, 6872.000000, 0.000894, 7686800.894855, 6872000.000000, 1.000000, 2, 0.000062, 1537360.178971, 1537360.178971
Z3, 0, 1, 720, 7080.000000, 0.022245, 318273.769386, 321816.000000, 1.000000, 2, 0.000062, 63654.753877, 63654.753877
Z3, 1, 1, 720, 7080.000000, 0.000813, 8708487.084871, 7080000.000000, 1.000000, 2, 0.000062, 1741697.416974, 1741697.416974
Z3, 2, 1, 720, 5664.000000, 0.000828, 6840579.710145, 5664000.000000, 1.000000, 2, 0.000062, 1368115.942029, 1368115.942029
Z3, 3, 1, 720, 7080.000000, 0.000844, 8388625.592417, 7080000.000000, 1.000000, 2, 0.000062, 1677725.118483, 1677725.118483
Z3, 4, 1, 720, 7080.000000, 0.000802, 8827930.174564, 7080000.000000, 1.000000, 2, 0.000062, 1765586.034913, 1765586.034913
Z3, 5, 1, 720, 5664.000000, 0.000753, 7521912.350598, 5664000.000000, 1.000000, 2, 0.000062, 1504382.470120, 1504382.470120
Z3, 6, 1, 720, 7080.000000, 0.000878, 8063781.321185, 7080000.000000, 1.000000, 2, 0.000062, 1612756.264237, 1612756.264237
Z3, 7, 1, 720, 7080.000000, 0.000799, 8861076.345432, 7080000.000000, 1.000000, 2, 0.000062, 1772215.269086, 1772215.269086
Z3, 8, 1, 720, 5664.000000, 0.000768, 7375000.000000, 5664000.000000, 1.000000, 2, 0.000062, 1475000.000000, 1475000.000000
Z3, 9, 1, 720, 7080.000000, 0.000739, 9580514.208390, 7080000.000000, 1.000000, 2, 0.000062, 1916102.841678, 1916102.841678
Z3, 10, 1, 720, 12904.000000, 0.000814, 15852579.852580, 12904000.000000, 1.000000, 2, 0.000062, 3170515.970516, 3170515.970516
Z3, 11, 1, 720, 17344.000000, 0.000802, 21625935.162095, 17344000.000000, 1.000000, 2, 0.000062, 4325187.032419, 4325187.032419
Z3, 12, 1, 720, 16912.000000, 0.000760, 22252631.578947, 16912000.000000, 1.000000, 2, 0.000062, 4450526.315789, 4450526.315789
Z3, 13, 1, 720, 13240.000000, 0.000700, 18914285.714286, 13240000.000000, 1.000000, 2, 0.000062, 3782857.142857, 3782857.142857
Z3, 14, 1, 720, 28328.000000, 0.000761, 37224704.336399, 28328000.000000, 1.000000, 2, 0.000062, 7444940.867280, 7444940.867280
Z3, 15, 1, 720, 30528.000000, 0.000745, 40977181.208054, 30528000.000000, 1.000000, 2, 0.000062, 8195436.241611, 8195436.241611
Z3, 16, 1, 720, 16360.000000, 0.000771, 21219195.849546, 16360000.000000, 1.000000, 2, 0.000062, 4243839.169909, 4243839.169909
Z3, 17, 1, 720, 33216.000000, 0.000957, 34708463.949843, 33216000.000000, 1.000000, 2, 0.000062, 6941692.789969, 6941692.789969
Z3, 18, 1, 720, 28000.000000, 0.000887, 31567080.045096, 28000000.000000, 1.000000, 2, 0.000062, 6313416.009019, 6313416.009019
Z3, 19, 1, 720, 15744.000000, 0.000832, 18923076.923077, 15744000.000000, 1.000000, 2, 0.000062, 3784615.384615, 3784615.384615
Z3, 20, 1, 720, 16024.000000, 0.000839, 19098927.294398, 16024000.000000, 1.000000, 2, 0.000062, 3819785.458880, 3819785.458880
Z3, 21, 1, 720, 11576.000000, 0.000835, 13863473.053892, 11576000.000000, 1.000000, 2, 0.000062, 2772694.610778, 2772694.610778
Z3, 22, 1, 720, 10816.000000, 0.000879, 12304891.922639, 10816000.000000, 1.000000, 2, 0.000062, 2460978.384528, 2460978.384528
Z3, 23, 1, 720, 13224.000000, 0.000893, 14808510.638298, 13224000.000000, 1.000000, 2, 0.000062, 2961702.127660, 2961702.127660
Z3, 24, 1, 720, 17528.000000, 0.000771, 22734111.543450, 17528000.000000, 1.000000, 2, 0.000062, 4546822.308690, 4546822.308690
Z3, 25, 1, 720, 23824.000000, 0.000986, 24162271.805274, 23824000.000000, 1.000000, 2, 0.000062, 4832454.361055, 4832454.361055
Z3, 26, 1, 720, 11024.000000, 0.000984, 11203252.032520, 11024000.000000, 1.000000, 2, 0.000062, 2240650.406504, 2240650.406504
Z3, 27, 1, 720, 15112.000000, 0.000811, 18633785.450062, 15112000.000000, 1.000000, 2, 0.000062, 3726757.090012, 3726757.090012
Z3, 28, 1, 720, 24552.000000, 0.000783, 31356321.839080, 24552000.000000, 1.000000, 2, 0.000062, 6271264.367816, 6271264.367816
Z3, 29, 1, 720, 10824.000000, 0.000796, 13597989.949749, 10824000.000000, 1.000000, 2, 0.000062, 2719597.989950, 2719597.989950
Z3, 30, 1, 720, 6872.000000, 0.000676, 10165680.473373, 6872000.000000, 1.000000, 2, 0.000062, 2033136.094675, 2033136.094675
Z3, 31, 1, 720, 6872.000000, 0.000711, 9665260.196906, 6872000.000000, 1.000000, 2, 0.000062, 1933052.039381, 1933052.039381
Z3, 32, 1, 720, 6376.000000, 0.000629, 10136724.960254, 6376000.000000, 1.000000, 2, 0.000062, 2027344.992051, 2027344.992051
Z3, 33, 1, 720, 6872.000000, 0.000937, 7334044.823906, 6872000.000000, 1.000000, 2, 0.000062, 1466808.964781, 1466808.964781
Z3, 34, 1, 720, 6872.000000, 0.000824, 8339805.825243, 6872000.000000, 1.000000, 2, 0.000062, 1667961.165049, 1667961.165049
Z3, 35, 1, 720, 6376.000000, 0.000758, 8411609.498681, 6376000.000000, 1.000000, 2, 0.000062, 1682321.899736, 1682321.899736
