Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.609749, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 0.701687, 12757.825070, 12768.000000, 1.000000, 2, 0.000060, 6378.912535, 6378.912535
Z2, 1, 1, 720, 5424.000000, 0.226982, 23896.167978, 24000.000000, 1.000000, 2, 0.000060, 7965.389326, 7965.389326
Z2, 2, 1, 720, 7080.000000, 0.227126, 31172.124724, 31184.000000, 1.000000, 2, 0.000060, 7793.031181, 7793.031181
Z2, 3, 1, 720, 18976.000000, 0.227293, 83486.952964, 83592.000000, 1.000000, 2, 0.000060, 16697.390593, 16697.390593
Z2, 4, 1, 720, 8720.000000, 0.227065, 38403.100434, 38408.000000, 1.000000, 2, 0.000060, 7680.620087, 7680.620087
Z2, 5, 1, 720, 8336.000000, 0.232078, 35918.958281, 35928.000000, 1.000000, 2, 0.000060, 7183.791656, 7183.791656
Z2, 6, 1, 720, 6376.000000, 0.227177, 28066.221492, 28088.000000, 1.000000, 2, 0.000060, 5613.244298, 5613.244298
Z2, 7, 1, 720, 6872.000000, 0.241147, 28497.140748, 28512.000000, 1.000000, 2, 0.000060, 5699.428150, 5699.428150
Z3, 0, 1, 720, 7080.000000, 0.838228, 8446.389288, 8448.000000, 1.000000, 2, 0.000060, 1689.277858, 1689.277858
Z3, 1, 1, 720, 7080.000000, 0.227135, 31170.889559, 31184.000000, 1.000000, 2, 0.000060, 6234.177912, 6234.177912
Z3, 2, 1, 720, 5664.000000, 0.227067, 24944.179471, 24944.000000, 1.000000, 2, 0.000060, 4988.835894, 4988.835894
Z3, 3, 1, 720, 7080.000000, 0.227080, 31178.439317, 31184.000000, 1.000000, 2, 0.000060, 6235.687863, 6235.687863
Z3, 4, 1, 720, 7080.000000, 0.226983, 31191.763260, 31320.000000, 1.000000, 2, 0.000060, 6238.352652, 6238.352652
Z3, 5, 1, 720, 5664.000000, 0.227143, 24935.833374, 24944.000000, 1.000000, 2, 0.000060, 4987.166675, 4987.166675
Z3, 6, 1, 720, 7080.000000, 0.227067, 31180.224339, 31184.000000, 1.000000, 2, 0.000060, 6236.044868, 6236.044868
Z3, 7, 1, 720, 7080.000000, 0.226917, 31200.835548, 31320.000000, 1.000000, 2, 0.000060, 6240.167110, 6240.167110
Z3, 8, 1, 720, 5664.000000, 0.227084, 24942.312096, 24944.000000, 1.000000, 2, 0.000060, 4988.462419, 4988.462419
Z3, 9, 1, 720, 7080.000000, 0.227188, 31163.617797, 31184.000000, 1.000000, 2, 0.000060, 6232.723559, 6232.723559
Z3, 10, 1, 720, 12904.000000, 0.227168, 56803.775180, 56840.000000, 1.000000, 2, 0.000060, 11360.755036, 11360.755036
Z3, 11, 1, 720, 17344.000000, 0.231718, 74849.601671, 75080.000000, 1.000000, 2, 0.000060, 14969.920334, 14969.920334
Z3, 12, 1, 720, 16912.000000, 0.227172, 74445.794376, 74496.000000, 1.000000, 2, 0.000060, 14889.158875, 14889.158875
Z3, 13, 1, 720, 13240.000000, 0.227151, 58287.218634, 58320.000000, 1.000000, 2, 0.000060, 11657.443727, 11657.443727
Z3, 14, 1, 720, 28328.000000, 0.227277, 124640.856752, 124792.000000, 1.000000, 2, 0.000060, 24928.171350, 24928.171350
Z3, 15, 1, 720, 30528.000000, 0.227192, 134370.928554, 134480.000000, 1.000000, 2, 0.000060, 26874.185711, 26874.185711
Z3, 16, 1, 720, 16360.000000, 0.227092, 72041.287232, 72064.000000, 1.000000, 2, 0.000060, 14408.257446, 14408.257446
Z3, 17, 1, 720, 33216.000000, 0.227052, 146292.479256, 146320.000000, 1.000000, 2, 0.000060, 29258.495851, 29258.495851
Z3, 18, 1, 720, 28000.000000, 0.227264, 123204.731062, 123344.000000, 1.000000, 2, 0.000060, 24640.946212, 24640.946212
Z3, 19, 1, 720, 15744.000000, 0.277329, 56770.117802, 56832.000000, 1.000000, 2, 0.000060, 11354.023560, 11354.023560
Z3, 20, 1, 720, 16024.000000, 0.227036, 70579.115206, 70584.000000, 1.000000, 2, 0.000060, 14115.823041, 14115.823041
Z3, 21, 1, 720, 11576.000000, 0.226962, 51004.132850, 51216.000000, 1.000000, 2, 0.000060, 10200.826570, 10200.826570
Z3, 22, 1, 720, 10816.000000, 0.226986, 47650.515891, 47856.000000, 1.000000, 2, 0.000060, 9530.103178, 9530.103178
Z3, 23, 1, 720, 13224.000000, 0.227124, 58223.701590, 58248.000000, 1.000000, 2, 0.000060, 11644.740318, 11644.740318
Z3, 24, 1, 720, 17528.000000, 0.227266, 77125.482914, 77208.000000, 1.000000, 2, 0.000060, 15425.096583, 15425.096583
Z3, 25, 1, 720, 23824.000000, 0.264546, 90056.171705, 90240.000000, 1.000000, 2, 0.000060, 18011.234341, 18011.234341
Z3, 26, 1, 720, 11024.000000, 0.226949, 48574.789931, 48776.000000, 1.000000, 2, 0.000060, 9714.957986, 9714.957986
Z3, 27, 1, 720, 15112.000000, 0.227070, 66552.164531, 66568.000000, 1.000000, 2, 0.000060, 13310.432906, 13310.432906
