Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.399905,7114.768502,7112.0,1.0,2,6.5e-05,7114.768502,7114.768502,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,0,1,720,8952.0,0.761618,11753.923883,11760.0,1.0,2,6.5e-05,5876.961942,5876.961942,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,1,1,720,5424.0,0.206837,26223.548011,26328.0,1.0,2,6.5e-05,8741.18267,8741.18267,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,2,1,720,7080.0,0.207133,34180.936886,34200.0,1.0,2,6.5e-05,8545.234221,8545.234221,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,3,1,720,18976.0,0.219545,86433.305245,86648.0,1.0,2,6.5e-05,17286.661049,17286.661049,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,4,1,720,8720.0,0.206942,42137.410482,42328.0,1.0,2,6.5e-05,8427.482096,8427.482096,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,5,1,720,8336.0,0.207043,40262.167762,40264.0,1.0,2,6.5e-05,8052.433552,8052.433552,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,6,1,720,6376.0,0.207026,30798.064011,30800.0,1.0,2,6.5e-05,6159.612802,6159.612802,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,7,1,720,6872.0,0.336613,20415.135482,20448.0,1.0,2,6.5e-05,4083.027096,4083.027096,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,0,1,720,7080.0,0.973484,7272.846806,7272.0,1.0,2,6.5e-05,1454.569361,1454.569361,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,1,1,720,7080.0,0.237107,29859.936653,29872.0,1.0,2,6.5e-05,5971.987331,5971.987331,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,2,1,720,5664.0,0.236848,23914.071472,24000.0,1.0,2,6.5e-05,4782.814294,4782.814294,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,3,1,720,7080.0,0.237242,29842.945178,29872.0,1.0,2,6.5e-05,5968.589036,5968.589036,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,4,1,720,7080.0,0.237204,29847.726008,29872.0,1.0,2,6.5e-05,5969.545202,5969.545202,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,5,1,720,5664.0,0.251584,22513.35538,22560.0,1.0,2,6.5e-05,4502.671076,4502.671076,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,6,1,720,7080.0,0.29996,23603.147086,23672.0,1.0,2,6.5e-05,4720.629417,4720.629417,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,7,1,720,7080.0,0.237113,29859.181066,29872.0,1.0,2,6.5e-05,5971.836213,5971.836213,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,8,1,720,5664.0,0.23709,23889.662154,23896.0,1.0,2,6.5e-05,4777.932431,4777.932431,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,9,1,720,7080.0,0.237119,29858.425516,29872.0,1.0,2,6.5e-05,5971.685103,5971.685103,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,10,1,720,12904.0,0.320457,40267.492987,40320.0,1.0,2,6.5e-05,8053.498597,8053.498597,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,11,1,720,17344.0,0.237098,73151.186429,73176.0,1.0,2,6.5e-05,14630.237286,14630.237286,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,12,1,720,16912.0,0.237074,71336.375984,71352.0,1.0,2,6.5e-05,14267.275197,14267.275197,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,13,1,720,13240.0,0.237165,55826.112622,55864.0,1.0,2,6.5e-05,11165.222524,11165.222524,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,14,1,720,28328.0,0.237228,119412.548266,119520.0,1.0,2,6.5e-05,23882.509653,23882.509653,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,15,1,720,30528.0,0.237283,128656.49878,128808.0,1.0,2,6.5e-05,25731.299756,25731.299756,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,16,1,720,16360.0,0.237145,68987.328428,69024.0,1.0,2,6.5e-05,13797.465686,13797.465686,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,17,1,720,33216.0,0.237152,140062.069896,140144.0,1.0,2,6.5e-05,28012.413979,28012.413979,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,18,1,720,28000.0,0.307856,90951.613741,91200.0,1.0,2,6.5e-05,18190.322748,18190.322748,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,19,1,720,15744.0,0.236914,66454.494036,66704.0,1.0,2,6.5e-05,13290.898807,13290.898807,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,20,1,720,16024.0,0.237049,67597.838422,67608.0,1.0,2,6.5e-05,13519.567684,13519.567684,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,21,1,720,11576.0,0.236972,48849.653124,49048.0,1.0,2,6.5e-05,9769.930625,9769.930625,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,22,1,720,10816.0,0.237259,45587.311756,45632.0,1.0,2,6.5e-05,9117.462351,9117.462351,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,23,1,720,13224.0,0.237103,55773.229356,55792.0,1.0,2,6.5e-05,11154.645871,11154.645871,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,24,1,720,17528.0,0.237168,73905.417257,73952.0,1.0,2,6.5e-05,14781.083451,14781.083451,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,25,1,720,23824.0,0.23725,100417.281349,100520.0,1.0,2,6.5e-05,20083.45627,20083.45627,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,26,1,720,11024.0,0.237067,46501.621904,46512.0,1.0,2,6.5e-05,9300.324381,9300.324381,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,27,1,720,15112.0,0.303444,49801.610841,49872.0,1.0,2,6.5e-05,9960.322168,9960.322168,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,28,1,720,24552.0,0.237133,103536.83376,103592.0,1.0,2,6.5e-05,20707.366752,20707.366752,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,29,1,720,10824.0,0.23727,45618.91516,45664.0,1.0,2,6.5e-05,9123.783032,9123.783032,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,30,1,720,6872.0,0.237098,28983.79573,28992.0,1.0,2,6.5e-05,5796.759146,5796.759146,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,31,1,720,6872.0,0.237161,28976.096407,28992.0,1.0,2,6.5e-05,5795.219281,5795.219281,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,32,1,720,6376.0,0.237179,26882.649813,26896.0,1.0,2,6.5e-05,5376.529963,5376.529963,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,33,1,720,6872.0,0.237116,28981.595506,28992.0,1.0,2,6.5e-05,5796.319101,5796.319101,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,34,1,720,6872.0,0.237159,28976.340767,28992.0,1.0,2,6.5e-05,5795.268153,5795.268153,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,35,1,720,6376.0,0.339259,18793.900825,18808.0,1.0,2,6.5e-05,3758.780165,3758.780165,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,36,1,720,6872.0,0.237063,28988.0749,28992.0,1.0,2,6.5e-05,5797.61498,5797.61498,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,37,1,720,6872.0,0.242356,28354.981927,28392.0,1.0,2,6.5e-05,5670.996385,5670.996385,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z3,38,1,720,6376.0,0.237151,26885.8238,26896.0,1.0,2,6.5e-05,5377.16476,5377.16476,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z1,0,2,720,15344.0,1.03214,14866.200322,14864.0,1.0,2,14.149048,8350.404824,8350.404824,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,0,2,720,6624.0,0.642195,10314.624063,10312.0,1.0,2,14.149048,7440.089573,7440.089573,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,1,2,720,5664.0,0.206989,27363.772954,27488.0,1.0,2,14.149048,10849.919351,10849.919351,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,2,2,720,7080.0,0.207064,34192.32701,34200.0,1.0,2,14.149048,12215.630162,12215.630162,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,3,2,720,7080.0,0.207235,34164.113205,34200.0,1.0,2,14.149048,12209.987401,12209.987401,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
Z2,4,2,720,12128.0,0.207086,58565.040611,58584.0,1.0,2,14.149048,17090.172882,17090.172882,455327.21051229996,1152115.072824,54869.1371896,1389729.3815986,8357608.004715599,0,0,0
