Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.346651, 28732.067699, 28784.000000, 1.000000, 2, 0.000066, 28732.067699, 28732.067699
Z2, 0, 1, 720, 8952.000000, 0.373441, 23971.658174, 24000.000000, 1.000000, 2, 0.000066, 11985.829087, 11985.829087
Z2, 1, 1, 720, 5424.000000, 0.085727, 63270.614859, 63808.000000, 1.000000, 2, 0.000066, 21090.204953, 21090.204953
Z2, 2, 1, 720, 7080.000000, 0.125571, 56382.444991, 56640.000000, 1.000000, 2, 0.000066, 14095.611248, 14095.611248
Z2, 3, 1, 720, 18976.000000, 0.111509, 170174.604740, 170952.000000, 1.000000, 2, 0.000066, 34034.920948, 34034.920948
Z2, 4, 1, 720, 8720.000000, 0.095564, 91247.750199, 91784.000000, 1.000000, 2, 0.000066, 18249.550040, 18249.550040
Z2, 5, 1, 720, 8336.000000, 0.090475, 92135.949157, 92616.000000, 1.000000, 2, 0.000066, 18427.189831, 18427.189831
Z2, 6, 1, 720, 6376.000000, 0.083843, 76046.897177, 76816.000000, 1.000000, 2, 0.000066, 15209.379435, 15209.379435
Z2, 7, 1, 720, 6872.000000, 0.106636, 64443.527514, 64824.000000, 1.000000, 2, 0.000066, 12888.705503, 12888.705503
Z3, 0, 1, 720, 7080.000000, 0.354464, 19973.819626, 20000.000000, 1.000000, 2, 0.000066, 3994.763925, 3994.763925
Z3, 1, 1, 720, 7080.000000, 0.104733, 67600.469766, 68072.000000, 1.000000, 2, 0.000066, 13520.093953, 13520.093953
Z3, 2, 1, 720, 5664.000000, 0.122912, 46081.749544, 46424.000000, 1.000000, 2, 0.000066, 9216.349909, 9216.349909
Z3, 3, 1, 720, 7080.000000, 0.104435, 67793.364294, 68072.000000, 1.000000, 2, 0.000066, 13558.672859, 13558.672859
Z3, 4, 1, 720, 7080.000000, 0.116594, 60723.536374, 61032.000000, 1.000000, 2, 0.000066, 12144.707275, 12144.707275
Z3, 5, 1, 720, 5664.000000, 0.085425, 66303.775241, 66632.000000, 1.000000, 2, 0.000066, 13260.755048, 13260.755048
Z3, 6, 1, 720, 7080.000000, 0.119617, 59188.911275, 59488.000000, 1.000000, 2, 0.000066, 11837.782255, 11837.782255
Z3, 7, 1, 720, 7080.000000, 0.105189, 67307.418076, 67424.000000, 1.000000, 2, 0.000066, 13461.483615, 13461.483615
Z3, 8, 1, 720, 5664.000000, 0.098888, 57276.919343, 57792.000000, 1.000000, 2, 0.000066, 11455.383869, 11455.383869
Z3, 9, 1, 720, 7080.000000, 0.089664, 78961.456103, 79544.000000, 1.000000, 2, 0.000066, 15792.291221, 15792.291221
