Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.030307,328636.94856,332000.0,1.0,2,6.2e-05,328636.94856,328636.94856,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z2,0,1, 720,8952.0,0.029424,304241.435563,308688.0,1.0,2,6.2e-05,152120.717781,152120.717781,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z2,1,1, 720,5424.0,0.021986,246702.447012,258280.0,1.0,2,6.2e-05,82234.149004,82234.149004,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z2,2,1, 720,7080.0,0.000967,7321613.236815,7080000.0,1.0,2,6.2e-05,1830403.309204,1830403.309204,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z2,3,1, 720,18976.0,0.000919,20648531.01197,18976000.0,1.0,2,6.2e-05,4129706.202394,4129706.202394,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z2,4,1, 720,8720.0,0.001927,4525168.655942,8720000.0,1.0,2,6.2e-05,905033.731188,905033.731188,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z2,5,1, 720,8336.0,0.010366,804167.470577,833600.0,1.0,2,6.2e-05,160833.494115,160833.494115,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z2,6,1, 720,6376.0,0.000903,7060908.084164,6376000.0,1.0,2,6.2e-05,1412181.616833,1412181.616833,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z2,7,1, 720,6872.0,0.000843,8151838.671412,6872000.0,1.0,2,6.2e-05,1630367.734282,1630367.734282,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,0,1, 720,7080.0,0.022459,315241.106015,321816.0,1.0,2,6.2e-05,63048.221203,63048.221203,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,1,1, 720,7080.0,0.000815,8687116.564417,7080000.0,1.0,2,6.2e-05,1737423.312883,1737423.312883,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,2,1, 720,5664.0,0.024904,227433.344041,236000.0,1.0,2,6.2e-05,45486.668808,45486.668808,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,3,1, 720,7080.0,0.004303,1645363.699744,1770000.0,1.0,2,6.2e-05,329072.739949,329072.739949,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,4,1, 720,7080.0,0.006224,1137532.133676,1180000.0,1.0,2,6.2e-05,227506.426735,227506.426735,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,5,1, 720,5664.0,0.008482,667767.036076,708000.0,1.0,2,6.2e-05,133553.407215,133553.407215,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,6,1, 720,7080.0,0.019841,356836.852981,372624.0,1.0,2,6.2e-05,71367.370596,71367.370596,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,7,1, 720,7080.0,0.000703,10071123.755334,7080000.0,1.0,2,6.2e-05,2014224.751067,2014224.751067,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,8,1, 720,5664.0,0.00164,3453658.536585,5664000.0,1.0,2,6.2e-05,690731.707317,690731.707317,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,9,1, 720,7080.0,0.000765,9254901.960784,7080000.0,1.0,2,6.2e-05,1850980.392157,1850980.392157,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,10,1, 720,12904.0,0.022387,576405.949882,586544.0,1.0,2,6.2e-05,115281.189976,115281.189976,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,11,1, 720,17344.0,0.017524,989728.372518,1020232.0,1.0,2,6.2e-05,197945.674504,197945.674504,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,12,1, 720,16912.0,0.015527,1089199.459007,1127464.0,1.0,2,6.2e-05,217839.891801,217839.891801,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,13,1, 720,13240.0,0.054654,242251.253339,245184.0,1.0,2,6.2e-05,48450.250668,48450.250668,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,14,1, 720,28328.0,0.227082,124747.888428,124792.0,1.0,2,6.2e-05,24949.577686,24949.577686,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,15,1, 720,30528.0,0.017672,1727478.497057,1795760.0,1.0,2,6.2e-05,345495.699411,345495.699411,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,16,1, 720,16360.0,0.000941,17385759.829968,16360000.0,1.0,2,6.2e-05,3477151.965994,3477151.965994,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,17,1, 720,33216.0,0.026179,1268803.239238,1277536.0,1.0,2,6.2e-05,253760.647848,253760.647848,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,18,1, 720,28000.0,0.030369,921992.821627,933328.0,1.0,2,6.2e-05,184398.564325,184398.564325,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,19,1, 720,15744.0,0.000918,17150326.797386,15744000.0,1.0,2,6.2e-05,3430065.359477,3430065.359477,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,20,1, 720,16024.0,0.02355,680424.62845,696688.0,1.0,2,6.2e-05,136084.92569,136084.92569,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,21,1, 720,11576.0,0.011584,999309.392265,1052360.0,1.0,2,6.2e-05,199861.878453,199861.878453,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,22,1, 720,10816.0,0.013869,779868.772082,832000.0,1.0,2,6.2e-05,155973.754416,155973.754416,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,23,1, 720,13224.0,0.000819,16146520.14652,13224000.0,1.0,2,6.2e-05,3229304.029304,3229304.029304,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,24,1, 720,17528.0,0.019619,893419.644222,922520.0,1.0,2,6.2e-05,178683.928844,178683.928844,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,25,1, 720,23824.0,0.021571,1104445.783691,1134472.0,1.0,2,6.2e-05,220889.156738,220889.156738,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,26,1, 720,11024.0,0.000915,12048087.431694,11024000.0,1.0,2,6.2e-05,2409617.486339,2409617.486339,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,27,1, 720,15112.0,0.007131,2119197.868462,2158856.0,1.0,2,6.2e-05,423839.573692,423839.573692,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,28,1, 720,24552.0,0.004638,5293661.060802,6138000.0,1.0,2,6.2e-05,1058732.21216,1058732.21216,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,29,1, 720,10824.0,0.010324,1048430.840759,1082400.0,1.0,2,6.2e-05,209686.168152,209686.168152,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,30,1, 720,6872.0,0.00093,7389247.311828,6872000.0,1.0,2,6.2e-05,1477849.462366,1477849.462366,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,31,1, 720,6872.0,0.000888,7738738.738739,6872000.0,1.0,2,6.2e-05,1547747.747748,1547747.747748,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,32,1, 720,6376.0,0.000831,7672683.513839,6376000.0,1.0,2,6.2e-05,1534536.702768,1534536.702768,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,33,1, 720,6872.0,0.017833,385352.997252,404232.0,1.0,2,6.2e-05,77070.59945,77070.59945,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,34,1, 720,6872.0,0.001112,6179856.115108,6872000.0,1.0,2,6.2e-05,1235971.223022,1235971.223022,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,35,1, 720,6376.0,0.004633,1376214.116123,1594000.0,1.0,2,6.2e-05,275242.823225,275242.823225,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,36,1, 720,6872.0,0.212483,32341.410842,32408.0,1.0,2,6.2e-05,6468.282168,6468.282168,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,37,1, 720,6872.0,0.001037,6626808.100289,6872000.0,1.0,2,6.2e-05,1325361.620058,1325361.620058,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z3,38,1, 720,6376.0,0.000886,7196388.261851,6376000.0,1.0,2,6.2e-05,1439277.65237,1439277.65237,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z1,0,2, 4K,33112.0,0.037627,880006.378398,894912.0,1.038238,2,0.961824,1615278.92805,1615278.92805,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
Z2,0,2, 4K,6624.0,0.031881,207772.654559,213672.0,1.038238,2,0.961824,1480832.183282,1480832.183282,264783029.22638512,509198195.22254765,13738061.2189823,850554621.2436584,3294706281.205283,0,25,3
