Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.836826,11902.115852,11912.0,1.0,2,6.1e-05,11902.115852,11902.115852,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,0,1,720,0.0,1.217396,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,1,1,720,5424.0,0.759719,7139.481835,7144.0,1.0,2,6.1e-05,2379.827278,2379.827278,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,2,1,720,7080.0,0.172999,40925.092053,41160.0,1.0,2,6.1e-05,10231.273013,10231.273013,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,3,1,720,18976.0,0.179553,105684.672492,106008.0,1.0,2,6.1e-05,21136.934498,21136.934498,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,4,1,720,8720.0,0.173091,50378.124801,50400.0,1.0,2,6.1e-05,10075.62496,10075.62496,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,5,1,720,8336.0,0.173023,48178.565855,48184.0,1.0,2,6.1e-05,9635.713171,9635.713171,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,6,1,720,6376.0,0.221717,28757.379903,28848.0,1.0,2,6.1e-05,5751.475981,5751.475981,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,7,1,720,0.0,1.504848,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,0,1,720,7080.0,0.567278,12480.653225,12480.0,1.0,2,6.1e-05,2496.130645,2496.130645,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,1,1,720,7080.0,0.173031,40917.52345,40920.0,1.0,2,6.1e-05,8183.50469,8183.50469,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,2,1,720,5664.0,0.184898,30633.105821,30776.0,1.0,2,6.1e-05,6126.621164,6126.621164,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,3,1,720,7080.0,0.17296,40934.320074,41160.0,1.0,2,6.1e-05,8186.864015,8186.864015,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,4,1,720,7080.0,0.196084,36106.974562,36120.0,1.0,2,6.1e-05,7221.394912,7221.394912,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,5,1,720,5664.0,0.173,32739.884393,32736.0,1.0,2,6.1e-05,6547.976879,6547.976879,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,6,1,720,7080.0,0.173115,40897.669179,40920.0,1.0,2,6.1e-05,8179.533836,8179.533836,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,7,1,720,7080.0,0.173077,40906.648486,40920.0,1.0,2,6.1e-05,8181.329697,8181.329697,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,8,1,720,5664.0,0.172979,32743.859081,32928.0,1.0,2,6.1e-05,6548.771816,6548.771816,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,9,1,720,7080.0,0.173043,40914.685945,40920.0,1.0,2,6.1e-05,8182.937189,8182.937189,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,10,1,720,12904.0,0.173083,74553.826777,74584.0,1.0,2,6.1e-05,14910.765355,14910.765355,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,11,1,720,17344.0,0.173059,100220.156132,100248.0,1.0,2,6.1e-05,20044.031226,20044.031226,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,12,1,720,16912.0,0.173027,97741.970906,97752.0,1.0,2,6.1e-05,19548.394181,19548.394181,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,13,1,720,13240.0,0.173045,76511.889971,76528.0,1.0,2,6.1e-05,15302.377994,15302.377994,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,14,1,720,28328.0,0.173136,163617.040939,163744.0,1.0,2,6.1e-05,32723.408188,32723.408188,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,15,1,720,30528.0,0.173157,176302.430742,176456.0,1.0,2,6.1e-05,35260.486148,35260.486148,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,16,1,720,16360.0,0.194425,84145.557413,84328.0,1.0,2,6.1e-05,16829.111483,16829.111483,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,17,1,720,33216.0,0.17315,191833.670228,192000.0,1.0,2,6.1e-05,38366.734046,38366.734046,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,18,1,720,28000.0,0.173147,161712.302263,161848.0,1.0,2,6.1e-05,32342.460453,32342.460453,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,19,1,720,15744.0,0.173098,90954.257126,91000.0,1.0,2,6.1e-05,18190.851425,18190.851425,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,20,1,720,16024.0,0.172955,92648.376745,93160.0,1.0,2,6.1e-05,18529.675349,18529.675349,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,21,1,720,11576.0,0.173027,66902.853312,66912.0,1.0,2,6.1e-05,13380.570662,13380.570662,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,22,1,720,10816.0,0.172966,62532.520842,62880.0,1.0,2,6.1e-05,12506.504168,12506.504168,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,23,1,720,13224.0,0.173024,76428.703532,76432.0,1.0,2,6.1e-05,15285.740706,15285.740706,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,24,1,720,17528.0,0.173067,101278.695534,101312.0,1.0,2,6.1e-05,20255.739107,20255.739107,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,25,1,720,23824.0,0.173103,137629.041669,137704.0,1.0,2,6.1e-05,27525.808334,27525.808334,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,26,1,720,11024.0,0.17309,63689.410133,63720.0,1.0,2,6.1e-05,12737.882027,12737.882027,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,27,1,720,15112.0,0.173144,87279.951948,87352.0,1.0,2,6.1e-05,17455.99039,17455.99039,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,28,1,720,24552.0,0.195966,125287.039589,125904.0,1.0,2,6.1e-05,25057.407918,25057.407918,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,29,1,720,10824.0,0.200085,54097.008771,54120.0,1.0,2,6.1e-05,10819.401754,10819.401754,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,30,1,720,6872.0,0.173084,39703.265466,39720.0,1.0,2,6.1e-05,7940.653093,7940.653093,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,31,1,720,6872.0,0.173017,39718.640365,39720.0,1.0,2,6.1e-05,7943.728073,7943.728073,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,32,1,720,6376.0,0.172984,36858.900245,37064.0,1.0,2,6.1e-05,7371.780049,7371.780049,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,33,1,720,6872.0,0.17317,39683.547959,39720.0,1.0,2,6.1e-05,7936.709592,7936.709592,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,34,1,720,6872.0,0.173174,39682.631342,39720.0,1.0,2,6.1e-05,7936.526268,7936.526268,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,35,1,720,6376.0,0.173019,36851.444061,36848.0,1.0,2,6.1e-05,7370.288812,7370.288812,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,36,1,720,6872.0,0.173133,39692.028672,39720.0,1.0,2,6.1e-05,7938.405734,7938.405734,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,37,1,720,6872.0,0.173236,39668.429195,39720.0,1.0,2,6.1e-05,7933.685839,7933.685839,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,38,1,720,6376.0,0.173056,36843.565089,36848.0,1.0,2,6.1e-05,7368.713018,7368.713018,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z1,0,2,720,0.0,0.199842,0.0,0.0,1.0,2,12.496617,7368.713018,7368.713018,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,0,2,720,0.0,0.172759,0.0,0.0,1.0,2,12.496617,7368.713018,7368.713018,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,1,2,720,0.0,0.67477,0.0,0.0,1.0,2,12.496617,7368.713018,7368.713018,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,2,2,720,7080.0,0.614408,11523.287457,11528.0,1.0,2,12.496617,9673.370509,9673.370509,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,3,2,720,16880.0,0.170116,99226.410214,99288.0,1.0,2,12.496617,27213.995061,27213.995061,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,4,2,720,15344.0,0.170208,90148.524159,90256.0,1.0,2,12.496617,25398.417849,25398.417849,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,5,2,720,17320.0,0.170199,101763.230101,101880.0,1.0,2,12.496617,27721.359038,27721.359038,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,6,2,720,10632.0,0.170149,62486.408971,62536.0,1.0,2,12.496617,19865.994812,19865.994812,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z2,7,2,720,8048.0,0.169939,47358.169696,47616.0,1.0,2,12.496617,16840.346957,16840.346957,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,0,2,720,0.0,0.169809,0.0,0.0,1.0,2,12.496617,7368.713018,7368.713018,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,1,2,720,5424.0,0.538832,10066.2173,10080.0,1.0,2,12.496617,9381.956478,9381.956478,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,2,2,720,7080.0,0.173073,40907.593905,40920.0,1.0,2,12.496617,15550.231799,15550.231799,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,3,2,720,7080.0,0.173142,40891.291541,40920.0,1.0,2,12.496617,15546.971326,15546.971326,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,4,2,720,5664.0,0.173073,32726.075124,32736.0,1.0,2,12.496617,13913.928043,13913.928043,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,5,2,720,7080.0,0.173091,40903.339862,40920.0,1.0,2,12.496617,15549.38099,15549.38099,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,6,2,720,7080.0,0.326731,21669.201882,21712.0,1.0,2,12.496617,11702.553394,11702.553394,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,7,2,720,5664.0,0.173087,32723.428103,32736.0,1.0,2,12.496617,13913.398638,13913.398638,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,8,2,720,7080.0,0.173078,40906.412138,40920.0,1.0,2,12.496617,15549.995445,15549.995445,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,9,2,720,7080.0,0.181276,39056.466383,39112.0,1.0,2,12.496617,15180.006294,15180.006294,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,10,2,720,12648.0,0.173092,73070.96804,73104.0,1.0,2,12.496617,21982.906626,21982.906626,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,11,2,720,17112.0,0.172993,98917.297232,99488.0,1.0,2,12.496617,27152.172464,27152.172464,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,12,2,720,15320.0,0.173165,88470.533884,88552.0,1.0,2,12.496617,25062.819795,25062.819795,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,13,2,720,10704.0,0.173139,61823.159427,61872.0,1.0,2,12.496617,19733.344903,19733.344903,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,14,2,720,18776.0,0.274799,68326.303953,68520.0,1.0,2,12.496617,21033.973808,21033.973808,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,15,2,720,21848.0,0.173081,126229.915473,126288.0,1.0,2,12.496617,32614.696112,32614.696112,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,16,2,720,12752.0,0.173167,73639.896747,73704.0,1.0,2,12.496617,22096.692367,22096.692367,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,17,2,720,21856.0,0.172963,126362.285576,127064.0,1.0,2,12.496617,32641.170133,32641.170133,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
Z3,18,2,720,18392.0,0.173144,106223.721296,106312.0,1.0,2,12.496617,28613.457277,28613.457277,441339.1939662,1322512.6829186,18884.5048284,1427066.8019544,10238801.6914784,0,0,0
