Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.521426, 19101.464062, 19112.000000, 1.000000, 2, 0.000067, 19101.464062, 19101.464062
Z2, 0, 1, 720, 0.000000, 0.833020, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.553830, 9793.618981, 9808.000000, 1.000000, 2, 0.000067, 3264.539660, 3264.539660
Z2, 2, 1, 720, 7080.000000, 0.100739, 70280.626173, 70800.000000, 1.000000, 2, 0.000067, 17570.156543, 17570.156543
Z2, 3, 1, 720, 18976.000000, 1.294143, 14662.985466, 14664.000000, 1.000000, 2, 0.000067, 2932.597093, 2932.597093
Z2, 4, 1, 720, 8720.000000, 0.100742, 86557.741558, 87200.000000, 1.000000, 2, 0.000067, 17311.548312, 17311.548312
Z2, 5, 1, 720, 8336.000000, 0.100885, 82628.735689, 83360.000000, 1.000000, 2, 0.000067, 16525.747138, 16525.747138
Z2, 6, 1, 720, 6376.000000, 0.597756, 10666.559600, 10680.000000, 1.000000, 2, 0.000067, 2133.311920, 2133.311920
Z2, 7, 1, 720, 6872.000000, 0.101101, 67971.632328, 68032.000000, 1.000000, 2, 0.000067, 13594.326466, 13594.326466
Z3, 0, 1, 720, 7080.000000, 0.414049, 17099.425430, 17096.000000, 1.000000, 2, 0.000067, 3419.885086, 3419.885086
Z3, 1, 1, 720, 7080.000000, 0.288586, 24533.414649, 24576.000000, 1.000000, 2, 0.000067, 4906.682930, 4906.682930
Z3, 2, 1, 720, 5664.000000, 0.101011, 56073.100949, 56072.000000, 1.000000, 2, 0.000067, 11214.620190, 11214.620190
Z3, 3, 1, 720, 7080.000000, 0.310014, 22837.678298, 22832.000000, 1.000000, 2, 0.000067, 4567.535660, 4567.535660
Z3, 4, 1, 720, 7080.000000, 0.188939, 37472.411731, 37656.000000, 1.000000, 2, 0.000067, 7494.482346, 7494.482346
Z3, 5, 1, 720, 5664.000000, 0.100856, 56159.276592, 56640.000000, 1.000000, 2, 0.000067, 11231.855318, 11231.855318
Z3, 6, 1, 720, 7080.000000, 0.100936, 70143.457240, 70800.000000, 1.000000, 2, 0.000067, 14028.691448, 14028.691448
Z3, 7, 1, 720, 7080.000000, 0.198360, 35692.679976, 35752.000000, 1.000000, 2, 0.000067, 7138.535995, 7138.535995
Z3, 8, 1, 720, 5664.000000, 0.100984, 56088.093163, 56640.000000, 1.000000, 2, 0.000067, 11217.618633, 11217.618633
Z3, 9, 1, 720, 7080.000000, 0.100793, 70242.973222, 70800.000000, 1.000000, 2, 0.000067, 14048.594644, 14048.594644
Z3, 10, 1, 720, 12904.000000, 0.396425, 32550.923882, 32584.000000, 1.000000, 2, 0.000067, 6510.184776, 6510.184776
Z3, 11, 1, 720, 17344.000000, 0.996064, 17412.535741, 17408.000000, 1.000000, 2, 0.000067, 3482.507148, 3482.507148
Z3, 12, 1, 720, 16912.000000, 0.101429, 166737.323645, 167440.000000, 1.000000, 2, 0.000067, 33347.464729, 33347.464729
Z3, 13, 1, 720, 13240.000000, 0.101033, 131046.291806, 131088.000000, 1.000000, 2, 0.000067, 26209.258361, 26209.258361
Z3, 14, 1, 720, 28328.000000, 0.802544, 35297.753145, 35320.000000, 1.000000, 2, 0.000067, 7059.550629, 7059.550629
Z3, 15, 1, 720, 30528.000000, 0.101031, 302164.682127, 302256.000000, 1.000000, 2, 0.000067, 60432.936425, 60432.936425
Z3, 16, 1, 720, 16360.000000, 0.101146, 161746.386412, 161976.000000, 1.000000, 2, 0.000067, 32349.277282, 32349.277282
Z3, 17, 1, 720, 33216.000000, 0.192804, 172278.583432, 173000.000000, 1.000000, 2, 0.000067, 34455.716686, 34455.716686
Z3, 18, 1, 720, 28000.000000, 0.200063, 139955.913887, 140000.000000, 1.000000, 2, 0.000067, 27991.182777, 27991.182777
Z3, 19, 1, 720, 15744.000000, 0.101377, 155301.498367, 155880.000000, 1.000000, 2, 0.000067, 31060.299673, 31060.299673
Z3, 20, 1, 720, 16024.000000, 0.101179, 158372.784866, 158648.000000, 1.000000, 2, 0.000067, 31674.556973, 31674.556973
Z3, 21, 1, 720, 11576.000000, 0.197445, 58628.985287, 58760.000000, 1.000000, 2, 0.000067, 11725.797057, 11725.797057
Z3, 22, 1, 720, 10816.000000, 0.599998, 18026.726756, 18056.000000, 1.000000, 2, 0.000067, 3605.345351, 3605.345351
Z3, 23, 1, 720, 13224.000000, 0.101072, 130837.422827, 130928.000000, 1.000000, 2, 0.000067, 26167.484565, 26167.484565
Z3, 24, 1, 720, 17528.000000, 0.100975, 173587.521664, 175280.000000, 1.000000, 2, 0.000067, 34717.504333, 34717.504333
Z3, 25, 1, 720, 23824.000000, 0.198187, 120209.700939, 120320.000000, 1.000000, 2, 0.000067, 24041.940188, 24041.940188
Z3, 26, 1, 720, 11024.000000, 0.101078, 109064.286986, 109144.000000, 1.000000, 2, 0.000067, 21812.857397, 21812.857397
Z3, 27, 1, 720, 15112.000000, 0.101044, 149558.608131, 149616.000000, 1.000000, 2, 0.000067, 29911.721626, 29911.721626
Z3, 28, 1, 720, 24552.000000, 0.197687, 124196.330563, 124624.000000, 1.000000, 2, 0.000067, 24839.266113, 24839.266113
Z3, 29, 1, 720, 10824.000000, 0.202111, 53554.729827, 53584.000000, 1.000000, 2, 0.000067, 10710.945965, 10710.945965
Z3, 30, 1, 720, 6872.000000, 0.497718, 13807.015217, 13824.000000, 1.000000, 2, 0.000067, 2761.403043, 2761.403043
Z3, 31, 1, 720, 6872.000000, 0.503073, 13660.045361, 13656.000000, 1.000000, 2, 0.000067, 2732.009072, 2732.009072
Z3, 32, 1, 720, 6376.000000, 0.100922, 63177.503418, 63760.000000, 1.000000, 2, 0.000067, 12635.500684, 12635.500684
Z3, 33, 1, 720, 6872.000000, 0.100970, 68059.819748, 68720.000000, 1.000000, 2, 0.000067, 13611.963950, 13611.963950
Z3, 34, 1, 720, 6872.000000, 0.100978, 68054.427697, 68720.000000, 1.000000, 2, 0.000067, 13610.885539, 13610.885539
Z3, 35, 1, 720, 6376.000000, 0.101103, 63064.399672, 63128.000000, 1.000000, 2, 0.000067, 12612.879934, 12612.879934
