Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.289077, 34454.487905, 34456.000000, 1.000000, 2, 0.000067, 34454.487905, 34454.487905
Z2, 0, 1, 720, 8952.000000, 0.028011, 319588.732998, 319712.000000, 1.000000, 2, 0.000067, 159794.366499, 159794.366499
Z2, 1, 1, 720, 5424.000000, 0.005115, 1060410.557185, 1084800.000000, 1.000000, 2, 0.000067, 353470.185728, 353470.185728
Z2, 2, 1, 720, 7080.000000, 0.000828, 8550724.637681, 7080000.000000, 1.000000, 2, 0.000067, 2137681.159420, 2137681.159420
Z2, 3, 1, 720, 18976.000000, 0.000858, 22116550.116550, 18976000.000000, 1.000000, 2, 0.000067, 4423310.023310, 4423310.023310
Z2, 4, 1, 720, 8720.000000, 0.000770, 11324675.324675, 8720000.000000, 1.000000, 2, 0.000067, 2264935.064935, 2264935.064935
Z2, 5, 1, 720, 8336.000000, 0.000675, 12349629.629630, 8336000.000000, 1.000000, 2, 0.000067, 2469925.925926, 2469925.925926
Z2, 6, 1, 720, 6376.000000, 0.015027, 424302.921408, 425064.000000, 1.000000, 2, 0.000067, 84860.584282, 84860.584282
Z2, 7, 1, 720, 6872.000000, 0.000788, 8720812.182741, 6872000.000000, 1.000000, 2, 0.000067, 1744162.436548, 1744162.436548
Z3, 0, 1, 720, 7080.000000, 0.058475, 121077.383497, 122064.000000, 1.000000, 2, 0.000067, 24215.476699, 24215.476699
Z3, 1, 1, 720, 7080.000000, 0.015777, 448754.516068, 472000.000000, 1.000000, 2, 0.000067, 89750.903214, 89750.903214
Z3, 2, 1, 720, 5664.000000, 0.014477, 391241.279271, 404568.000000, 1.000000, 2, 0.000067, 78248.255854, 78248.255854
Z3, 3, 1, 720, 7080.000000, 0.000774, 9147286.821705, 7080000.000000, 1.000000, 2, 0.000067, 1829457.364341, 1829457.364341
Z3, 4, 1, 720, 7080.000000, 0.000843, 8398576.512456, 7080000.000000, 1.000000, 2, 0.000067, 1679715.302491, 1679715.302491
Z3, 5, 1, 720, 5664.000000, 0.000880, 6436363.636364, 5664000.000000, 1.000000, 2, 0.000067, 1287272.727273, 1287272.727273
Z3, 6, 1, 720, 7080.000000, 0.000938, 7547974.413646, 7080000.000000, 1.000000, 2, 0.000067, 1509594.882729, 1509594.882729
Z3, 7, 1, 720, 7080.000000, 0.000787, 8996188.055909, 7080000.000000, 1.000000, 2, 0.000067, 1799237.611182, 1799237.611182
Z3, 8, 1, 720, 5664.000000, 0.008111, 698310.935766, 708000.000000, 1.000000, 2, 0.000067, 139662.187153, 139662.187153
Z3, 9, 1, 720, 7080.000000, 0.018822, 376155.562639, 393328.000000, 1.000000, 2, 0.000067, 75231.112528, 75231.112528
Z3, 10, 1, 720, 12904.000000, 0.001435, 8992334.494774, 12904000.000000, 1.000000, 2, 0.000067, 1798466.898955, 1798466.898955
Z3, 11, 1, 720, 17344.000000, 0.000780, 22235897.435897, 17344000.000000, 1.000000, 2, 0.000067, 4447179.487179, 4447179.487179
Z3, 12, 1, 720, 16912.000000, 0.000952, 17764705.882353, 16912000.000000, 1.000000, 2, 0.000067, 3552941.176471, 3552941.176471
Z3, 13, 1, 720, 13240.000000, 0.000843, 15705812.574140, 13240000.000000, 1.000000, 2, 0.000067, 3141162.514828, 3141162.514828
Z3, 14, 1, 720, 28328.000000, 0.000956, 29631799.163180, 28328000.000000, 1.000000, 2, 0.000067, 5926359.832636, 5926359.832636
