Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.742362, 13416.635011, 13416.000000, 1.000000, 2, 0.000067, 13416.635011, 13416.635011
Z2, 0, 1, 720, 8952.000000, 1.053350, 8498.599706, 8496.000000, 1.000000, 2, 0.000067, 4249.299853, 4249.299853
Z2, 1, 1, 720, 5424.000000, 0.237059, 22880.379990, 22880.000000, 1.000000, 2, 0.000067, 7626.793330, 7626.793330
Z2, 2, 1, 720, 7080.000000, 0.236917, 29883.883385, 30000.000000, 1.000000, 2, 0.000067, 7470.970846, 7470.970846
Z2, 3, 1, 720, 18976.000000, 0.237152, 80016.192147, 80064.000000, 1.000000, 2, 0.000067, 16003.238429, 16003.238429
Z2, 4, 1, 720, 8720.000000, 0.237169, 36767.031104, 36792.000000, 1.000000, 2, 0.000067, 7353.406221, 7353.406221
Z2, 5, 1, 720, 8336.000000, 0.237101, 35158.012830, 35168.000000, 1.000000, 2, 0.000067, 7031.602566, 7031.602566
Z2, 6, 1, 720, 6376.000000, 0.389583, 16366.217212, 16384.000000, 1.000000, 2, 0.000067, 3273.243442, 3273.243442
Z2, 7, 1, 720, 6872.000000, 0.237221, 28968.767521, 28992.000000, 1.000000, 2, 0.000067, 5793.753504, 5793.753504
Z3, 0, 1, 720, 7080.000000, 0.780566, 9070.341265, 9072.000000, 1.000000, 2, 0.000067, 1814.068253, 1814.068253
Z3, 1, 1, 720, 7080.000000, 0.236951, 29879.595359, 30000.000000, 1.000000, 2, 0.000067, 5975.919072, 5975.919072
Z3, 2, 1, 720, 5664.000000, 0.236856, 23913.263755, 24000.000000, 1.000000, 2, 0.000067, 4782.652751, 4782.652751
Z3, 3, 1, 720, 7080.000000, 0.237077, 29863.715164, 29872.000000, 1.000000, 2, 0.000067, 5972.743033, 5972.743033
Z3, 4, 1, 720, 7080.000000, 0.237175, 29851.375567, 29872.000000, 1.000000, 2, 0.000067, 5970.275113, 5970.275113
Z3, 5, 1, 720, 5664.000000, 0.237133, 23885.330173, 23896.000000, 1.000000, 2, 0.000067, 4777.066035, 4777.066035
Z3, 6, 1, 720, 7080.000000, 0.237139, 29855.907295, 29872.000000, 1.000000, 2, 0.000067, 5971.181459, 5971.181459
Z3, 7, 1, 720, 7080.000000, 0.237097, 29861.196051, 29872.000000, 1.000000, 2, 0.000067, 5972.239210, 5972.239210
Z3, 8, 1, 720, 5664.000000, 0.237175, 23881.100453, 23896.000000, 1.000000, 2, 0.000067, 4776.220091, 4776.220091
Z3, 9, 1, 720, 7080.000000, 0.237105, 29860.188524, 29872.000000, 1.000000, 2, 0.000067, 5972.037705, 5972.037705
Z3, 10, 1, 720, 12904.000000, 0.237241, 54391.947429, 54440.000000, 1.000000, 2, 0.000067, 10878.389486, 10878.389486
Z3, 11, 1, 720, 17344.000000, 0.237004, 73180.199490, 73176.000000, 1.000000, 2, 0.000067, 14636.039898, 14636.039898
Z3, 12, 1, 720, 16912.000000, 0.237134, 71318.326347, 71352.000000, 1.000000, 2, 0.000067, 14263.665269, 14263.665269
Z3, 13, 1, 720, 13240.000000, 0.254404, 52043.206868, 52120.000000, 1.000000, 2, 0.000067, 10408.641374, 10408.641374
Z3, 14, 1, 720, 28328.000000, 0.237237, 119408.018142, 119520.000000, 1.000000, 2, 0.000067, 23881.603628, 23881.603628
Z3, 15, 1, 720, 30528.000000, 0.237273, 128661.921078, 128808.000000, 1.000000, 2, 0.000067, 25732.384216, 25732.384216
Z3, 16, 1, 720, 16360.000000, 0.237003, 69028.662084, 69024.000000, 1.000000, 2, 0.000067, 13805.732417, 13805.732417
Z3, 17, 1, 720, 33216.000000, 0.237241, 140009.526178, 140144.000000, 1.000000, 2, 0.000067, 28001.905236, 28001.905236
Z3, 18, 1, 720, 28000.000000, 0.237208, 118039.863748, 118136.000000, 1.000000, 2, 0.000067, 23607.972750, 23607.972750
Z3, 19, 1, 720, 15744.000000, 0.313999, 50140.287071, 50296.000000, 1.000000, 2, 0.000067, 10028.057414, 10028.057414
Z3, 20, 1, 720, 16024.000000, 0.236974, 67619.232490, 67896.000000, 1.000000, 2, 0.000067, 13523.846498, 13523.846498
Z3, 21, 1, 720, 11576.000000, 0.237031, 48837.493830, 48840.000000, 1.000000, 2, 0.000067, 9767.498766, 9767.498766
Z3, 22, 1, 720, 10816.000000, 0.237027, 45631.932227, 45632.000000, 1.000000, 2, 0.000067, 9126.386445, 9126.386445
Z3, 23, 1, 720, 13224.000000, 0.236954, 55808.300345, 56032.000000, 1.000000, 2, 0.000067, 11161.660069, 11161.660069
Z3, 24, 1, 720, 17528.000000, 0.237222, 73888.593807, 73952.000000, 1.000000, 2, 0.000067, 14777.718761, 14777.718761
Z3, 25, 1, 720, 23824.000000, 0.237089, 100485.471701, 100520.000000, 1.000000, 2, 0.000067, 20097.094340, 20097.094340
Z3, 26, 1, 720, 11024.000000, 0.237186, 46478.291299, 46512.000000, 1.000000, 2, 0.000067, 9295.658260, 9295.658260
Z3, 27, 1, 720, 15112.000000, 0.240350, 62874.973996, 62960.000000, 1.000000, 2, 0.000067, 12574.994799, 12574.994799
Z3, 28, 1, 720, 24552.000000, 0.237130, 103538.143634, 103592.000000, 1.000000, 2, 0.000067, 20707.628727, 20707.628727
Z3, 29, 1, 720, 10824.000000, 0.262772, 41191.603367, 41312.000000, 1.000000, 2, 0.000067, 8238.320673, 8238.320673
Z3, 30, 1, 720, 6872.000000, 0.236958, 29000.919994, 29112.000000, 1.000000, 2, 0.000067, 5800.183999, 5800.183999
Z3, 31, 1, 720, 6872.000000, 0.237081, 28985.874026, 28992.000000, 1.000000, 2, 0.000067, 5797.174805, 5797.174805
Z3, 32, 1, 720, 6376.000000, 0.237056, 26896.598272, 26896.000000, 1.000000, 2, 0.000067, 5379.319654, 5379.319654
Z3, 33, 1, 720, 6872.000000, 0.237170, 28974.996838, 28992.000000, 1.000000, 2, 0.000067, 5794.999368, 5794.999368
Z3, 34, 1, 720, 6872.000000, 0.237087, 28985.140476, 28992.000000, 1.000000, 2, 0.000067, 5797.028095, 5797.028095
Z3, 35, 1, 720, 6376.000000, 0.237074, 26894.556130, 26896.000000, 1.000000, 2, 0.000067, 5378.911226, 5378.911226
Z3, 36, 1, 720, 6872.000000, 0.237134, 28979.395616, 28992.000000, 1.000000, 2, 0.000067, 5795.879123, 5795.879123
Z3, 37, 1, 720, 6872.000000, 0.237134, 28979.395616, 28992.000000, 1.000000, 2, 0.000067, 5795.879123, 5795.879123
Z3, 38, 1, 720, 6376.000000, 0.237012, 26901.591481, 26896.000000, 1.000000, 2, 0.000067, 5380.318296, 5380.318296
Z1, 0, 2, 720, 0.000000, 0.236894, 0.000000, 0.000000, 1.000000, 2, 13.528197, 5380.318296, 5380.318296
Z2, 0, 2, 720, 0.000000, 1.388387, 0.000000, 0.000000, 1.000000, 2, 13.528197, 5380.318296, 5380.318296
Z2, 1, 2, 720, 5664.000000, 0.390775, 14494.274199, 14520.000000, 1.000000, 2, 13.528197, 8279.173136, 8279.173136
Z2, 2, 2, 720, 7080.000000, 0.102898, 68806.002060, 69408.000000, 1.000000, 2, 13.528197, 19141.518708, 19141.518708
Z2, 3, 2, 720, 7080.000000, 0.103017, 68726.520865, 68736.000000, 1.000000, 2, 13.528197, 19125.622469, 19125.622469
Z2, 4, 2, 720, 12128.000000, 0.103177, 117545.577018, 117744.000000, 1.000000, 2, 13.528197, 28889.433700, 28889.433700
Z2, 5, 2, 720, 18392.000000, 0.103167, 178274.060504, 178560.000000, 1.000000, 2, 13.528197, 41035.130397, 41035.130397
Z2, 6, 2, 720, 10632.000000, 0.102920, 103303.536728, 104232.000000, 1.000000, 2, 13.528197, 26041.025642, 26041.025642
