Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.873003,11408.895502,11408.0,1.0,2,6e-05,11408.895502,11408.895502,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z2,0,1,720,8952.0,1.506469,5942.372528,5944.0,1.0,2,6e-05,2971.186264,2971.186264,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z2,1,1,720,5424.0,0.100925,53742.878375,54240.0,1.0,2,6e-05,17914.292792,17914.292792,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z2,2,1,720,7080.0,0.100962,70125.393712,70800.0,1.0,2,6e-05,17531.348428,17531.348428,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z2,3,1,720,18976.0,0.10103,187825.398397,187880.0,1.0,2,6e-05,37565.079679,37565.079679,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z2,4,1,720,8720.0,0.196644,44344.093896,44488.0,1.0,2,6e-05,8868.818779,8868.818779,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z2,5,1,720,8336.0,0.100907,82610.720763,83360.0,1.0,2,6e-05,16522.144153,16522.144153,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z2,6,1,720,6376.0,0.100958,63154.975336,63760.0,1.0,2,6e-05,12630.995067,12630.995067,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z2,7,1,720,6872.0,0.101098,67973.64933,68032.0,1.0,2,6e-05,13594.729866,13594.729866,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,0,1,720,7080.0,0.323609,21878.254313,21912.0,1.0,2,6e-05,4375.650863,4375.650863,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,1,1,720,7080.0,0.101062,70056.005225,70096.0,1.0,2,6e-05,14011.201045,14011.201045,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,2,1,720,5664.0,0.100953,56105.316335,56640.0,1.0,2,6e-05,11221.063267,11221.063267,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,3,1,720,7080.0,0.152734,46355.101025,46576.0,1.0,2,6e-05,9271.020205,9271.020205,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,4,1,720,7080.0,0.116073,60996.097284,61032.0,1.0,2,6e-05,12199.219457,12199.219457,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,5,1,720,5664.0,0.101002,56078.097463,56072.0,1.0,2,6e-05,11215.619493,11215.619493,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,6,1,720,7080.0,0.10099,70105.951084,70800.0,1.0,2,6e-05,14021.190217,14021.190217,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,7,1,720,7080.0,0.100958,70128.172111,70800.0,1.0,2,6e-05,14025.634422,14025.634422,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,8,1,720,5664.0,0.101058,56047.022502,56072.0,1.0,2,6e-05,11209.4045,11209.4045,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,9,1,720,7080.0,0.101111,70022.054969,70096.0,1.0,2,6e-05,14004.410994,14004.410994,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,10,1,720,12904.0,0.110827,116433.721025,117304.0,1.0,2,6e-05,23286.744205,23286.744205,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,11,1,720,17344.0,0.101221,171347.842839,171720.0,1.0,2,6e-05,34269.568568,34269.568568,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,12,1,720,16912.0,0.101102,167276.611739,167440.0,1.0,2,6e-05,33455.322348,33455.322348,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
Z3,13,1,720,13240.0,0.101119,130934.83915,131088.0,1.0,2,6e-05,26186.96783,26186.96783,595242.1218395,1925203.9357277001,38115.91247,1895203.277035,15194821.415917,0,0,0
