Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.265488, 7870.481585, 7872.000000, 1.000000, 2, 0.000065, 7870.481585, 7870.481585
Z2, 0, 1, 720, 0.000000, 0.903987, 0.000000, 0.000000, 1.000000, 2, 0.000065, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 1.144315, 4739.953597, 4736.000000, 1.000000, 2, 0.000065, 1579.984532, 1579.984532
Z2, 2, 1, 720, 7080.000000, 0.173070, 40908.302999, 40920.000000, 1.000000, 2, 0.000065, 10227.075750, 10227.075750
Z2, 3, 1, 720, 18976.000000, 0.326550, 58110.549686, 58208.000000, 1.000000, 2, 0.000065, 11622.109937, 11622.109937
Z2, 4, 1, 720, 8720.000000, 0.172946, 50420.362425, 50696.000000, 1.000000, 2, 0.000065, 10084.072485, 10084.072485
Z2, 5, 1, 720, 8336.000000, 0.173143, 48145.174798, 48184.000000, 1.000000, 2, 0.000065, 9629.034960, 9629.034960
Z2, 6, 1, 720, 6376.000000, 0.172879, 36881.286912, 37064.000000, 1.000000, 2, 0.000065, 7376.257382, 7376.257382
Z2, 7, 1, 720, 6872.000000, 0.173028, 39716.115311, 39720.000000, 1.000000, 2, 0.000065, 7943.223062, 7943.223062
Z3, 0, 1, 720, 7080.000000, 0.618689, 11443.552415, 11456.000000, 1.000000, 2, 0.000065, 2288.710483, 2288.710483
Z3, 1, 1, 720, 7080.000000, 0.200088, 35384.430850, 35400.000000, 1.000000, 2, 0.000065, 7076.886170, 7076.886170
Z3, 2, 1, 720, 5664.000000, 0.199999, 28320.141601, 28456.000000, 1.000000, 2, 0.000065, 5664.028320, 5664.028320
Z3, 3, 1, 720, 7080.000000, 0.201467, 35142.231730, 35216.000000, 1.000000, 2, 0.000065, 7028.446346, 7028.446346
Z3, 4, 1, 720, 7080.000000, 0.200098, 35382.662495, 35400.000000, 1.000000, 2, 0.000065, 7076.532499, 7076.532499
Z3, 5, 1, 720, 5664.000000, 0.200354, 28269.962167, 28320.000000, 1.000000, 2, 0.000065, 5653.992433, 5653.992433
Z3, 6, 1, 720, 7080.000000, 0.199993, 35401.239043, 35576.000000, 1.000000, 2, 0.000065, 7080.247809, 7080.247809
Z3, 7, 1, 720, 7080.000000, 0.200138, 35375.590842, 35400.000000, 1.000000, 2, 0.000065, 7075.118168, 7075.118168
Z3, 8, 1, 720, 5664.000000, 0.199977, 28323.257175, 28456.000000, 1.000000, 2, 0.000065, 5664.651435, 5664.651435
Z3, 9, 1, 720, 7080.000000, 0.200204, 35363.928793, 35400.000000, 1.000000, 2, 0.000065, 7072.785759, 7072.785759
Z3, 10, 1, 720, 12904.000000, 0.200143, 64473.901161, 64520.000000, 1.000000, 2, 0.000065, 12894.780232, 12894.780232
Z3, 11, 1, 720, 17344.000000, 0.200040, 86702.659468, 86720.000000, 1.000000, 2, 0.000065, 17340.531894, 17340.531894
Z3, 12, 1, 720, 16912.000000, 0.200094, 84520.275471, 84560.000000, 1.000000, 2, 0.000065, 16904.055094, 16904.055094
Z3, 13, 1, 720, 13240.000000, 0.200095, 66168.569929, 66200.000000, 1.000000, 2, 0.000065, 13233.713986, 13233.713986
Z3, 14, 1, 720, 28328.000000, 0.200063, 141595.397450, 141640.000000, 1.000000, 2, 0.000065, 28319.079490, 28319.079490
Z3, 15, 1, 720, 30528.000000, 0.200125, 152544.659588, 152640.000000, 1.000000, 2, 0.000065, 30508.931918, 30508.931918
Z3, 16, 1, 720, 16360.000000, 0.200025, 81789.776278, 81800.000000, 1.000000, 2, 0.000065, 16357.955256, 16357.955256
Z3, 17, 1, 720, 33216.000000, 0.200139, 165964.654565, 166080.000000, 1.000000, 2, 0.000065, 33192.930913, 33192.930913
Z3, 18, 1, 720, 28000.000000, 0.533537, 52479.959216, 52528.000000, 1.000000, 2, 0.000065, 10495.991843, 10495.991843
Z3, 19, 1, 720, 15744.000000, 0.200083, 78687.344752, 78720.000000, 1.000000, 2, 0.000065, 15737.468950, 15737.468950
Z3, 20, 1, 720, 16024.000000, 0.200117, 80073.157203, 80120.000000, 1.000000, 2, 0.000065, 16014.631441, 16014.631441
Z3, 21, 1, 720, 11576.000000, 0.299788, 38613.953861, 38712.000000, 1.000000, 2, 0.000065, 7722.790772, 7722.790772
Z3, 22, 1, 720, 10816.000000, 0.199942, 54095.687749, 54344.000000, 1.000000, 2, 0.000065, 10819.137550, 10819.137550
Z3, 23, 1, 720, 13224.000000, 0.200040, 66106.778644, 66120.000000, 1.000000, 2, 0.000065, 13221.355729, 13221.355729
Z3, 24, 1, 720, 17528.000000, 0.199991, 87643.943977, 88080.000000, 1.000000, 2, 0.000065, 17528.788795, 17528.788795
Z3, 25, 1, 720, 23824.000000, 0.499814, 47665.731652, 47736.000000, 1.000000, 2, 0.000065, 9533.146330, 9533.146330
Z3, 26, 1, 720, 11024.000000, 0.200121, 55086.672563, 55120.000000, 1.000000, 2, 0.000065, 11017.334513, 11017.334513
Z3, 27, 1, 720, 15112.000000, 0.199973, 75570.201977, 75936.000000, 1.000000, 2, 0.000065, 15114.040395, 15114.040395
