Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.507512,19625.151721,19640.0,1.0,2,6.5e-05,19625.151721,19625.151721,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z2,0,1,720,0.0,0.933676,0.0,0.0,1.0,2,6.5e-05,0.0,0.0,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z2,1,1,720,5424.0,0.466443,11628.430483,11632.0,1.0,2,6.5e-05,3876.143494,3876.143494,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z2,2,1,720,7080.0,0.100955,70130.256055,70800.0,1.0,2,6.5e-05,17532.564014,17532.564014,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z2,3,1,720,18976.0,0.101096,187702.777558,187880.0,1.0,2,6.5e-05,37540.555512,37540.555512,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z2,4,1,720,8720.0,0.101004,86333.214526,86336.0,1.0,2,6.5e-05,17266.642905,17266.642905,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z2,5,1,720,8336.0,0.101079,82470.147113,82528.0,1.0,2,6.5e-05,16494.029423,16494.029423,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z2,6,1,720,6376.0,0.100846,63225.115523,63760.0,1.0,2,6.5e-05,12645.023105,12645.023105,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z2,7,1,720,6872.0,0.139608,49223.540198,49432.0,1.0,2,6.5e-05,9844.70804,9844.70804,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z3,0,1,720,7080.0,0.522832,13541.634789,13560.0,1.0,2,6.5e-05,2708.326958,2708.326958,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z3,1,1,720,7080.0,0.100822,70222.76884,70800.0,1.0,2,6.5e-05,14044.553768,14044.553768,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z3,2,1,720,5664.0,0.196478,28827.655005,28896.0,1.0,2,6.5e-05,5765.531001,5765.531001,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z3,3,1,720,7080.0,0.100851,70202.576078,70800.0,1.0,2,6.5e-05,14040.515216,14040.515216,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z3,4,1,720,7080.0,0.101038,70072.645935,70096.0,1.0,2,6.5e-05,14014.529187,14014.529187,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z3,5,1,720,5664.0,0.100906,56131.449071,56640.0,1.0,2,6.5e-05,11226.289814,11226.289814,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z3,6,1,720,7080.0,0.101003,70096.927814,70096.0,1.0,2,6.5e-05,14019.385563,14019.385563,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z3,7,1,720,7080.0,0.358754,19734.971596,19776.0,1.0,2,6.5e-05,3946.994319,3946.994319,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
Z3,8,1,720,5664.0,0.101037,56058.671576,56072.0,1.0,2,6.5e-05,11211.734315,11211.734315,1315818.7317720999,3686711.3367699,150177.164077,4035649.0563939996,27744575.106372,0,0,0
