Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.072889,9283.34618,9288.0,1.0,2,4.8e-05,9283.34618,9283.34618,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z2,0,1,720,8952.0,0.698639,12813.484503,12824.0,1.0,2,4.8e-05,6406.742252,6406.742252,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z2,1,1,720,5424.0,0.100972,53717.862378,54240.0,1.0,2,4.8e-05,17905.954126,17905.954126,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z2,2,1,720,7080.0,0.100979,70113.587974,70800.0,1.0,2,4.8e-05,17528.396993,17528.396993,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z2,3,1,720,18976.0,0.397929,47686.898919,47792.0,1.0,2,4.8e-05,9537.379784,9537.379784,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z2,4,1,720,8720.0,0.100959,86371.695441,87200.0,1.0,2,4.8e-05,17274.339088,17274.339088,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z2,5,1,720,8336.0,0.101145,82416.332987,82528.0,1.0,2,4.8e-05,16483.266597,16483.266597,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z2,6,1,720,6376.0,0.100985,63138.089815,63760.0,1.0,2,4.8e-05,12627.617963,12627.617963,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z2,7,1,720,6872.0,0.228812,30033.389857,30136.0,1.0,2,4.8e-05,6006.677971,6006.677971,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z3,0,1,720,7080.0,1.565773,4521.728245,4520.0,1.0,2,4.8e-05,904.345649,904.345649,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z3,1,1,720,7080.0,0.100971,70119.14312,70800.0,1.0,2,4.8e-05,14023.828624,14023.828624,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z3,2,1,720,5664.0,0.115255,49143.204199,49248.0,1.0,2,4.8e-05,9828.64084,9828.64084,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z3,3,1,720,7080.0,0.101005,70095.539825,70096.0,1.0,2,4.8e-05,14019.107965,14019.107965,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z3,4,1,720,7080.0,0.101074,70047.687833,70096.0,1.0,2,4.8e-05,14009.537567,14009.537567,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z3,5,1,720,5664.0,0.101003,56077.542251,56072.0,1.0,2,4.8e-05,11215.50845,11215.50845,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z3,6,1,720,7080.0,0.100892,70174.047496,70800.0,1.0,2,4.8e-05,14034.809499,14034.809499,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
Z3,7,1,720,7080.0,0.111583,63450.525618,63776.0,1.0,2,4.8e-05,12690.105124,12690.105124,982626.2956521999,2701723.032434,152445.3140917,2919715.2526267,20110682.6204447,0,0,0
