Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.472755, 21067.995050, 21096.000000, 1.000000, 2, 0.000062, 21067.995050, 21067.995050
Z2, 0, 1, 720, 8952.000000, 0.472761, 18935.572097, 18960.000000, 1.000000, 2, 0.000062, 9467.786048, 9467.786048
Z2, 1, 1, 720, 5424.000000, 0.150903, 35943.619411, 36160.000000, 1.000000, 2, 0.000062, 11981.206470, 11981.206470
Z2, 2, 1, 720, 7080.000000, 0.150752, 46964.551051, 47200.000000, 1.000000, 2, 0.000062, 11741.137763, 11741.137763
Z2, 3, 1, 720, 18976.000000, 0.150925, 125731.323505, 126504.000000, 1.000000, 2, 0.000062, 25146.264701, 25146.264701
Z2, 4, 1, 720, 8720.000000, 0.150889, 57790.826369, 58128.000000, 1.000000, 2, 0.000062, 11558.165274, 11558.165274
Z2, 5, 1, 720, 8336.000000, 0.150810, 55274.849148, 55568.000000, 1.000000, 2, 0.000062, 11054.969830, 11054.969830
Z2, 6, 1, 720, 6376.000000, 0.150821, 42275.279968, 42504.000000, 1.000000, 2, 0.000062, 8455.055994, 8455.055994
Z2, 7, 1, 720, 6872.000000, 0.154320, 44530.844997, 44616.000000, 1.000000, 2, 0.000062, 8906.168999, 8906.168999
Z3, 0, 1, 720, 7080.000000, 0.473826, 14942.193970, 14968.000000, 1.000000, 2, 0.000062, 2988.438794, 2988.438794
Z3, 1, 1, 720, 7080.000000, 0.150877, 46925.641417, 47200.000000, 1.000000, 2, 0.000062, 9385.128283, 9385.128283
Z3, 2, 1, 720, 5664.000000, 0.150854, 37546.236759, 37760.000000, 1.000000, 2, 0.000062, 7509.247352, 7509.247352
Z3, 3, 1, 720, 7080.000000, 0.150876, 46925.952438, 47200.000000, 1.000000, 2, 0.000062, 9385.190488, 9385.190488
Z3, 4, 1, 720, 7080.000000, 0.150940, 46906.055386, 47200.000000, 1.000000, 2, 0.000062, 9381.211077, 9381.211077
Z3, 5, 1, 720, 5664.000000, 0.150872, 37541.757251, 37760.000000, 1.000000, 2, 0.000062, 7508.351450, 7508.351450
