Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.22871,43548.598662,43680.0,1.0,2,6.2e-05,43548.598662,43548.598662,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z2,0,1,720,8952.0,0.163933,54607.675087,54920.0,1.0,2,6.2e-05,27303.837543,27303.837543,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z2,1,1,720,5424.0,0.056558,95901.552389,96856.0,1.0,2,6.2e-05,31967.18413,31967.18413,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z2,2,1,720,7080.0,0.053617,132047.671447,133584.0,1.0,2,6.2e-05,33011.917862,33011.917862,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z2,3,1,720,18976.0,0.06018,315320.704553,316264.0,1.0,2,6.2e-05,63064.140911,63064.140911,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z2,4,1,720,8720.0,0.055499,157119.948107,158544.0,1.0,2,6.2e-05,31423.989621,31423.989621,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z2,5,1,720,8336.0,0.060236,138389.003254,138928.0,1.0,2,6.2e-05,27677.800651,27677.800651,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z2,6,1,720,6376.0,0.053446,119297.983011,120296.0,1.0,2,6.2e-05,23859.596602,23859.596602,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z2,7,1,720,6872.0,0.064362,106771.076101,107368.0,1.0,2,6.2e-05,21354.21522,21354.21522,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,0,1,720,7080.0,0.214916,32943.103352,33080.0,1.0,2,6.2e-05,6588.62067,6588.62067,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,1,1,720,7080.0,0.068945,102690.550439,104112.0,1.0,2,6.2e-05,20538.110088,20538.110088,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,2,1,720,5664.0,0.049456,114526.043352,115584.0,1.0,2,6.2e-05,22905.20867,22905.20867,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,3,1,720,7080.0,0.072117,98173.800907,98328.0,1.0,2,6.2e-05,19634.760181,19634.760181,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,4,1,720,7080.0,0.041471,170721.709146,172680.0,1.0,2,6.2e-05,34144.341829,34144.341829,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,5,1,720,5664.0,0.040224,140811.455847,141600.0,1.0,2,6.2e-05,28162.291169,28162.291169,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,6,1,720,7080.0,0.069058,102522.517304,102608.0,1.0,2,6.2e-05,20504.503461,20504.503461,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,7,1,720,7080.0,0.05482,129149.945275,131104.0,1.0,2,6.2e-05,25829.989055,25829.989055,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,8,1,720,5664.0,0.029514,191908.924578,195304.0,1.0,2,6.2e-05,38381.784916,38381.784916,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,9,1,720,7080.0,0.037841,187098.649613,191344.0,1.0,2,6.2e-05,37419.729923,37419.729923,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,10,1,720,12904.0,0.036906,349645.044166,358440.0,1.0,2,6.2e-05,69929.008833,69929.008833,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,11,1,720,17344.0,0.031139,556986.415749,559480.0,1.0,2,6.2e-05,111397.28315,111397.28315,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,12,1,720,16912.0,0.074318,227562.636239,228536.0,1.0,2,6.2e-05,45512.527248,45512.527248,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,13,1,720,13240.0,0.05785,228867.761452,232280.0,1.0,2,6.2e-05,45773.55229,45773.55229,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,14,1,720,28328.0,0.034032,832393.041843,833176.0,1.0,2,6.2e-05,166478.608369,166478.608369,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,15,1,720,30528.0,0.041679,732455.193263,744584.0,1.0,2,6.2e-05,146491.038653,146491.038653,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,16,1,720,16360.0,0.057392,285057.150822,287016.0,1.0,2,6.2e-05,57011.430164,57011.430164,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,17,1,720,33216.0,0.069967,474738.090814,481384.0,1.0,2,6.2e-05,94947.618163,94947.618163,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,18,1,720,28000.0,0.071116,393722.931548,394360.0,1.0,2,6.2e-05,78744.58631,78744.58631,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
Z3,19,1,720,15744.0,0.033694,467264.201341,477088.0,1.0,2,6.2e-05,93452.840268,93452.840268,9034095.805070901,23912529.0212833,1265246.1777221002,27161411.602218103,175945743.76434207,50,25,0
