Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.191982,51879.863737,52144.0,1.0,2,6.2e-05,51879.863737,51879.863737,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z2,0,1,720,8952.0,0.33144,27009.413469,27040.0,1.0,2,6.2e-05,13504.706734,13504.706734,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z2,1,1,720,5424.0,0.055082,98471.369958,98616.0,1.0,2,6.2e-05,32823.789986,32823.789986,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z2,2,1,720,7080.0,0.06705,105592.841163,105664.0,1.0,2,6.2e-05,26398.210291,26398.210291,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z2,3,1,720,18976.0,0.072103,263179.063284,263552.0,1.0,2,6.2e-05,52635.812657,52635.812657,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z2,4,1,720,8720.0,0.071203,122466.749996,122816.0,1.0,2,6.2e-05,24493.349999,24493.349999,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z2,5,1,720,8336.0,0.028977,287676.433033,297712.0,1.0,2,6.2e-05,57535.286607,57535.286607,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z2,6,1,720,6376.0,0.031265,203934.111626,205672.0,1.0,2,6.2e-05,40786.822325,40786.822325,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z2,7,1,720,6872.0,0.04392,156466.302368,159808.0,1.0,2,6.2e-05,31293.260474,31293.260474,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,0,1,720,7080.0,0.153693,46065.858562,46272.0,1.0,2,6.2e-05,9213.171712,9213.171712,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,1,1,720,7080.0,0.043805,161625.38523,164648.0,1.0,2,6.2e-05,32325.077046,32325.077046,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,2,1,720,5664.0,0.03981,142275.810098,145224.0,1.0,2,6.2e-05,28455.16202,28455.16202,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,3,1,720,7080.0,0.037179,190430.081498,191344.0,1.0,2,6.2e-05,38086.0163,38086.0163,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,4,1,720,7080.0,0.052109,135869.043735,136152.0,1.0,2,6.2e-05,27173.808747,27173.808747,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,5,1,720,5664.0,0.073676,76877.137738,77584.0,1.0,2,6.2e-05,15375.427548,15375.427548,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,6,1,720,7080.0,0.067687,104599.110612,105664.0,1.0,2,6.2e-05,20919.822122,20919.822122,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,7,1,720,7080.0,0.029673,238600.748155,244136.0,1.0,2,6.2e-05,47720.149631,47720.149631,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,8,1,720,5664.0,0.042555,133098.34332,134856.0,1.0,2,6.2e-05,26619.668664,26619.668664,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,9,1,720,7080.0,0.056889,124452.881928,126424.0,1.0,2,6.2e-05,24890.576386,24890.576386,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,10,1,720,12904.0,0.052917,243853.582025,248152.0,1.0,2,6.2e-05,48770.716405,48770.716405,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,11,1,720,17344.0,0.049826,348091.357926,353952.0,1.0,2,6.2e-05,69618.271585,69618.271585,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,12,1,720,16912.0,0.0578,292595.155709,296696.0,1.0,2,6.2e-05,58519.031142,58519.031142,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,13,1,720,13240.0,0.038214,346469.880149,348416.0,1.0,2,6.2e-05,69293.97603,69293.97603,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,14,1,720,28328.0,0.064483,439309.585472,442624.0,1.0,2,6.2e-05,87861.917094,87861.917094,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,15,1,720,30528.0,0.161104,189492.501738,189608.0,1.0,2,6.2e-05,37898.500348,37898.500348,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,16,1,720,16360.0,0.039362,415629.28713,419480.0,1.0,2,6.2e-05,83125.857426,83125.857426,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,17,1,720,33216.0,0.052924,627616.960169,638768.0,1.0,2,6.2e-05,125523.392034,125523.392034,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,18,1,720,28000.0,0.057216,489373.60179,491224.0,1.0,2,6.2e-05,97874.720358,97874.720358,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,19,1,720,15744.0,0.041663,377889.254254,384000.0,1.0,2,6.2e-05,75577.850851,75577.850851,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,20,1,720,16024.0,0.071269,224838.288737,225688.0,1.0,2,6.2e-05,44967.657747,44967.657747,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,21,1,720,11576.0,0.035772,323605.054232,330736.0,1.0,2,6.2e-05,64721.010846,64721.010846,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,22,1,720,10816.0,0.029363,368354.732146,372960.0,1.0,2,6.2e-05,73670.946429,73670.946429,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
Z3,23,1,720,13224.0,0.05254,251693.947469,254304.0,1.0,2,6.2e-05,50338.789494,50338.789494,6540635.230664299,17276988.391321003,835579.3000612999,19852432.402071297,127215964.00863831,50,25,3
