Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.977145, 5037.566795, 5032.000000, 1.000000, 2, 0.000061, 5037.566795, 5037.566795
Z2, 0, 1, 720, 8952.000000, 0.805175, 11118.079921, 11120.000000, 1.000000, 2, 0.000061, 5559.039960, 5559.039960
Z2, 1, 1, 720, 5424.000000, 0.101030, 53687.023656, 53696.000000, 1.000000, 2, 0.000061, 17895.674552, 17895.674552
Z2, 2, 1, 720, 7080.000000, 0.101022, 70083.744135, 70096.000000, 1.000000, 2, 0.000061, 17520.936034, 17520.936034
Z2, 3, 1, 720, 18976.000000, 0.189117, 100340.001163, 100400.000000, 1.000000, 2, 0.000061, 20068.000233, 20068.000233
Z2, 4, 1, 720, 8720.000000, 0.200037, 43591.935492, 43600.000000, 1.000000, 2, 0.000061, 8718.387098, 8718.387098
Z2, 5, 1, 720, 8336.000000, 0.101047, 82496.264115, 82528.000000, 1.000000, 2, 0.000061, 16499.252823, 16499.252823
Z2, 6, 1, 720, 6376.000000, 0.100999, 63129.337914, 63760.000000, 1.000000, 2, 0.000061, 12625.867583, 12625.867583
Z2, 7, 1, 720, 6872.000000, 0.197808, 34740.758716, 34880.000000, 1.000000, 2, 0.000061, 6948.151743, 6948.151743
Z3, 0, 1, 720, 7080.000000, 0.503226, 14069.225358, 14072.000000, 1.000000, 2, 0.000061, 2813.845072, 2813.845072
Z3, 1, 1, 720, 7080.000000, 0.100985, 70109.422191, 70800.000000, 1.000000, 2, 0.000061, 14021.884438, 14021.884438
Z3, 2, 1, 720, 5664.000000, 0.294563, 19228.484229, 19264.000000, 1.000000, 2, 0.000061, 3845.696846, 3845.696846
Z3, 3, 1, 720, 7080.000000, 0.101037, 70073.339470, 70096.000000, 1.000000, 2, 0.000061, 14014.667894, 14014.667894
Z3, 4, 1, 720, 7080.000000, 0.102902, 68803.327438, 69408.000000, 1.000000, 2, 0.000061, 13760.665488, 13760.665488
Z3, 5, 1, 720, 5664.000000, 0.196253, 28860.705314, 28896.000000, 1.000000, 2, 0.000061, 5772.141063, 5772.141063
Z3, 6, 1, 720, 7080.000000, 0.499465, 14175.167429, 14184.000000, 1.000000, 2, 0.000061, 2835.033486, 2835.033486
Z3, 7, 1, 720, 7080.000000, 0.100964, 70124.004596, 70800.000000, 1.000000, 2, 0.000061, 14024.800919, 14024.800919
Z3, 8, 1, 720, 5664.000000, 0.100862, 56155.935833, 56640.000000, 1.000000, 2, 0.000061, 11231.187167, 11231.187167
Z3, 9, 1, 720, 7080.000000, 0.100902, 70167.092823, 70800.000000, 1.000000, 2, 0.000061, 14033.418565, 14033.418565
Z3, 10, 1, 720, 12904.000000, 0.313448, 41167.913019, 41224.000000, 1.000000, 2, 0.000061, 8233.582604, 8233.582604
Z3, 11, 1, 720, 17344.000000, 0.100934, 171835.060535, 173440.000000, 1.000000, 2, 0.000061, 34367.012107, 34367.012107
Z3, 12, 1, 720, 16912.000000, 0.182657, 92588.841380, 92920.000000, 1.000000, 2, 0.000061, 18517.768276, 18517.768276
Z3, 13, 1, 720, 13240.000000, 0.101124, 130928.365175, 131088.000000, 1.000000, 2, 0.000061, 26185.673035, 26185.673035
Z3, 14, 1, 720, 28328.000000, 0.101048, 280342.015676, 280472.000000, 1.000000, 2, 0.000061, 56068.403135, 56068.403135
Z3, 15, 1, 720, 30528.000000, 0.101043, 302128.796651, 302256.000000, 1.000000, 2, 0.000061, 60425.759330, 60425.759330
Z3, 16, 1, 720, 16360.000000, 0.101194, 161669.664209, 161976.000000, 1.000000, 2, 0.000061, 32333.932842, 32333.932842
Z3, 17, 1, 720, 33216.000000, 0.101218, 328162.974965, 328864.000000, 1.000000, 2, 0.000061, 65632.594993, 65632.594993
Z3, 18, 1, 720, 28000.000000, 0.101153, 276808.399158, 277224.000000, 1.000000, 2, 0.000061, 55361.679832, 55361.679832
Z3, 19, 1, 720, 15744.000000, 0.101263, 155476.333903, 155880.000000, 1.000000, 2, 0.000061, 31095.266781, 31095.266781
Z3, 20, 1, 720, 16024.000000, 0.101035, 158598.505468, 158648.000000, 1.000000, 2, 0.000061, 31719.701094, 31719.701094
Z3, 21, 1, 720, 11576.000000, 0.101128, 114468.792026, 114608.000000, 1.000000, 2, 0.000061, 22893.758405, 22893.758405
Z3, 22, 1, 720, 10816.000000, 0.189641, 57034.080183, 57224.000000, 1.000000, 2, 0.000061, 11406.816037, 11406.816037
Z3, 23, 1, 720, 13224.000000, 0.100973, 130965.703703, 132240.000000, 1.000000, 2, 0.000061, 26193.140741, 26193.140741
Z3, 24, 1, 720, 17528.000000, 0.101184, 173228.969007, 173544.000000, 1.000000, 2, 0.000061, 34645.793801, 34645.793801
Z3, 25, 1, 720, 23824.000000, 0.297603, 80052.956455, 80208.000000, 1.000000, 2, 0.000061, 16010.591291, 16010.591291
Z3, 26, 1, 720, 11024.000000, 0.101371, 108749.050517, 109144.000000, 1.000000, 2, 0.000061, 21749.810103, 21749.810103
Z3, 27, 1, 720, 15112.000000, 0.198682, 76061.243595, 76320.000000, 1.000000, 2, 0.000061, 15212.248719, 15212.248719
Z3, 28, 1, 720, 24552.000000, 0.101182, 242651.855073, 243088.000000, 1.000000, 2, 0.000061, 48530.371015, 48530.371015
