Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.287612,34629.987622,34696.0,1.0,2,6.1e-05,34629.987622,34629.987622,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z2,0,1,720,8952.0,0.317691,28178.324221,28232.0,1.0,2,6.1e-05,14089.16211,14089.16211,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z2,1,1,720,5424.0,0.089374,60688.790924,60936.0,1.0,2,6.1e-05,20229.596975,20229.596975,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z2,2,1,720,7080.0,0.115645,61221.842708,61560.0,1.0,2,6.1e-05,15305.460677,15305.460677,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z2,3,1,720,18976.0,0.105254,180287.685029,180720.0,1.0,2,6.1e-05,36057.537006,36057.537006,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z2,4,1,720,8720.0,0.125541,69459.379804,69760.0,1.0,2,6.1e-05,13891.875961,13891.875961,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z2,5,1,720,8336.0,0.122927,67812.604229,68320.0,1.0,2,6.1e-05,13562.520846,13562.520846,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z2,6,1,720,6376.0,0.081778,77967.179437,78712.0,1.0,2,6.1e-05,15593.435887,15593.435887,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z2,7,1,720,6872.0,0.121213,56693.588971,56792.0,1.0,2,6.1e-05,11338.717794,11338.717794,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z3,0,1,720,7080.0,0.311313,22742.384674,22760.0,1.0,2,6.1e-05,4548.476935,4548.476935,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z3,1,1,720,7080.0,0.088356,80130.381638,80448.0,1.0,2,6.1e-05,16026.076328,16026.076328,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z3,2,1,720,5664.0,0.097073,58347.841315,58384.0,1.0,2,6.1e-05,11669.568263,11669.568263,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z3,3,1,720,7080.0,0.402085,17608.217168,17608.0,1.0,2,6.1e-05,3521.643434,3521.643434,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z3,4,1,720,7080.0,0.123731,57220.906644,57560.0,1.0,2,6.1e-05,11444.181329,11444.181329,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z3,5,1,720,5664.0,0.116064,48800.661704,48824.0,1.0,2,6.1e-05,9760.132341,9760.132341,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z3,6,1,720,7080.0,0.125357,56478.696842,56640.0,1.0,2,6.1e-05,11295.739368,11295.739368,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z3,7,1,720,7080.0,0.100852,70201.879983,70800.0,1.0,2,6.1e-05,14040.375997,14040.375997,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z3,8,1,720,5664.0,0.085918,65923.322237,66632.0,1.0,2,6.1e-05,13184.664447,13184.664447,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z3,9,1,720,7080.0,0.115594,61248.853747,61560.0,1.0,2,6.1e-05,12249.770749,12249.770749,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
Z3,10,1,720,12904.0,0.106099,121622.258457,121728.0,1.0,2,6.1e-05,24324.451691,24324.451691,1451509.3225701004,3932450.1204288,171801.9793461,4437493.123426101,29246901.102013096,100,25,3
