Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.659056,15112.524581,15112.0,1.0,2,6.7e-05,15112.524581,15112.524581,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z2,0,1,720,8952.0,1.102585,8119.101929,8120.0,1.0,2,6.7e-05,4059.550964,4059.550964,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z2,1,1,720,5424.0,0.199926,27130.038114,27256.0,1.0,2,6.7e-05,9043.346038,9043.346038,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z2,2,1,720,7080.0,0.199827,35430.64751,35576.0,1.0,2,6.7e-05,8857.661878,8857.661878,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z2,3,1,720,18976.0,0.200078,94843.011226,94880.0,1.0,2,6.7e-05,18968.602245,18968.602245,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z2,4,1,720,8720.0,0.199944,43612.211419,43816.0,1.0,2,6.7e-05,8722.442284,8722.442284,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z2,5,1,720,8336.0,0.199922,41696.261542,41888.0,1.0,2,6.7e-05,8339.252308,8339.252308,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z2,6,1,720,6376.0,0.216038,29513.326359,29512.0,1.0,2,6.7e-05,5902.665272,5902.665272,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z2,7,1,720,6872.0,0.21225,32376.914016,32408.0,1.0,2,6.7e-05,6475.382803,6475.382803,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,0,1,720,7080.0,0.654798,10812.494846,10824.0,1.0,2,6.7e-05,2162.498969,2162.498969,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,1,1,720,7080.0,0.199802,35435.08073,35576.0,1.0,2,6.7e-05,7087.016146,7087.016146,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,2,1,720,5664.0,0.199875,28337.711069,28456.0,1.0,2,6.7e-05,5667.542214,5667.542214,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,3,1,720,7080.0,0.207087,34188.529459,34200.0,1.0,2,6.7e-05,6837.705892,6837.705892,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,4,1,720,7080.0,0.199907,35416.468658,35576.0,1.0,2,6.7e-05,7083.293732,7083.293732,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,5,1,720,5664.0,0.200058,28311.789581,28320.0,1.0,2,6.7e-05,5662.357916,5662.357916,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,6,1,720,7080.0,0.200005,35399.115022,35400.0,1.0,2,6.7e-05,7079.823004,7079.823004,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,7,1,720,7080.0,0.200056,35390.090775,35400.0,1.0,2,6.7e-05,7078.018155,7078.018155,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,8,1,720,5664.0,0.199913,28332.324561,28456.0,1.0,2,6.7e-05,5666.464912,5666.464912,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,9,1,720,7080.0,0.204583,34606.98103,34704.0,1.0,2,6.7e-05,6921.396206,6921.396206,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,10,1,720,12904.0,0.2001,64487.756122,64520.0,1.0,2,6.7e-05,12897.551224,12897.551224,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,11,1,720,17344.0,0.200099,86677.094838,86720.0,1.0,2,6.7e-05,17335.418968,17335.418968,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,12,1,720,16912.0,0.200105,84515.629295,84560.0,1.0,2,6.7e-05,16903.125859,16903.125859,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,13,1,720,13240.0,0.199989,66203.6412,66528.0,1.0,2,6.7e-05,13240.72824,13240.72824,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,14,1,720,28328.0,0.200098,141570.630391,141640.0,1.0,2,6.7e-05,28314.126078,28314.126078,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,15,1,720,30528.0,0.214975,142007.210141,142648.0,1.0,2,6.7e-05,28401.442028,28401.442028,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,16,1,720,16360.0,0.202635,80736.299257,80984.0,1.0,2,6.7e-05,16147.259851,16147.259851,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,17,1,720,33216.0,0.2002,165914.085914,166080.0,1.0,2,6.7e-05,33182.817183,33182.817183,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,18,1,720,28000.0,0.199971,140020.302944,140696.0,1.0,2,6.7e-05,28004.060589,28004.060589,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,19,1,720,15744.0,0.200161,78656.681371,78720.0,1.0,2,6.7e-05,15731.336274,15731.336274,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,20,1,720,16024.0,0.199974,80130.416954,80520.0,1.0,2,6.7e-05,16026.083391,16026.083391,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,21,1,720,11576.0,0.200658,57690.199244,57880.0,1.0,2,6.7e-05,11538.039849,11538.039849,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,22,1,720,10816.0,0.20023,54017.879439,54080.0,1.0,2,6.7e-05,10803.575888,10803.575888,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,23,1,720,13224.0,0.200197,66054.935888,66120.0,1.0,2,6.7e-05,13210.987178,13210.987178,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,24,1,720,17528.0,0.200139,87579.132503,87640.0,1.0,2,6.7e-05,17515.826501,17515.826501,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,25,1,720,23824.0,0.200094,119064.039901,119120.0,1.0,2,6.7e-05,23812.80798,23812.80798,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,26,1,720,11024.0,0.19999,55122.756138,55392.0,1.0,2,6.7e-05,11024.551228,11024.551228,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,27,1,720,15112.0,0.199956,75576.626858,75936.0,1.0,2,6.7e-05,15115.325372,15115.325372,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,28,1,720,24552.0,0.266552,92109.607131,92296.0,1.0,2,6.7e-05,18421.921426,18421.921426,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,29,1,720,10824.0,0.208759,51849.261589,52032.0,1.0,2,6.7e-05,10369.852318,10369.852318,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,30,1,720,6872.0,0.201452,34112.34438,34184.0,1.0,2,6.7e-05,6822.468876,6822.468876,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,31,1,720,6872.0,0.200009,34358.45387,34360.0,1.0,2,6.7e-05,6871.690774,6871.690774,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,32,1,720,6376.0,0.201464,31648.334194,31720.0,1.0,2,6.7e-05,6329.666839,6329.666839,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,33,1,720,6872.0,0.200131,34337.508932,34360.0,1.0,2,6.7e-05,6867.501786,6867.501786,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,34,1,720,6872.0,0.200029,34355.018522,34360.0,1.0,2,6.7e-05,6871.003704,6871.003704,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,35,1,720,6376.0,0.205814,30979.428027,31096.0,1.0,2,6.7e-05,6195.885605,6195.885605,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
Z3,36,1,720,6872.0,0.200005,34359.141021,34360.0,1.0,2,6.7e-05,6871.828204,6871.828204,439270.0488031,1198358.8842547,53535.0329653,1339318.4190913,8930206.773607299,0,0,0
