Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.591381,6258.714915,6256.0,1.0,2,6.2e-05,6258.714915,6258.714915,823411.9083424001,2104165.1776352003,67156.13325430002,2588008.7168813003,15395541.4098093,0,0,0
Z2,0,1,720,8952.0,0.388717,23029.607658,23072.0,1.0,2,6.2e-05,11514.803829,11514.803829,823411.9083424001,2104165.1776352003,67156.13325430002,2588008.7168813003,15395541.4098093,0,0,0
Z2,1,1,720,5424.0,0.196837,27555.794896,27672.0,1.0,2,6.2e-05,9185.264965,9185.264965,823411.9083424001,2104165.1776352003,67156.13325430002,2588008.7168813003,15395541.4098093,0,0,0
Z2,2,1,720,7080.0,0.100979,70113.587974,70800.0,1.0,2,6.2e-05,17528.396993,17528.396993,823411.9083424001,2104165.1776352003,67156.13325430002,2588008.7168813003,15395541.4098093,0,0,0
Z2,3,1,720,18976.0,0.10107,187751.063619,187880.0,1.0,2,6.2e-05,37550.212724,37550.212724,823411.9083424001,2104165.1776352003,67156.13325430002,2588008.7168813003,15395541.4098093,0,0,0
Z2,4,1,720,8720.0,0.19559,44583.056393,44712.0,1.0,2,6.2e-05,8916.611279,8916.611279,823411.9083424001,2104165.1776352003,67156.13325430002,2588008.7168813003,15395541.4098093,0,0,0
Z2,5,1,720,8336.0,0.100995,82538.739542,83360.0,1.0,2,6.2e-05,16507.747908,16507.747908,823411.9083424001,2104165.1776352003,67156.13325430002,2588008.7168813003,15395541.4098093,0,0,0
Z2,6,1,720,6376.0,0.101228,62986.525467,63128.0,1.0,2,6.2e-05,12597.305093,12597.305093,823411.9083424001,2104165.1776352003,67156.13325430002,2588008.7168813003,15395541.4098093,0,0,0
Z2,7,1,720,6872.0,0.101005,68036.23583,68032.0,1.0,2,6.2e-05,13607.247166,13607.247166,823411.9083424001,2104165.1776352003,67156.13325430002,2588008.7168813003,15395541.4098093,0,0,0
Z3,0,1,720,7080.0,0.597714,11845.129945,11856.0,1.0,2,6.2e-05,2369.025989,2369.025989,823411.9083424001,2104165.1776352003,67156.13325430002,2588008.7168813003,15395541.4098093,0,0,0
