Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.564705,17637.527559,17656.0,1.0,2,6.2e-05,17637.527559,17637.527559,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z2,0,1,720,8952.0,0.723751,12368.894827,12376.0,1.0,2,6.2e-05,6184.447414,6184.447414,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z2,1,1,720,5424.0,0.238256,22765.428782,22784.0,1.0,2,6.2e-05,7588.476261,7588.476261,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z2,2,1,720,7080.0,0.234934,30136.123337,30256.0,1.0,2,6.2e-05,7534.030834,7534.030834,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z2,3,1,720,18976.0,0.235243,80665.524585,80744.0,1.0,2,6.2e-05,16133.104917,16133.104917,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z2,4,1,720,8720.0,0.235229,37070.259194,37104.0,1.0,2,6.2e-05,7414.051839,7414.051839,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z2,5,1,720,8336.0,0.235131,35452.577499,35472.0,1.0,2,6.2e-05,7090.5155,7090.5155,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z2,6,1,720,6376.0,0.235085,27122.104771,27128.0,1.0,2,6.2e-05,5424.420954,5424.420954,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z2,7,1,720,6872.0,0.235134,29225.888217,29240.0,1.0,2,6.2e-05,5845.177643,5845.177643,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,0,1,720,0.0,1.287829,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,1,1,720,7080.0,0.984745,7189.678546,7192.0,1.0,2,6.2e-05,1437.935709,1437.935709,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,2,1,720,5664.0,0.23507,24094.95044,24096.0,1.0,2,6.2e-05,4818.990088,4818.990088,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,3,1,720,7080.0,0.234868,30144.591856,30256.0,1.0,2,6.2e-05,6028.918371,6028.918371,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,4,1,720,7080.0,0.235027,30124.198496,30120.0,1.0,2,6.2e-05,6024.839699,6024.839699,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,5,1,720,5664.0,0.235079,24094.027965,24096.0,1.0,2,6.2e-05,4818.805593,4818.805593,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,6,1,720,7080.0,0.235042,30122.276019,30120.0,1.0,2,6.2e-05,6024.455204,6024.455204,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,7,1,720,7080.0,0.234986,30129.454521,30256.0,1.0,2,6.2e-05,6025.890904,6025.890904,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,8,1,720,5664.0,0.23761,23837.380582,23896.0,1.0,2,6.2e-05,4767.476116,4767.476116,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,9,1,720,7080.0,0.235039,30122.660495,30120.0,1.0,2,6.2e-05,6024.532099,6024.532099,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,10,1,720,12904.0,0.235207,54862.312771,54904.0,1.0,2,6.2e-05,10972.462554,10972.462554,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,11,1,720,17344.0,0.235036,73792.950867,73800.0,1.0,2,6.2e-05,14758.590173,14758.590173,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,12,1,720,16912.0,0.235147,71920.968586,71960.0,1.0,2,6.2e-05,14384.193717,14384.193717,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,13,1,720,13240.0,0.235207,56290.841684,56336.0,1.0,2,6.2e-05,11258.168337,11258.168337,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,14,1,720,28328.0,0.671109,42210.728809,42216.0,1.0,2,6.2e-05,8442.145762,8442.145762,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,15,1,720,30528.0,0.110106,277260.094818,277520.0,1.0,2,6.2e-05,55452.018964,55452.018964,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,16,1,720,16360.0,0.110151,148523.390618,148720.0,1.0,2,6.2e-05,29704.678124,29704.678124,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,17,1,720,33216.0,0.110226,301344.51037,301960.0,1.0,2,6.2e-05,60268.902074,60268.902074,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,18,1,720,28000.0,0.110125,254256.526674,254544.0,1.0,2,6.2e-05,50851.305335,50851.305335,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,19,1,720,15744.0,0.110014,143109.058847,143120.0,1.0,2,6.2e-05,28621.811769,28621.811769,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,20,1,720,16024.0,0.110084,145561.571164,145672.0,1.0,2,6.2e-05,29112.314233,29112.314233,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,21,1,720,11576.0,0.1252,92460.063898,92608.0,1.0,2,6.2e-05,18492.01278,18492.01278,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,22,1,720,10816.0,0.109934,98386.30451,99224.0,1.0,2,6.2e-05,19677.260902,19677.260902,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,23,1,720,13224.0,0.11001,120207.253886,120216.0,1.0,2,6.2e-05,24041.450777,24041.450777,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,24,1,720,17528.0,0.110074,159238.330578,159344.0,1.0,2,6.2e-05,31847.666116,31847.666116,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,25,1,720,23824.0,0.110054,216475.548367,216576.0,1.0,2,6.2e-05,43295.109673,43295.109673,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,26,1,720,11024.0,0.109939,100273.788192,101136.0,1.0,2,6.2e-05,20054.757638,20054.757638,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,27,1,720,15112.0,0.110076,137286.965369,137376.0,1.0,2,6.2e-05,27457.393074,27457.393074,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,28,1,720,24552.0,0.239691,102431.881047,102728.0,1.0,2,6.2e-05,20486.376209,20486.376209,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,29,1,720,10824.0,0.110011,98390.160984,98400.0,1.0,2,6.2e-05,19678.032197,19678.032197,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
Z3,30,1,720,6872.0,0.110038,62451.153238,62472.0,1.0,2,6.2e-05,12490.230648,12490.230648,381737.376395,1524429.5692558002,31491.466258999997,1198977.8333790002,12625899.761987,0,0,0
