Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.482135,6720.035624,6720.0,1.0,2,6.2e-05,6720.035624,6720.035624,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z2,0,1,720,8952.0,0.804541,11126.841267,11128.0,1.0,2,6.2e-05,5563.420634,5563.420634,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z2,1,1,720,5424.0,0.100756,53833.022351,54240.0,1.0,2,6.2e-05,17944.340784,17944.340784,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z2,2,1,720,7080.0,0.100798,70239.488879,70800.0,1.0,2,6.2e-05,17559.87222,17559.87222,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z2,3,1,720,18976.0,0.101027,187830.975878,187880.0,1.0,2,6.2e-05,37566.195176,37566.195176,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z2,4,1,720,8720.0,0.100995,86340.907966,87200.0,1.0,2,6.2e-05,17268.181593,17268.181593,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z2,5,1,720,8336.0,0.100934,82588.622268,83360.0,1.0,2,6.2e-05,16517.724454,16517.724454,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z2,6,1,720,6376.0,0.100981,63140.590804,63760.0,1.0,2,6.2e-05,12628.118161,12628.118161,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z2,7,1,720,6872.0,0.10106,67999.208391,68032.0,1.0,2,6.2e-05,13599.841678,13599.841678,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,0,1,720,7080.0,0.432369,16374.901993,16384.0,1.0,2,6.2e-05,3274.980399,3274.980399,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,1,1,720,7080.0,0.101003,70096.927814,70096.0,1.0,2,6.2e-05,14019.385563,14019.385563,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,2,1,720,5664.0,0.113593,49862.227426,50120.0,1.0,2,6.2e-05,9972.445485,9972.445485,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,3,1,720,7080.0,0.101117,70017.900056,70096.0,1.0,2,6.2e-05,14003.580011,14003.580011,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,4,1,720,7080.0,0.101165,69984.678496,70096.0,1.0,2,6.2e-05,13996.935699,13996.935699,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,5,1,720,5664.0,0.180677,31348.760495,31464.0,1.0,2,6.2e-05,6269.752099,6269.752099,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,6,1,720,7080.0,0.101071,70049.766995,70096.0,1.0,2,6.2e-05,14009.953399,14009.953399,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,7,1,720,7080.0,0.115201,61457.799845,61560.0,1.0,2,6.2e-05,12291.559969,12291.559969,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,8,1,720,5664.0,0.101149,55996.599077,56072.0,1.0,2,6.2e-05,11199.319815,11199.319815,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,9,1,720,7080.0,0.101071,70049.766995,70096.0,1.0,2,6.2e-05,14009.953399,14009.953399,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,10,1,720,12904.0,0.101188,127525.002965,127760.0,1.0,2,6.2e-05,25505.000593,25505.000593,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,11,1,720,17344.0,0.101035,171663.285,171720.0,1.0,2,6.2e-05,34332.657,34332.657,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,12,1,720,16912.0,0.101102,167276.611739,167440.0,1.0,2,6.2e-05,33455.322348,33455.322348,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,13,1,720,13240.0,0.101176,130861.073772,131088.0,1.0,2,6.2e-05,26172.214754,26172.214754,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,14,1,720,28328.0,0.10117,280003.953741,280472.0,1.0,2,6.2e-05,56000.790748,56000.790748,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,15,1,720,30528.0,0.101135,301853.957581,302256.0,1.0,2,6.2e-05,60370.791516,60370.791516,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,16,1,720,16360.0,0.101206,161650.49503,161976.0,1.0,2,6.2e-05,32330.099006,32330.099006,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,17,1,720,33216.0,0.101137,328425.798669,328864.0,1.0,2,6.2e-05,65685.159734,65685.159734,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,18,1,720,28000.0,0.101211,276649.77127,277224.0,1.0,2,6.2e-05,55329.954254,55329.954254,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,19,1,720,15744.0,0.101165,155626.946078,155880.0,1.0,2,6.2e-05,31125.389216,31125.389216,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,20,1,720,16024.0,0.169765,94389.30286,94816.0,1.0,2,6.2e-05,18877.860572,18877.860572,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,21,1,720,11576.0,0.101,114613.861386,114608.0,1.0,2,6.2e-05,22922.772277,22922.772277,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,22,1,720,10816.0,0.100903,107192.055737,108160.0,1.0,2,6.2e-05,21438.411147,21438.411147,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,23,1,720,13224.0,0.101102,130798.599434,130928.0,1.0,2,6.2e-05,26159.719887,26159.719887,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,24,1,720,17528.0,0.196873,89032.015563,89424.0,1.0,2,6.2e-05,17806.403113,17806.403113,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,25,1,720,23824.0,0.101082,235689.835975,235880.0,1.0,2,6.2e-05,47137.967195,47137.967195,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,26,1,720,11024.0,0.199824,55168.548323,55392.0,1.0,2,6.2e-05,11033.709665,11033.709665,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,27,1,720,15112.0,0.101124,149440.291128,149616.0,1.0,2,6.2e-05,29888.058226,29888.058226,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,28,1,720,24552.0,0.101086,242882.298241,243088.0,1.0,2,6.2e-05,48576.459648,48576.459648,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,29,1,720,10824.0,0.101053,107112.109487,107168.0,1.0,2,6.2e-05,21422.421897,21422.421897,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,30,1,720,6872.0,0.101152,67937.361594,68032.0,1.0,2,6.2e-05,13587.472319,13587.472319,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
Z3,31,1,720,6872.0,0.101147,67940.719942,68032.0,1.0,2,6.2e-05,13588.143988,13588.143988,985141.5233212,2520975.0478026,96144.6899005,3059467.4679695,18417802.7127835,0,0,0
