Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.188063,8383.39381,8376.0,1.0,2,6.2e-05,8383.39381,8383.39381,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z2,0,1,720,8952.0,1.180838,7581.056843,7584.0,1.0,2,6.2e-05,3790.528421,3790.528421,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z2,1,1,720,5424.0,0.23692,22893.803816,22976.0,1.0,2,6.2e-05,7631.267939,7631.267939,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z2,2,1,720,7080.0,0.237017,29871.275056,29872.0,1.0,2,6.2e-05,7467.818764,7467.818764,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z2,3,1,720,18976.0,0.237168,80010.794036,80064.0,1.0,2,6.2e-05,16002.158807,16002.158807,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z2,4,1,720,8720.0,0.288398,30235.993315,30272.0,1.0,2,6.2e-05,6047.198663,6047.198663,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z2,5,1,720,8336.0,0.237083,35160.682124,35168.0,1.0,2,6.2e-05,7032.136425,7032.136425,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z2,6,1,720,6376.0,0.236951,26908.516951,27016.0,1.0,2,6.2e-05,5381.70339,5381.70339,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z2,7,1,720,6872.0,0.525892,13067.321808,13088.0,1.0,2,6.2e-05,2613.464362,2613.464362,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z3,0,1,720,7080.0,0.738516,9586.792974,9592.0,1.0,2,6.2e-05,1917.358595,1917.358595,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z3,1,1,720,7080.0,0.236899,29886.154015,30000.0,1.0,2,6.2e-05,5977.230803,5977.230803,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z3,2,1,720,5664.0,0.236904,23908.4186,24000.0,1.0,2,6.2e-05,4781.68372,4781.68372,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z3,3,1,720,7080.0,0.237118,29858.551439,29872.0,1.0,2,6.2e-05,5971.710288,5971.710288,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z3,4,1,720,7080.0,0.237063,29865.478797,29872.0,1.0,2,6.2e-05,5973.095759,5973.095759,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z3,5,1,720,5664.0,0.243536,23257.34183,23304.0,1.0,2,6.2e-05,4651.468366,4651.468366,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z3,6,1,720,7080.0,0.236972,29876.947487,30000.0,1.0,2,6.2e-05,5975.389497,5975.389497,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
Z3,7,1,720,7080.0,0.237059,29865.98273,29872.0,1.0,2,6.2e-05,5973.196546,5973.196546,381624.8647827,1049582.9416031,53635.017585,1146934.5082440001,7826515.276447999,0,0,0
