Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.614995,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z2,0,1,720,0.0,0.56212,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z2,1,1,720,5424.0,0.748031,7251.036388,7248.0,1.0,2,6.2e-05,2417.012129,2417.012129,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z2,2,1,720,7080.0,0.110107,64301.088941,64360.0,1.0,2,6.2e-05,16075.272235,16075.272235,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z2,3,1,720,18976.0,0.110101,172350.8415,172504.0,1.0,2,6.2e-05,34470.1683,34470.1683,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z2,4,1,720,8720.0,0.109959,79302.285397,80000.0,1.0,2,6.2e-05,15860.457079,15860.457079,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z2,5,1,720,8336.0,0.110073,75731.559965,75776.0,1.0,2,6.2e-05,15146.311993,15146.311993,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z2,6,1,720,6376.0,0.110046,57939.407157,57960.0,1.0,2,6.2e-05,11587.881431,11587.881431,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z2,7,1,720,6872.0,0.110147,62389.352411,62472.0,1.0,2,6.2e-05,12477.870482,12477.870482,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z3,0,1,720,0.0,1.316184,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z3,1,1,720,0.0,2.488166,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z3,2,1,720,5664.0,0.444195,12751.156587,12752.0,1.0,2,6.2e-05,2550.231317,2550.231317,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z3,3,1,720,7080.0,0.162946,43449.977293,43696.0,1.0,2,6.2e-05,8689.995459,8689.995459,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
Z3,4,1,720,7080.0,0.134107,52793.66476,52832.0,1.0,2,6.2e-05,10558.732952,10558.732952,719974.5758948,1877331.0322796002,7113.0647159,2383318.1019789,13956882.6658269,0,0,0
