Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.473992, 21013.012878, 21056.000000, 1.000000, 2, 0.000059, 21013.012878, 21013.012878
Z2, 0, 1, 720, 8952.000000, 0.473332, 18912.729332, 18920.000000, 1.000000, 2, 0.000059, 9456.364666, 9456.364666
Z2, 1, 1, 720, 5424.000000, 0.150978, 35925.764019, 36160.000000, 1.000000, 2, 0.000059, 11975.254673, 11975.254673
Z2, 2, 1, 720, 7080.000000, 0.151004, 46886.175201, 46880.000000, 1.000000, 2, 0.000059, 11721.543800, 11721.543800
Z2, 3, 1, 720, 18976.000000, 0.151099, 125586.535980, 125664.000000, 1.000000, 2, 0.000059, 25117.307196, 25117.307196
Z2, 4, 1, 720, 8720.000000, 0.151067, 57722.732298, 57744.000000, 1.000000, 2, 0.000059, 11544.546460, 11544.546460
Z2, 5, 1, 720, 8336.000000, 0.151037, 55191.774201, 55200.000000, 1.000000, 2, 0.000059, 11038.354840, 11038.354840
Z2, 6, 1, 720, 6376.000000, 0.151018, 42220.132699, 42224.000000, 1.000000, 2, 0.000059, 8444.026540, 8444.026540
Z2, 7, 1, 720, 6872.000000, 0.151026, 45502.098976, 45504.000000, 1.000000, 2, 0.000059, 9100.419795, 9100.419795
Z3, 0, 1, 720, 7080.000000, 0.472483, 14984.666115, 15000.000000, 1.000000, 2, 0.000059, 2996.933223, 2996.933223
Z3, 1, 1, 720, 7080.000000, 0.150974, 46895.491939, 47200.000000, 1.000000, 2, 0.000059, 9379.098388, 9379.098388
Z3, 2, 1, 720, 5664.000000, 0.150924, 37528.822454, 37760.000000, 1.000000, 2, 0.000059, 7505.764491, 7505.764491
Z3, 3, 1, 720, 7080.000000, 0.150944, 46904.812381, 47200.000000, 1.000000, 2, 0.000059, 9380.962476, 9380.962476
Z3, 4, 1, 720, 7080.000000, 0.967655, 7316.657280, 7320.000000, 1.000000, 2, 0.000059, 1463.331456, 1463.331456
Z3, 5, 1, 720, 5664.000000, 0.150951, 37522.109824, 37760.000000, 1.000000, 2, 0.000059, 7504.421965, 7504.421965
Z3, 6, 1, 720, 7080.000000, 0.150920, 46912.271402, 47200.000000, 1.000000, 2, 0.000059, 9382.454280, 9382.454280
Z3, 7, 1, 720, 7080.000000, 0.150884, 46923.464383, 47200.000000, 1.000000, 2, 0.000059, 9384.692877, 9384.692877
Z3, 8, 1, 720, 5664.000000, 0.150929, 37527.579193, 37760.000000, 1.000000, 2, 0.000059, 7505.515839, 7505.515839
Z3, 9, 1, 720, 7080.000000, 0.150838, 46937.774301, 47200.000000, 1.000000, 2, 0.000059, 9387.554860, 9387.554860
Z3, 10, 1, 720, 12904.000000, 0.150985, 85465.443587, 86024.000000, 1.000000, 2, 0.000059, 17093.088717, 17093.088717
Z3, 11, 1, 720, 17344.000000, 0.151026, 114841.153179, 114856.000000, 1.000000, 2, 0.000059, 22968.230636, 22968.230636
Z3, 12, 1, 720, 16912.000000, 0.151001, 111999.258283, 112000.000000, 1.000000, 2, 0.000059, 22399.851657, 22399.851657
Z3, 13, 1, 720, 13240.000000, 0.150928, 87723.947843, 88264.000000, 1.000000, 2, 0.000059, 17544.789569, 17544.789569
Z3, 14, 1, 720, 28328.000000, 0.151007, 187593.952598, 187600.000000, 1.000000, 2, 0.000059, 37518.790520, 37518.790520
Z3, 15, 1, 720, 30528.000000, 0.151071, 202077.169013, 202168.000000, 1.000000, 2, 0.000059, 40415.433803, 40415.433803
Z3, 16, 1, 720, 16360.000000, 0.150911, 108408.267124, 109064.000000, 1.000000, 2, 0.000059, 21681.653425, 21681.653425
Z3, 17, 1, 720, 33216.000000, 0.151100, 219827.928524, 219968.000000, 1.000000, 2, 0.000059, 43965.585705, 43965.585705
Z3, 18, 1, 720, 28000.000000, 0.151128, 185273.410619, 185424.000000, 1.000000, 2, 0.000059, 37054.682124, 37054.682124
Z3, 19, 1, 720, 15744.000000, 0.151000, 104264.900662, 104264.000000, 1.000000, 2, 0.000059, 20852.980132, 20852.980132
Z3, 20, 1, 720, 16024.000000, 0.151001, 106118.502526, 106112.000000, 1.000000, 2, 0.000059, 21223.700505, 21223.700505
Z3, 21, 1, 720, 11576.000000, 0.150988, 76668.344504, 77168.000000, 1.000000, 2, 0.000059, 15333.668901, 15333.668901
Z3, 22, 1, 720, 10816.000000, 0.150975, 71641.000166, 72104.000000, 1.000000, 2, 0.000059, 14328.200033, 14328.200033
Z3, 23, 1, 720, 13224.000000, 0.150946, 87607.488771, 88160.000000, 1.000000, 2, 0.000059, 17521.497754, 17521.497754
Z3, 24, 1, 720, 17528.000000, 0.150879, 116172.562119, 116848.000000, 1.000000, 2, 0.000059, 23234.512424, 23234.512424
Z3, 25, 1, 720, 23824.000000, 0.150956, 157820.821961, 158824.000000, 1.000000, 2, 0.000059, 31564.164392, 31564.164392
Z3, 26, 1, 720, 11024.000000, 0.151019, 72997.437409, 73000.000000, 1.000000, 2, 0.000059, 14599.487482, 14599.487482
