Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.338053,29462.835709,29464.0,1.0,2,6.2e-05,29462.835709,29462.835709,1366019.1408698,3724183.8603355,189290.9958713,4111718.1458663,27693365.3405233,0,0,0
Z2,0,1,720,8952.0,0.744159,12029.687204,12032.0,1.0,2,6.2e-05,6014.843602,6014.843602,1366019.1408698,3724183.8603355,189290.9958713,4111718.1458663,27693365.3405233,0,0,0
Z2,1,1,720,5424.0,0.232399,23339.170995,23376.0,1.0,2,6.2e-05,7779.723665,7779.723665,1366019.1408698,3724183.8603355,189290.9958713,4111718.1458663,27693365.3405233,0,0,0
Z2,2,1,720,7080.0,0.703688,10061.277157,10064.0,1.0,2,6.2e-05,2515.319289,2515.319289,1366019.1408698,3724183.8603355,189290.9958713,4111718.1458663,27693365.3405233,0,0,0
Z2,3,1,720,18976.0,0.103022,184193.667372,184232.0,1.0,2,6.2e-05,36838.733474,36838.733474,1366019.1408698,3724183.8603355,189290.9958713,4111718.1458663,27693365.3405233,0,0,0
Z2,4,1,720,8720.0,0.103052,84617.474673,84656.0,1.0,2,6.2e-05,16923.494935,16923.494935,1366019.1408698,3724183.8603355,189290.9958713,4111718.1458663,27693365.3405233,0,0,0
Z2,5,1,720,8336.0,0.103064,80881.782194,80928.0,1.0,2,6.2e-05,16176.356439,16176.356439,1366019.1408698,3724183.8603355,189290.9958713,4111718.1458663,27693365.3405233,0,0,0
Z2,6,1,720,6376.0,0.103118,61832.075874,61896.0,1.0,2,6.2e-05,12366.415175,12366.415175,1366019.1408698,3724183.8603355,189290.9958713,4111718.1458663,27693365.3405233,0,0,0
Z2,7,1,720,6872.0,0.102974,66735.292404,67368.0,1.0,2,6.2e-05,13347.058481,13347.058481,1366019.1408698,3724183.8603355,189290.9958713,4111718.1458663,27693365.3405233,0,0,0
Z3,0,1,720,7080.0,0.390919,18111.16881,18152.0,1.0,2,6.2e-05,3622.233762,3622.233762,1366019.1408698,3724183.8603355,189290.9958713,4111718.1458663,27693365.3405233,0,0,0
