Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.01824,546052.631579,553328.0,1.0,2,6.5e-05,546052.631579,546052.631579,1359634921.830681,3516124616.8584366,73930799.2409766,4359611207.873324,25924508158.150883,0,0,3
Z2,0,1, 720,8952.0,1.025711,8727.604559,8728.0,1.0,2,6.5e-05,4363.80228,4363.80228,1359634921.830681,3516124616.8584366,73930799.2409766,4359611207.873324,25924508158.150883,0,0,3
Z2,1,1, 720,5424.0,0.000877,6184720.63854,5424000.0,1.0,2,6.5e-05,2061573.54618,2061573.54618,1359634921.830681,3516124616.8584366,73930799.2409766,4359611207.873324,25924508158.150883,0,0,3
Z2,2,1, 720,7080.0,0.000943,7507953.340403,7080000.0,1.0,2,6.5e-05,1876988.335101,1876988.335101,1359634921.830681,3516124616.8584366,73930799.2409766,4359611207.873324,25924508158.150883,0,0,3
Z2,3,1, 720,18976.0,0.000846,22430260.047281,18976000.0,1.0,2,6.5e-05,4486052.009456,4486052.009456,1359634921.830681,3516124616.8584366,73930799.2409766,4359611207.873324,25924508158.150883,0,0,3
Z2,4,1, 720,8720.0,0.000933,9346195.069668,8720000.0,1.0,2,6.5e-05,1869239.013934,1869239.013934,1359634921.830681,3516124616.8584366,73930799.2409766,4359611207.873324,25924508158.150883,0,0,3
Z2,5,1, 720,8336.0,0.000976,8540983.606557,8336000.0,1.0,2,6.5e-05,1708196.721311,1708196.721311,1359634921.830681,3516124616.8584366,73930799.2409766,4359611207.873324,25924508158.150883,0,0,3
Z2,6,1, 720,6376.0,0.000926,6885529.157667,6376000.0,1.0,2,6.5e-05,1377105.831533,1377105.831533,1359634921.830681,3516124616.8584366,73930799.2409766,4359611207.873324,25924508158.150883,0,0,3
Z2,7,1, 720,6872.0,0.000866,7935334.872979,6872000.0,1.0,2,6.5e-05,1587066.974596,1587066.974596,1359634921.830681,3516124616.8584366,73930799.2409766,4359611207.873324,25924508158.150883,0,0,3
Z3,0,1, 720,7080.0,0.02274,311345.646438,321816.0,1.0,2,6.5e-05,62269.129288,62269.129288,1359634921.830681,3516124616.8584366,73930799.2409766,4359611207.873324,25924508158.150883,0,0,3
Z3,1,1, 720,7080.0,0.000761,9303547.963206,7080000.0,1.0,2,6.5e-05,1860709.592641,1860709.592641,1359634921.830681,3516124616.8584366,73930799.2409766,4359611207.873324,25924508158.150883,0,0,3
