Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.111509, 8960.791141, 8960.000000, 1.000000, 2, 0.000062, 8960.791141, 8960.791141
Z2, 0, 1, 720, 0.000000, 0.199803, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.670685, 8087.254076, 8088.000000, 1.000000, 2, 0.000062, 2695.751359, 2695.751359
Z2, 2, 1, 720, 7080.000000, 0.170026, 41640.690247, 41640.000000, 1.000000, 2, 0.000062, 10410.172562, 10410.172562
Z2, 3, 1, 720, 18976.000000, 0.170159, 111519.226136, 111616.000000, 1.000000, 2, 0.000062, 22303.845227, 22303.845227
Z2, 4, 1, 720, 8720.000000, 0.187651, 46469.243436, 46624.000000, 1.000000, 2, 0.000062, 9293.848687, 9293.848687
Z2, 5, 1, 720, 8336.000000, 0.170235, 48967.603607, 49032.000000, 1.000000, 2, 0.000062, 9793.520721, 9793.520721
Z2, 6, 1, 720, 6376.000000, 0.170088, 37486.477588, 37504.000000, 1.000000, 2, 0.000062, 7497.295518, 7497.295518
Z2, 7, 1, 720, 6872.000000, 0.259629, 26468.537798, 26528.000000, 1.000000, 2, 0.000062, 5293.707560, 5293.707560
Z3, 0, 1, 720, 7080.000000, 1.505763, 4701.935165, 4704.000000, 1.000000, 2, 0.000062, 940.387033, 940.387033
Z3, 1, 1, 720, 7080.000000, 0.200059, 35389.560080, 35400.000000, 1.000000, 2, 0.000062, 7077.912016, 7077.912016
Z3, 2, 1, 720, 5664.000000, 0.200009, 28318.725657, 28320.000000, 1.000000, 2, 0.000062, 5663.745131, 5663.745131
Z3, 3, 1, 720, 7080.000000, 0.200078, 35386.199382, 35400.000000, 1.000000, 2, 0.000062, 7077.239876, 7077.239876
Z3, 4, 1, 720, 7080.000000, 0.200195, 35365.518619, 35400.000000, 1.000000, 2, 0.000062, 7073.103724, 7073.103724
Z3, 5, 1, 720, 5664.000000, 0.200090, 28307.261732, 28320.000000, 1.000000, 2, 0.000062, 5661.452346, 5661.452346
