Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.485043,6706.876501,6704.0,1.0,2,6.1e-05,6706.876501,6706.876501,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z2,0,1,720,0.0,0.688268,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z2,1,1,720,5424.0,0.777973,6971.964323,6976.0,1.0,2,6.1e-05,2323.988108,2323.988108,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z2,2,1,720,7080.0,0.200127,35377.535265,35400.0,1.0,2,6.1e-05,8844.383816,8844.383816,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z2,3,1,720,18976.0,0.212246,89405.689624,89504.0,1.0,2,6.1e-05,17881.137925,17881.137925,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z2,4,1,720,8720.0,0.200115,43574.944407,43600.0,1.0,2,6.1e-05,8714.988881,8714.988881,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z2,5,1,720,8336.0,0.200073,41664.792351,41680.0,1.0,2,6.1e-05,8332.95847,8332.95847,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z2,6,1,720,6376.0,0.200043,31873.147273,31880.0,1.0,2,6.1e-05,6374.629455,6374.629455,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z2,7,1,720,6872.0,0.254566,26994.963978,27048.0,1.0,2,6.1e-05,5398.992796,5398.992796,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,0,1,720,7080.0,0.720917,9820.825421,9832.0,1.0,2,6.1e-05,1964.165084,1964.165084,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,1,1,720,7080.0,0.173191,40879.722387,40920.0,1.0,2,6.1e-05,8175.944477,8175.944477,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,2,1,720,5664.0,0.251777,22496.097737,22560.0,1.0,2,6.1e-05,4499.219547,4499.219547,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,3,1,720,7080.0,0.173134,40893.181004,40920.0,1.0,2,6.1e-05,8178.636201,8178.636201,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,4,1,720,7080.0,0.173143,40891.05537,40920.0,1.0,2,6.1e-05,8178.211074,8178.211074,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,5,1,720,5664.0,0.173056,32729.289941,32736.0,1.0,2,6.1e-05,6545.857988,6545.857988,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,6,1,720,7080.0,0.173031,40917.52345,40920.0,1.0,2,6.1e-05,8183.50469,8183.50469,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,7,1,720,7080.0,0.172868,40956.105236,41160.0,1.0,2,6.1e-05,8191.221047,8191.221047,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,8,1,720,5664.0,0.43474,13028.476791,13048.0,1.0,2,6.1e-05,2605.695358,2605.695358,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,9,1,720,7080.0,0.173007,40923.199639,40920.0,1.0,2,6.1e-05,8184.639928,8184.639928,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,10,1,720,12904.0,0.186896,69043.746255,69376.0,1.0,2,6.1e-05,13808.749251,13808.749251,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,11,1,720,17344.0,0.172926,100297.236968,100832.0,1.0,2,6.1e-05,20059.447394,20059.447394,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,12,1,720,16912.0,0.17304,97734.627832,97752.0,1.0,2,6.1e-05,19546.925566,19546.925566,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,13,1,720,13240.0,0.172986,76537.985733,76976.0,1.0,2,6.1e-05,15307.597147,15307.597147,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,14,1,720,28328.0,0.173095,163655.79595,163744.0,1.0,2,6.1e-05,32731.15919,32731.15919,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,15,1,720,30528.0,0.173233,176225.084135,176456.0,1.0,2,6.1e-05,35245.016827,35245.016827,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,16,1,720,16360.0,0.173105,94509.112966,94560.0,1.0,2,6.1e-05,18901.822593,18901.822593,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,17,1,720,33216.0,0.2016,164761.904762,165248.0,1.0,2,6.1e-05,32952.380952,32952.380952,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,18,1,720,28000.0,0.17308,161774.90178,161848.0,1.0,2,6.1e-05,32354.980356,32354.980356,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,19,1,720,15744.0,0.173004,91003.676216,91000.0,1.0,2,6.1e-05,18200.735243,18200.735243,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,20,1,720,16024.0,0.173188,92523.731436,92624.0,1.0,2,6.1e-05,18504.746287,18504.746287,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,21,1,720,11576.0,0.173009,66909.81394,66912.0,1.0,2,6.1e-05,13381.962788,13381.962788,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,22,1,720,10816.0,0.172983,62526.375424,62880.0,1.0,2,6.1e-05,12505.275085,12505.275085,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,23,1,720,13224.0,0.172934,76468.479304,76880.0,1.0,2,6.1e-05,15293.695861,15293.695861,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,24,1,720,17528.0,0.172934,101356.586906,101904.0,1.0,2,6.1e-05,20271.317381,20271.317381,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,25,1,720,23824.0,0.172977,137729.29349,138504.0,1.0,2,6.1e-05,27545.858698,27545.858698,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,26,1,720,11024.0,0.180102,61209.758914,61240.0,1.0,2,6.1e-05,12241.951783,12241.951783,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,27,1,720,15112.0,0.183994,82133.113036,82576.0,1.0,2,6.1e-05,16426.622607,16426.622607,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,28,1,720,24552.0,0.173273,141695.474771,141912.0,1.0,2,6.1e-05,28339.094954,28339.094954,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
Z3,29,1,720,10824.0,0.173137,62516.966333,62560.0,1.0,2,6.1e-05,12503.393267,12503.393267,443150.222044,1277429.1092113003,32103.9051157,1402258.2948767,9745047.166549701,0,0,0
