Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.434802,22906.978349,22944.0,1.0,2,6.2e-05,22906.978349,22906.978349,1360933.1609266999,3653531.0778200002,186434.1278042,4101430.9048792,27027410.0738122,0,0,0
Z2,0,1,720,8952.0,0.397519,22519.678305,22544.0,1.0,2,6.2e-05,11259.839152,11259.839152,1360933.1609266999,3653531.0778200002,186434.1278042,4101430.9048792,27027410.0738122,0,0,0
Z2,1,1,720,5424.0,0.118241,45872.413122,45960.0,1.0,2,6.2e-05,15290.804374,15290.804374,1360933.1609266999,3653531.0778200002,186434.1278042,4101430.9048792,27027410.0738122,0,0,0
Z2,2,1,720,7080.0,0.103025,68721.184179,68736.0,1.0,2,6.2e-05,17180.296045,17180.296045,1360933.1609266999,3653531.0778200002,186434.1278042,4101430.9048792,27027410.0738122,0,0,0
Z2,3,1,720,18976.0,0.103177,183916.958237,184232.0,1.0,2,6.2e-05,36783.391647,36783.391647,1360933.1609266999,3653531.0778200002,186434.1278042,4101430.9048792,27027410.0738122,0,0,0
Z2,4,1,720,8720.0,0.102846,84786.963032,85488.0,1.0,2,6.2e-05,16957.392606,16957.392606,1360933.1609266999,3653531.0778200002,186434.1278042,4101430.9048792,27027410.0738122,0,0,0
Z2,5,1,720,8336.0,0.103166,80801.814551,80928.0,1.0,2,6.2e-05,16160.36291,16160.36291,1360933.1609266999,3653531.0778200002,186434.1278042,4101430.9048792,27027410.0738122,0,0,0
Z2,6,1,720,6376.0,0.103102,61841.671355,61896.0,1.0,2,6.2e-05,12368.334271,12368.334271,1360933.1609266999,3653531.0778200002,186434.1278042,4101430.9048792,27027410.0738122,0,0,0
Z2,7,1,720,6872.0,0.102978,66732.700188,67368.0,1.0,2,6.2e-05,13346.540038,13346.540038,1360933.1609266999,3653531.0778200002,186434.1278042,4101430.9048792,27027410.0738122,0,0,0
Z3,0,1,720,7080.0,0.521735,13570.10743,13584.0,1.0,2,6.2e-05,2714.021486,2714.021486,1360933.1609266999,3653531.0778200002,186434.1278042,4101430.9048792,27027410.0738122,0,0,0
