Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.785870, 12673.851909, 12680.000000, 1.000000, 2, 0.000061, 12673.851909, 12673.851909
Z2, 0, 1, 720, 8952.000000, 1.061030, 8437.084720, 8432.000000, 1.000000, 2, 0.000061, 4218.542360, 4218.542360
Z2, 1, 1, 720, 5424.000000, 0.662496, 8187.219244, 8192.000000, 1.000000, 2, 0.000061, 2729.073081, 2729.073081
Z2, 2, 1, 720, 7080.000000, 0.235694, 30038.948807, 30120.000000, 1.000000, 2, 0.000061, 7509.737202, 7509.737202
Z2, 3, 1, 720, 18976.000000, 0.235994, 80408.823953, 80744.000000, 1.000000, 2, 0.000061, 16081.764791, 16081.764791
Z2, 4, 1, 720, 8720.000000, 0.236042, 36942.578016, 36944.000000, 1.000000, 2, 0.000061, 7388.515603, 7388.515603
Z2, 5, 1, 720, 8336.000000, 0.236142, 35300.793590, 35320.000000, 1.000000, 2, 0.000061, 7060.158718, 7060.158718
Z2, 6, 1, 720, 6376.000000, 0.256094, 24897.108093, 24904.000000, 1.000000, 2, 0.000061, 4979.421619, 4979.421619
Z2, 7, 1, 720, 6872.000000, 0.236096, 29106.804012, 29112.000000, 1.000000, 2, 0.000061, 5821.360802, 5821.360802
Z3, 0, 1, 720, 7080.000000, 0.742638, 9533.581637, 9536.000000, 1.000000, 2, 0.000061, 1906.716327, 1906.716327
Z3, 1, 1, 720, 7080.000000, 0.235994, 30000.762731, 30120.000000, 1.000000, 2, 0.000061, 6000.152546, 6000.152546
Z3, 2, 1, 720, 5664.000000, 0.236029, 23997.051210, 24000.000000, 1.000000, 2, 0.000061, 4799.410242, 4799.410242
Z3, 3, 1, 720, 7080.000000, 0.236066, 29991.612515, 30000.000000, 1.000000, 2, 0.000061, 5998.322503, 5998.322503
Z3, 4, 1, 720, 7080.000000, 0.236007, 29999.110196, 30000.000000, 1.000000, 2, 0.000061, 5999.822039, 5999.822039
Z3, 5, 1, 720, 5664.000000, 0.275006, 20595.914271, 20592.000000, 1.000000, 2, 0.000061, 4119.182854, 4119.182854
Z3, 6, 1, 720, 7080.000000, 0.248049, 28542.747602, 28544.000000, 1.000000, 2, 0.000061, 5708.549520, 5708.549520
Z3, 7, 1, 720, 7080.000000, 0.248971, 28437.046885, 28544.000000, 1.000000, 2, 0.000061, 5687.409377, 5687.409377
Z3, 8, 1, 720, 5664.000000, 0.235876, 24012.616799, 24096.000000, 1.000000, 2, 0.000061, 4802.523360, 4802.523360
Z3, 9, 1, 720, 7080.000000, 0.235842, 30020.098201, 30120.000000, 1.000000, 2, 0.000061, 6004.019640, 6004.019640
Z3, 10, 1, 720, 12904.000000, 0.247287, 52182.282126, 52240.000000, 1.000000, 2, 0.000061, 10436.456425, 10436.456425
Z3, 11, 1, 720, 17344.000000, 0.236014, 73487.166016, 73488.000000, 1.000000, 2, 0.000061, 14697.433203, 14697.433203
Z3, 12, 1, 720, 16912.000000, 0.236118, 71625.204347, 71656.000000, 1.000000, 2, 0.000061, 14325.040869, 14325.040869
Z3, 13, 1, 720, 13240.000000, 0.235894, 56126.904457, 56336.000000, 1.000000, 2, 0.000061, 11225.380891, 11225.380891
Z3, 14, 1, 720, 28328.000000, 0.236092, 119987.123664, 120032.000000, 1.000000, 2, 0.000061, 23997.424733, 23997.424733
Z3, 15, 1, 720, 30528.000000, 0.236093, 129304.977276, 129352.000000, 1.000000, 2, 0.000061, 25860.995455, 25860.995455
Z3, 16, 1, 720, 16360.000000, 0.236199, 69263.629397, 69320.000000, 1.000000, 2, 0.000061, 13852.725879, 13852.725879
