til_720_z1, til_1080_z1, til_4k_z1, til_720_z2, til_1080_z2, til_4k_z2, til_720_z3, til_1080_z3, z1_bit, z2_bit, z3_bit, til_4k_z3, qt_sw_z1, qt_sw_z2, qt_sw_z3, total_stall, start_time
9, 0, 0, 72, 0, 0, 351, 0, 0, 54208.449272, 203072.443601, 277162.410773, 0, 0, 0, 22.912287, 0.000060
