Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.899138, 11077.276236, 11072.000000, 1.000000, 2, 0.000061, 11077.276236, 11077.276236
Z2, 0, 1, 720, 8952.000000, 0.415821, 21528.494232, 21568.000000, 1.000000, 2, 0.000061, 10764.247116, 10764.247116
Z2, 1, 1, 720, 5424.000000, 0.102984, 52668.375670, 53176.000000, 1.000000, 2, 0.000061, 17556.125223, 17556.125223
Z2, 2, 1, 720, 7080.000000, 0.102799, 68872.265294, 69408.000000, 1.000000, 2, 0.000061, 17218.066324, 17218.066324
Z2, 3, 1, 720, 18976.000000, 0.103046, 184150.767618, 184232.000000, 1.000000, 2, 0.000061, 36830.153524, 36830.153524
Z2, 4, 1, 720, 8720.000000, 0.183302, 47571.766811, 47648.000000, 1.000000, 2, 0.000061, 9514.353362, 9514.353362
Z2, 5, 1, 720, 8336.000000, 0.201069, 41458.404826, 41472.000000, 1.000000, 2, 0.000061, 8291.680965, 8291.680965
Z2, 6, 1, 720, 6376.000000, 0.103082, 61853.669894, 61896.000000, 1.000000, 2, 0.000061, 12370.733979, 12370.733979
Z2, 7, 1, 720, 6872.000000, 0.227160, 30251.804895, 30272.000000, 1.000000, 2, 0.000061, 6050.360979, 6050.360979
Z3, 0, 1, 720, 7080.000000, 0.972244, 7282.122595, 7280.000000, 1.000000, 2, 0.000061, 1456.424519, 1456.424519
Z3, 1, 1, 720, 7080.000000, 0.103076, 68687.182273, 68736.000000, 1.000000, 2, 0.000061, 13737.436455, 13737.436455
Z3, 2, 1, 720, 5664.000000, 0.103002, 54989.223510, 54984.000000, 1.000000, 2, 0.000061, 10997.844702, 10997.844702
Z3, 3, 1, 720, 7080.000000, 0.188092, 37641.154329, 37656.000000, 1.000000, 2, 0.000061, 7528.230866, 7528.230866
Z3, 4, 1, 720, 7080.000000, 0.103052, 68703.178978, 68736.000000, 1.000000, 2, 0.000061, 13740.635796, 13740.635796
Z3, 5, 1, 720, 5664.000000, 0.103029, 54974.812917, 54984.000000, 1.000000, 2, 0.000061, 10994.962583, 10994.962583
Z3, 6, 1, 720, 7080.000000, 0.102971, 68757.222907, 69408.000000, 1.000000, 2, 0.000061, 13751.444581, 13751.444581
Z3, 7, 1, 720, 7080.000000, 0.104273, 67898.689018, 68072.000000, 1.000000, 2, 0.000061, 13579.737804, 13579.737804
Z3, 8, 1, 720, 5664.000000, 0.102931, 55027.154113, 55528.000000, 1.000000, 2, 0.000061, 11005.430823, 11005.430823
Z3, 9, 1, 720, 7080.000000, 0.103074, 68688.515047, 68736.000000, 1.000000, 2, 0.000061, 13737.703009, 13737.703009
Z3, 10, 1, 720, 12904.000000, 0.103118, 125138.191198, 125280.000000, 1.000000, 2, 0.000061, 25027.638240, 25027.638240
Z3, 11, 1, 720, 17344.000000, 0.103194, 168071.787119, 168384.000000, 1.000000, 2, 0.000061, 33614.357424, 33614.357424
Z3, 12, 1, 720, 16912.000000, 0.103156, 163945.868394, 164192.000000, 1.000000, 2, 0.000061, 32789.173679, 32789.173679
Z3, 13, 1, 720, 13240.000000, 0.103172, 128329.391695, 128536.000000, 1.000000, 2, 0.000061, 25665.878339, 25665.878339
Z3, 14, 1, 720, 28328.000000, 0.103220, 274442.937415, 275024.000000, 1.000000, 2, 0.000061, 54888.587483, 54888.587483
Z3, 15, 1, 720, 30528.000000, 0.103114, 296060.670714, 296384.000000, 1.000000, 2, 0.000061, 59212.134143, 59212.134143
Z3, 16, 1, 720, 16360.000000, 0.103108, 158668.580518, 158832.000000, 1.000000, 2, 0.000061, 31733.716104, 31733.716104
Z3, 17, 1, 720, 33216.000000, 0.103200, 321860.465116, 322480.000000, 1.000000, 2, 0.000061, 64372.093023, 64372.093023
Z3, 18, 1, 720, 28000.000000, 0.103194, 271333.604667, 271840.000000, 1.000000, 2, 0.000061, 54266.720933, 54266.720933
Z3, 19, 1, 720, 15744.000000, 0.103121, 152675.012849, 152848.000000, 1.000000, 2, 0.000061, 30535.002570, 30535.002570
Z3, 20, 1, 720, 16024.000000, 0.103108, 155409.861504, 155568.000000, 1.000000, 2, 0.000061, 31081.972301, 31081.972301
Z3, 21, 1, 720, 11576.000000, 0.103142, 112233.619670, 112384.000000, 1.000000, 2, 0.000061, 22446.723934, 22446.723934
Z3, 22, 1, 720, 10816.000000, 0.103045, 104963.850745, 105008.000000, 1.000000, 2, 0.000061, 20992.770149, 20992.770149
Z3, 23, 1, 720, 13224.000000, 0.103135, 128220.293790, 128384.000000, 1.000000, 2, 0.000061, 25644.058758, 25644.058758
Z3, 24, 1, 720, 17528.000000, 0.103108, 169996.508515, 170168.000000, 1.000000, 2, 0.000061, 33999.301703, 33999.301703
Z3, 25, 1, 720, 23824.000000, 0.103239, 230765.505284, 231296.000000, 1.000000, 2, 0.000061, 46153.101057, 46153.101057
Z3, 26, 1, 720, 11024.000000, 0.103102, 106923.241062, 107024.000000, 1.000000, 2, 0.000061, 21384.648212, 21384.648212
Z3, 27, 1, 720, 15112.000000, 0.103141, 146517.873591, 146712.000000, 1.000000, 2, 0.000061, 29303.574718, 29303.574718
Z3, 28, 1, 720, 24552.000000, 0.103115, 238103.088784, 238368.000000, 1.000000, 2, 0.000061, 47620.617757, 47620.617757
Z3, 29, 1, 720, 10824.000000, 0.103205, 104878.639601, 105080.000000, 1.000000, 2, 0.000061, 20975.727920, 20975.727920
Z3, 30, 1, 720, 6872.000000, 0.103100, 66653.734239, 66712.000000, 1.000000, 2, 0.000061, 13330.746848, 13330.746848
Z3, 31, 1, 720, 6872.000000, 0.114019, 60270.656645, 60280.000000, 1.000000, 2, 0.000061, 12054.131329, 12054.131329
Z3, 32, 1, 720, 6376.000000, 0.103118, 61832.075874, 61896.000000, 1.000000, 2, 0.000061, 12366.415175, 12366.415175
Z3, 33, 1, 720, 6872.000000, 0.102862, 66807.956291, 67368.000000, 1.000000, 2, 0.000061, 13361.591258, 13361.591258
Z3, 34, 1, 720, 6872.000000, 0.393838, 17448.798745, 17480.000000, 1.000000, 2, 0.000061, 3489.759749, 3489.759749
Z3, 35, 1, 720, 6376.000000, 0.103015, 61893.898947, 61896.000000, 1.000000, 2, 0.000061, 12378.779789, 12378.779789
Z3, 36, 1, 720, 6872.000000, 0.103031, 66698.372335, 66712.000000, 1.000000, 2, 0.000061, 13339.674467, 13339.674467
