Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.968020, 10289.043615, 10288.000000, 1.000000, 2, 0.000067, 10289.043615, 10289.043615
Z2, 0, 1, 720, 8952.000000, 1.203485, 7438.397653, 7440.000000, 1.000000, 2, 0.000067, 3719.198827, 3719.198827
Z2, 1, 1, 720, 5424.000000, 0.236963, 22889.649439, 22976.000000, 1.000000, 2, 0.000067, 7629.883146, 7629.883146
Z2, 2, 1, 720, 7080.000000, 0.237077, 29863.715164, 29872.000000, 1.000000, 2, 0.000067, 7465.928791, 7465.928791
Z2, 3, 1, 720, 18976.000000, 0.237372, 79942.031916, 80064.000000, 1.000000, 2, 0.000067, 15988.406383, 15988.406383
Z2, 4, 1, 720, 8720.000000, 0.237190, 36763.775876, 36792.000000, 1.000000, 2, 0.000067, 7352.755175, 7352.755175
Z2, 5, 1, 720, 8336.000000, 0.237227, 35139.339114, 35168.000000, 1.000000, 2, 0.000067, 7027.867823, 7027.867823
Z2, 6, 1, 720, 6376.000000, 0.237163, 26884.463428, 26896.000000, 1.000000, 2, 0.000067, 5376.892686, 5376.892686
Z2, 7, 1, 720, 6872.000000, 0.237200, 28971.332209, 28992.000000, 1.000000, 2, 0.000067, 5794.266442, 5794.266442
Z3, 0, 1, 720, 0.000000, 0.236946, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.479898, 14753.135041, 14776.000000, 1.000000, 2, 0.000067, 2950.627008, 2950.627008
Z3, 2, 1, 720, 5664.000000, 0.249022, 22744.978355, 22744.000000, 1.000000, 2, 0.000067, 4548.995671, 4548.995671
Z3, 3, 1, 720, 7080.000000, 0.199896, 35418.417577, 35576.000000, 1.000000, 2, 0.000067, 7083.683515, 7083.683515
Z3, 4, 1, 720, 7080.000000, 0.144035, 49154.719339, 49160.000000, 1.000000, 2, 0.000067, 9830.943868, 9830.943868
Z3, 5, 1, 720, 5664.000000, 0.160484, 35293.237955, 35400.000000, 1.000000, 2, 0.000067, 7058.647591, 7058.647591
Z3, 6, 1, 720, 7080.000000, 0.295285, 23976.835938, 24000.000000, 1.000000, 2, 0.000067, 4795.367188, 4795.367188
Z3, 7, 1, 720, 7080.000000, 0.144083, 49138.343871, 49160.000000, 1.000000, 2, 0.000067, 9827.668774, 9827.668774
Z3, 8, 1, 720, 5664.000000, 0.255938, 22130.359696, 22208.000000, 1.000000, 2, 0.000067, 4426.071939, 4426.071939
Z3, 9, 1, 720, 7080.000000, 0.144094, 49134.592696, 49160.000000, 1.000000, 2, 0.000067, 9826.918539, 9826.918539
Z3, 10, 1, 720, 12904.000000, 0.144018, 89599.911122, 89608.000000, 1.000000, 2, 0.000067, 17919.982224, 17919.982224
Z3, 11, 1, 720, 17344.000000, 0.144094, 120365.872278, 120440.000000, 1.000000, 2, 0.000067, 24073.174456, 24073.174456
Z3, 12, 1, 720, 16912.000000, 0.144121, 117345.841342, 117440.000000, 1.000000, 2, 0.000067, 23469.168268, 23469.168268
Z3, 13, 1, 720, 13240.000000, 0.528716, 25041.799378, 25072.000000, 1.000000, 2, 0.000067, 5008.359876, 5008.359876
Z3, 14, 1, 720, 28328.000000, 0.144209, 196437.115575, 196720.000000, 1.000000, 2, 0.000067, 39287.423115, 39287.423115
Z3, 15, 1, 720, 30528.000000, 0.144150, 211779.396462, 212000.000000, 1.000000, 2, 0.000067, 42355.879292, 42355.879292
Z3, 16, 1, 720, 16360.000000, 0.144072, 113554.333944, 113608.000000, 1.000000, 2, 0.000067, 22710.866789, 22710.866789
Z3, 17, 1, 720, 33216.000000, 0.144186, 230369.106571, 230664.000000, 1.000000, 2, 0.000067, 46073.821314, 46073.821314
Z3, 18, 1, 720, 28000.000000, 0.150319, 186270.531337, 186664.000000, 1.000000, 2, 0.000067, 37254.106267, 37254.106267
Z3, 19, 1, 720, 15744.000000, 0.143981, 109347.761163, 110096.000000, 1.000000, 2, 0.000067, 21869.552233, 21869.552233
Z3, 20, 1, 720, 16024.000000, 0.144097, 111202.870289, 111272.000000, 1.000000, 2, 0.000067, 22240.574058, 22240.574058
Z3, 21, 1, 720, 11576.000000, 0.144187, 80284.630376, 80384.000000, 1.000000, 2, 0.000067, 16056.926075, 16056.926075
Z3, 22, 1, 720, 10816.000000, 0.144005, 75108.503177, 75104.000000, 1.000000, 2, 0.000067, 15021.700635, 15021.700635
Z3, 23, 1, 720, 13224.000000, 0.144101, 91768.967599, 91832.000000, 1.000000, 2, 0.000067, 18353.793520, 18353.793520
Z3, 24, 1, 720, 17528.000000, 0.147399, 118915.325070, 119232.000000, 1.000000, 2, 0.000067, 23783.065014, 23783.065014
Z3, 25, 1, 720, 23824.000000, 0.144195, 165220.708069, 165440.000000, 1.000000, 2, 0.000067, 33044.141614, 33044.141614
Z3, 26, 1, 720, 11024.000000, 0.144148, 76476.954241, 76552.000000, 1.000000, 2, 0.000067, 15295.390848, 15295.390848
Z3, 27, 1, 720, 15112.000000, 0.144010, 104937.157142, 104944.000000, 1.000000, 2, 0.000067, 20987.431428, 20987.431428
Z3, 28, 1, 720, 24552.000000, 0.144176, 170291.865498, 170496.000000, 1.000000, 2, 0.000067, 34058.373100, 34058.373100
Z3, 29, 1, 720, 10824.000000, 0.223449, 48440.583757, 48536.000000, 1.000000, 2, 0.000067, 9688.116751, 9688.116751
Z3, 30, 1, 720, 6872.000000, 0.144054, 47704.333097, 47720.000000, 1.000000, 2, 0.000067, 9540.866619, 9540.866619
