Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.322893,30846.131691,30928.0,1.0,2,6e-05,30846.131691,30846.131691,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z2,0,1,720,8952.0,0.324477,27589.012472,27624.0,1.0,2,6e-05,13794.506236,13794.506236,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z2,1,1,720,5424.0,0.100945,53732.230423,54240.0,1.0,2,6e-05,17910.743474,17910.743474,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z2,2,1,720,7080.0,0.101048,70065.711345,70096.0,1.0,2,6e-05,17516.427836,17516.427836,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z2,3,1,720,18976.0,0.101032,187821.68026,187880.0,1.0,2,6e-05,37564.336052,37564.336052,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z2,4,1,720,8720.0,0.100962,86369.128979,87200.0,1.0,2,6e-05,17273.825796,17273.825796,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z2,5,1,720,8336.0,0.100971,82558.358341,83360.0,1.0,2,6e-05,16511.671668,16511.671668,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z2,6,1,720,6376.0,0.100924,63176.251437,63760.0,1.0,2,6e-05,12635.250287,12635.250287,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z2,7,1,720,6872.0,0.100945,68076.675417,68720.0,1.0,2,6e-05,13615.335083,13615.335083,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z3,0,1,720,7080.0,0.322397,21960.502114,21984.0,1.0,2,6e-05,4392.100423,4392.100423,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z3,1,1,720,7080.0,0.10085,70203.272186,70800.0,1.0,2,6e-05,14040.654437,14040.654437,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z3,2,1,720,5664.0,0.100897,56136.45599,56640.0,1.0,2,6e-05,11227.291198,11227.291198,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z3,3,1,720,7080.0,0.100917,70156.663397,70800.0,1.0,2,6e-05,14031.332679,14031.332679,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z3,4,1,720,7080.0,0.100955,70130.256055,70800.0,1.0,2,6e-05,14026.051211,14026.051211,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z3,5,1,720,5664.0,0.100949,56107.539451,56640.0,1.0,2,6e-05,11221.50789,11221.50789,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z3,6,1,720,7080.0,0.10093,70147.627068,70800.0,1.0,2,6e-05,14029.525414,14029.525414,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z3,7,1,720,7080.0,0.100952,70132.340122,70800.0,1.0,2,6e-05,14026.468024,14026.468024,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z3,8,1,720,5664.0,0.100912,56128.111622,56640.0,1.0,2,6e-05,11225.622324,11225.622324,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z3,9,1,720,7080.0,0.100949,70134.424313,70800.0,1.0,2,6e-05,14026.884863,14026.884863,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
Z3,10,1,720,12904.0,0.101014,127744.669056,127760.0,1.0,2,6e-05,25548.933811,25548.933811,1732557.2547551,4895313.6484911,224419.43659310002,5251545.4971331,36879109.4344931,100,0,0
