Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.763861,13039.021497,13048.0,1.0,2,6.2e-05,13039.021497,13039.021497,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,0,1,720,0.0,2.374153,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,1,1,720,5424.0,0.730864,7421.353357,7424.0,1.0,2,6.2e-05,2473.784452,2473.784452,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,2,1,720,7080.0,0.109984,64372.999709,64952.0,1.0,2,6.2e-05,16093.249927,16093.249927,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,3,1,720,18976.0,0.11008,172383.72093,172504.0,1.0,2,6.2e-05,34476.744186,34476.744186,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,4,1,720,8720.0,0.179171,48668.590341,48712.0,1.0,2,6.2e-05,9733.718068,9733.718068,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,5,1,720,8336.0,0.110011,75774.240758,75776.0,1.0,2,6.2e-05,15154.848152,15154.848152,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,6,1,720,6376.0,0.110073,57925.195098,57960.0,1.0,2,6.2e-05,11585.03902,11585.03902,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,7,1,720,6872.0,0.109985,62481.247443,63040.0,1.0,2,6.2e-05,12496.249489,12496.249489,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,0,1,720,7080.0,0.468559,15110.156885,15128.0,1.0,2,6.2e-05,3022.031377,3022.031377,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,1,1,720,7080.0,0.109911,64415.754565,64952.0,1.0,2,6.2e-05,12883.150913,12883.150913,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,2,1,720,5664.0,0.109955,51511.982175,51960.0,1.0,2,6.2e-05,10302.396435,10302.396435,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,3,1,720,7080.0,0.109946,64395.248577,64952.0,1.0,2,6.2e-05,12879.049715,12879.049715,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,4,1,720,7080.0,0.109835,64460.326854,64952.0,1.0,2,6.2e-05,12892.065371,12892.065371,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,5,1,720,5664.0,0.109952,51513.38766,51960.0,1.0,2,6.2e-05,10302.677532,10302.677532,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,6,1,720,7080.0,0.109917,64412.238325,64952.0,1.0,2,6.2e-05,12882.447665,12882.447665,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,7,1,720,7080.0,0.139258,50840.885263,50928.0,1.0,2,6.2e-05,10168.177053,10168.177053,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,8,1,720,5664.0,0.121086,46776.671126,46808.0,1.0,2,6.2e-05,9355.334225,9355.334225,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,9,1,720,7080.0,0.110001,64363.051245,64360.0,1.0,2,6.2e-05,12872.610249,12872.610249,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,10,1,720,12904.0,0.10996,117351.764278,118384.0,1.0,2,6.2e-05,23470.352856,23470.352856,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,11,1,720,17344.0,0.11008,157558.139535,157672.0,1.0,2,6.2e-05,31511.627907,31511.627907,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,12,1,720,16912.0,0.148907,113574.244327,114264.0,1.0,2,6.2e-05,22714.848865,22714.848865,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,13,1,720,13240.0,0.110137,120213.915396,120360.0,1.0,2,6.2e-05,24042.783079,24042.783079,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,14,1,720,28328.0,0.110097,257300.380573,257520.0,1.0,2,6.2e-05,51460.076115,51460.076115,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,15,1,720,30528.0,0.11016,277124.183007,277520.0,1.0,2,6.2e-05,55424.836601,55424.836601,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,16,1,720,16360.0,0.109923,148831.454746,150088.0,1.0,2,6.2e-05,29766.290949,29766.290949,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,17,1,720,33216.0,0.159672,208026.454231,208904.0,1.0,2,6.2e-05,41605.290846,41605.290846,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,18,1,720,28000.0,0.115755,241890.199127,243472.0,1.0,2,6.2e-05,48378.039825,48378.039825,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,19,1,720,15744.0,0.109977,143157.205598,144440.0,1.0,2,6.2e-05,28631.44112,28631.44112,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,20,1,720,16024.0,0.110003,145668.754489,145672.0,1.0,2,6.2e-05,29133.750898,29133.750898,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,21,1,720,11576.0,0.110001,105235.406951,105232.0,1.0,2,6.2e-05,21047.08139,21047.08139,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,22,1,720,10816.0,0.110105,98233.504382,98320.0,1.0,2,6.2e-05,19646.700876,19646.700876,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,23,1,720,13224.0,0.110019,120197.420446,120216.0,1.0,2,6.2e-05,24039.484089,24039.484089,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,24,1,720,17528.0,0.133831,130971.150182,131784.0,1.0,2,6.2e-05,26194.230036,26194.230036,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,25,1,720,23824.0,0.110191,216206.405242,216576.0,1.0,2,6.2e-05,43241.281048,43241.281048,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,26,1,720,11024.0,0.109972,100243.698396,101136.0,1.0,2,6.2e-05,20048.739679,20048.739679,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,27,1,720,15112.0,0.110087,137273.247522,137376.0,1.0,2,6.2e-05,27454.649504,27454.649504,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,28,1,720,24552.0,0.110071,223056.027473,223200.0,1.0,2,6.2e-05,44611.205495,44611.205495,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,29,1,720,10824.0,0.109878,98509.25572,99296.0,1.0,2,6.2e-05,19701.851144,19701.851144,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,30,1,720,6872.0,0.109853,62556.325271,63040.0,1.0,2,6.2e-05,12511.265054,12511.265054,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,31,1,720,6872.0,0.239562,28685.684708,28752.0,1.0,2,6.2e-05,5737.136942,5737.136942,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,32,1,720,6376.0,0.109943,57993.687638,58488.0,1.0,2,6.2e-05,11598.737528,11598.737528,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,33,1,720,6872.0,0.109999,62473.295212,63040.0,1.0,2,6.2e-05,12494.659042,12494.659042,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,34,1,720,6872.0,0.109763,62607.618232,63040.0,1.0,2,6.2e-05,12521.523646,12521.523646,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,35,1,720,6376.0,0.109965,57982.085209,58488.0,1.0,2,6.2e-05,11596.417042,11596.417042,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,36,1,720,6872.0,0.109999,62473.295212,63040.0,1.0,2,6.2e-05,12494.659042,12494.659042,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,37,1,720,6872.0,0.150453,45675.393645,45808.0,1.0,2,6.2e-05,9135.078729,9135.078729,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,38,1,720,6376.0,0.110072,57925.721346,57960.0,1.0,2,6.2e-05,11585.144269,11585.144269,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z1,0,2,720,15344.0,0.775898,19775.795272,19792.0,1.0,2,9.583867,15540.303324,15540.303324,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,0,2,720,6624.0,1.299405,5097.717802,5096.0,1.0,2,9.583867,12604.68783,12604.68783,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,1,2,720,5664.0,0.261499,21659.738661,21696.0,1.0,2,9.583867,15917.092001,15917.092001,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,2,2,720,7080.0,0.235288,30090.78236,30120.0,1.0,2,9.583867,17603.300741,17603.300741,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,3,2,720,7080.0,0.235156,30107.673204,30120.0,1.0,2,9.583867,17606.67891,17606.67891,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,4,2,720,12128.0,0.235199,51564.845089,51608.0,1.0,2,9.583867,21898.113287,21898.113287,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,5,2,720,18392.0,0.235186,78201.933789,78256.0,1.0,2,9.583867,27225.531027,27225.531027,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,6,2,720,10632.0,0.260325,40841.256122,40888.0,1.0,2,9.583867,19753.395494,19753.395494,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,7,2,720,8048.0,0.235127,34228.310658,34240.0,1.0,2,9.583867,18430.806401,18430.806401,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,0,2,720,0.0,0.133814,0.0,0.0,1.0,2,9.583867,11585.144269,11585.144269,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,1,2,720,7080.0,0.470452,15049.356789,15056.0,1.0,2,9.583867,14595.015627,14595.015627,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,2,2,720,7080.0,0.161682,43789.661187,43968.0,1.0,2,9.583867,20343.076507,20343.076507,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,3,2,720,5664.0,0.133875,42308.123249,42584.0,1.0,2,9.583867,20046.768919,20046.768919,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,4,2,720,7080.0,0.133872,52886.33919,53232.0,1.0,2,9.583867,22162.412107,22162.412107,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,5,2,720,7080.0,0.23183,30539.619549,30648.0,1.0,2,9.583867,17693.068179,17693.068179,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,6,2,720,5664.0,0.134166,42216.358839,42264.0,1.0,2,9.583867,20028.416037,20028.416037,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,7,2,720,7080.0,0.165933,42667.82376,42904.0,1.0,2,9.583867,20118.709021,20118.709021,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,8,2,720,7080.0,0.13407,52808.234504,52832.0,1.0,2,9.583867,22146.79117,22146.79117,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,9,2,720,12648.0,0.26567,47607.934656,47728.0,1.0,2,9.583867,21106.7312,21106.7312,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,10,2,720,17112.0,0.134252,127461.788279,127696.0,1.0,2,9.583867,37077.501925,37077.501925,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,11,2,720,15320.0,0.134338,114040.703301,114328.0,1.0,2,9.583867,34393.284929,34393.284929,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,12,2,720,10704.0,0.133954,79908.028129,80480.0,1.0,2,9.583867,27566.749895,27566.749895,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,13,2,720,18776.0,0.134151,139961.684967,140112.0,1.0,2,9.583867,39577.481263,39577.481263,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,14,2,720,21848.0,0.163348,133751.254989,134032.0,1.0,2,9.583867,38335.395267,38335.395267,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,15,2,720,12752.0,0.134159,95051.394241,95160.0,1.0,2,9.583867,30595.423117,30595.423117,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,16,2,720,21856.0,0.134234,162820.149888,163104.0,1.0,2,9.583867,44149.174247,44149.174247,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,17,2,720,16880.0,0.134083,125892.171267,125968.0,1.0,2,9.583867,36763.578523,36763.578523,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,18,2,720,9160.0,0.134156,68278.720296,68352.0,1.0,2,9.583867,25240.888328,25240.888328,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,19,2,720,11592.0,0.134218,86366.955252,86504.0,1.0,2,9.583867,28858.53532,28858.53532,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,20,2,720,9952.0,0.133958,74291.942251,74824.0,1.0,2,9.583867,26443.532719,26443.532719,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,21,2,720,11064.0,0.134156,82471.152986,82560.0,1.0,2,9.583867,28079.374866,28079.374866,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,22,2,720,14728.0,0.160854,91561.291606,92048.0,1.0,2,9.583867,29897.40259,29897.40259,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,23,2,720,16264.0,0.134154,121233.805925,121368.0,1.0,2,9.583867,35831.905454,35831.905454,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,24,2,720,9504.0,0.134022,70913.730582,70920.0,1.0,2,9.583867,25767.890386,25767.890386,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,25,2,720,12688.0,0.231782,54741.092924,54920.0,1.0,2,9.583867,22533.362854,22533.362854,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,26,2,720,17320.0,0.134068,129188.173166,129248.0,1.0,2,9.583867,37422.778902,37422.778902,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,27,2,720,9320.0,0.134202,69447.549217,69552.0,1.0,2,9.583867,25474.654113,25474.654113,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,28,2,720,6376.0,0.133827,47643.599573,47936.0,1.0,2,9.583867,21113.864184,21113.864184,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,29,2,720,6872.0,0.134103,51244.192897,51280.0,1.0,2,9.583867,21833.982849,21833.982849,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,30,2,720,6872.0,0.134159,51222.802794,51280.0,1.0,2,9.583867,21829.704828,21829.704828,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,31,2,720,6376.0,0.144435,44144.424828,44272.0,1.0,2,9.583867,20414.029235,20414.029235,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,32,2,720,6872.0,0.134189,51211.351154,51280.0,1.0,2,9.583867,21827.4145,21827.4145,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,33,2,720,6872.0,0.134044,51266.748232,51280.0,1.0,2,9.583867,21838.493916,21838.493916,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,34,2,720,6376.0,0.134059,47561.14845,47576.0,1.0,2,9.583867,21097.373959,21097.373959,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,35,2,720,6872.0,0.133997,51284.730255,51664.0,1.0,2,9.583867,21842.09032,21842.09032,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,36,2,720,6872.0,0.134134,51232.34974,51280.0,1.0,2,9.583867,21831.614217,21831.614217,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,37,2,720,6376.0,0.134107,47544.125213,47576.0,1.0,2,9.583867,21093.969312,21093.969312,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,38,2,720,6872.0,0.134092,51248.396623,51280.0,1.0,2,9.583867,21834.823594,21834.823594,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z1,0,3,720,7080.0,1.274765,5553.964848,5552.0,1.0,2,19.383298,22945.616564,22945.616564,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,0,3,720,6624.0,0.623226,10628.568128,10632.0,1.0,2,19.383298,23960.537219,23960.537219,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,1,3,720,5664.0,0.10995,51514.324693,51960.0,1.0,2,19.383298,32137.688532,32137.688532,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,2,3,720,7080.0,0.109965,64384.122221,64952.0,1.0,2,19.383298,34711.648038,34711.648038,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,3,3,720,12544.0,0.110122,113910.027061,114032.0,1.0,2,19.383298,44616.829006,44616.829006,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,4,3,720,15304.0,0.110044,139071.64407,139120.0,1.0,2,19.383298,49649.152408,49649.152408,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,5,3,720,9896.0,0.110092,89888.456927,89960.0,1.0,2,19.383298,39812.514979,39812.514979,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,6,3,720,6376.0,0.109965,57982.085209,58488.0,1.0,2,19.383298,33431.240636,33431.240636,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z2,7,3,720,6872.0,0.110151,62387.086817,62472.0,1.0,2,19.383298,34312.240957,34312.240957,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,0,3,720,0.0,1.928319,0.0,0.0,1.0,2,19.383298,21834.823594,21834.823594,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,1,3,720,7080.0,0.541541,13073.802353,13080.0,1.0,2,19.383298,24449.584064,24449.584064,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,2,3,720,7080.0,0.134132,52783.824889,52832.0,1.0,2,19.383298,32391.588572,32391.588572,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,3,3,720,5664.0,0.134058,42250.369243,42264.0,1.0,2,19.383298,30284.897442,30284.897442,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,4,3,720,7080.0,0.134163,52771.628541,52832.0,1.0,2,19.383298,32389.149302,32389.149302,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,5,3,720,7080.0,0.197066,35927.049821,35936.0,1.0,2,19.383298,29020.233558,29020.233558,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,6,3,720,5664.0,0.134027,42260.141613,42264.0,1.0,2,19.383298,30286.851916,30286.851916,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,7,3,720,7080.0,0.134035,52822.024098,52832.0,1.0,2,19.383298,32399.228413,32399.228413,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,8,3,720,7080.0,0.134107,52793.66476,52832.0,1.0,2,19.383298,32393.556546,32393.556546,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,9,3,720,14120.0,0.134202,105214.527354,105368.0,1.0,2,19.383298,42877.729065,42877.729065,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,10,3,720,17536.0,0.56379,31103.779776,31144.0,1.0,2,19.383298,28055.579549,28055.579549,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
Z3,11,3,720,16008.0,0.134171,119310.43221,119456.0,1.0,2,19.383298,45696.910036,45696.910036,589100.2123412,1875126.0868810003,54044.4895457,1837563.5655307,14697822.3109287,0,0,0
