Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.736564, 13522.246539, 13528.000000, 1.000000, 2, 0.000067, 13522.246539, 13522.246539
Z2, 0, 1, 720, 0.000000, 0.172770, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.537908, 10083.508704, 10096.000000, 1.000000, 2, 0.000067, 3361.169568, 3361.169568
Z2, 2, 1, 720, 7080.000000, 0.173049, 40913.267340, 40920.000000, 1.000000, 2, 0.000067, 10228.316835, 10228.316835
Z2, 3, 1, 720, 18976.000000, 0.173035, 109665.674575, 109680.000000, 1.000000, 2, 0.000067, 21933.134915, 21933.134915
Z2, 4, 1, 720, 8720.000000, 0.173085, 50379.871162, 50400.000000, 1.000000, 2, 0.000067, 10075.974232, 10075.974232
Z2, 5, 1, 720, 8336.000000, 0.213919, 38968.020606, 39136.000000, 1.000000, 2, 0.000067, 7793.604121, 7793.604121
Z2, 6, 1, 720, 6376.000000, 0.173050, 36844.842531, 36848.000000, 1.000000, 2, 0.000067, 7368.968506, 7368.968506
Z2, 7, 1, 720, 6872.000000, 0.172896, 39746.437165, 39952.000000, 1.000000, 2, 0.000067, 7949.287433, 7949.287433
Z3, 0, 1, 720, 0.000000, 0.894460, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z3, 1, 1, 720, 0.000000, 0.638630, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z3, 2, 1, 720, 5664.000000, 0.659368, 8590.043800, 8592.000000, 1.000000, 2, 0.000067, 1718.008760, 1718.008760
Z3, 3, 1, 720, 7080.000000, 0.170046, 41635.792668, 41640.000000, 1.000000, 2, 0.000067, 8327.158534, 8327.158534
Z3, 4, 1, 720, 7080.000000, 0.169990, 41649.508795, 41888.000000, 1.000000, 2, 0.000067, 8329.901759, 8329.901759
Z3, 5, 1, 720, 5664.000000, 0.292332, 19375.230902, 19392.000000, 1.000000, 2, 0.000067, 3875.046180, 3875.046180
Z3, 6, 1, 720, 7080.000000, 0.170022, 41641.669902, 41640.000000, 1.000000, 2, 0.000067, 8328.333980, 8328.333980
Z3, 7, 1, 720, 7080.000000, 0.170070, 41629.917093, 41640.000000, 1.000000, 2, 0.000067, 8325.983419, 8325.983419
Z3, 8, 1, 720, 5664.000000, 0.170060, 33305.892038, 33312.000000, 1.000000, 2, 0.000067, 6661.178408, 6661.178408
