Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.483496,6713.870479,6712.0,1.0,2,6e-05,6713.870479,6713.870479,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z2,0,1,720,0.0,0.143864,0.0,0.0,1.0,2,6e-05,0.0,0.0,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z2,1,1,720,5424.0,0.736627,7363.292413,7368.0,1.0,2,6e-05,2454.430804,2454.430804,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z2,2,1,720,7080.0,0.332324,21304.510056,21320.0,1.0,2,6e-05,5326.127514,5326.127514,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z2,3,1,720,18976.0,0.237158,80014.16777,80064.0,1.0,2,6e-05,16002.833554,16002.833554,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z2,4,1,720,8720.0,0.237133,36772.612838,36792.0,1.0,2,6e-05,7354.522568,7354.522568,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z2,5,1,720,8336.0,0.237198,35143.635275,35168.0,1.0,2,6e-05,7028.727055,7028.727055,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z2,6,1,720,6376.0,0.237242,26875.511082,26896.0,1.0,2,6e-05,5375.102216,5375.102216,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z2,7,1,720,6872.0,0.247011,27820.623373,27816.0,1.0,2,6e-05,5564.124675,5564.124675,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z3,0,1,720,7080.0,0.359569,19690.24026,19720.0,1.0,2,6e-05,3938.048052,3938.048052,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z3,1,1,720,7080.0,0.103046,68707.179318,68736.0,1.0,2,6e-05,13741.435864,13741.435864,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z3,2,1,720,5664.0,0.102909,55038.917879,55528.0,1.0,2,6e-05,11007.783576,11007.783576,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z3,3,1,720,7080.0,0.103043,68709.179663,68736.0,1.0,2,6e-05,13741.835933,13741.835933,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z3,4,1,720,7080.0,0.383194,18476.280944,18480.0,1.0,2,6e-05,3695.256189,3695.256189,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
Z3,5,1,720,5664.0,0.103161,54904.469712,54984.0,1.0,2,6e-05,10980.893942,10980.893942,379954.7690424,1405870.3448634,45577.414798800004,1160168.5956108,11419324.353820799,0,0,0
