Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.749547,13288.025968,13296.0,1.0,2,6.2e-05,13288.025968,13288.025968,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z2,0,1,720,8952.0,1.573091,5690.707022,5688.0,1.0,2,6.2e-05,2845.353511,2845.353511,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z2,1,1,720,5424.0,0.173035,31346.259427,31352.0,1.0,2,6.2e-05,10448.753142,10448.753142,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z2,2,1,720,7080.0,0.252401,28050.602018,28088.0,1.0,2,6.2e-05,7012.650505,7012.650505,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z2,3,1,720,18976.0,0.173066,109646.030994,109680.0,1.0,2,6.2e-05,21929.206199,21929.206199,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z2,4,1,720,8720.0,0.172962,50415.698246,50696.0,1.0,2,6.2e-05,10083.139649,10083.139649,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z2,5,1,720,8336.0,0.172965,48194.721475,48464.0,1.0,2,6.2e-05,9638.944295,9638.944295,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z2,6,1,720,6376.0,0.172901,36876.59412,37064.0,1.0,2,6.2e-05,7375.318824,7375.318824,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z2,7,1,720,6872.0,0.173031,39715.426715,39720.0,1.0,2,6.2e-05,7943.085343,7943.085343,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,0,1,720,7080.0,0.759081,9327.067862,9328.0,1.0,2,6.2e-05,1865.413572,1865.413572,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,1,1,720,7080.0,0.169937,41662.498455,41888.0,1.0,2,6.2e-05,8332.499691,8332.499691,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,2,1,720,5664.0,0.170051,33307.654762,33312.0,1.0,2,6.2e-05,6661.530952,6661.530952,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,3,1,720,7080.0,0.170091,41624.777325,41640.0,1.0,2,6.2e-05,8324.955465,8324.955465,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,4,1,720,7080.0,0.170142,41612.300314,41640.0,1.0,2,6.2e-05,8322.460063,8322.460063,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,5,1,720,5664.0,0.17012,33294.145309,33312.0,1.0,2,6.2e-05,6658.829062,6658.829062,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,6,1,720,7080.0,0.170156,41608.87656,41640.0,1.0,2,6.2e-05,8321.775312,8321.775312,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,7,1,720,7080.0,0.17011,41620.128152,41640.0,1.0,2,6.2e-05,8324.02563,8324.02563,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,8,1,720,5664.0,0.170178,33282.798011,33312.0,1.0,2,6.2e-05,6656.559602,6656.559602,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,9,1,720,7080.0,0.170192,41600.075209,41640.0,1.0,2,6.2e-05,8320.015042,8320.015042,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,10,1,720,12904.0,0.169962,75922.853344,76352.0,1.0,2,6.2e-05,15184.570669,15184.570669,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,11,1,720,17344.0,0.170102,101962.352001,102016.0,1.0,2,6.2e-05,20392.4704,20392.4704,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,12,1,720,16912.0,0.175367,96437.756248,96640.0,1.0,2,6.2e-05,19287.55125,19287.55125,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,13,1,720,13240.0,0.170149,77814.151126,77880.0,1.0,2,6.2e-05,15562.830225,15562.830225,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,14,1,720,28328.0,0.170363,166280.236906,166632.0,1.0,2,6.2e-05,33256.047381,33256.047381,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
Z3,15,1,720,30528.0,0.170265,179296.97824,179576.0,1.0,2,6.2e-05,35859.395648,35859.395648,499133.33986039995,1357610.2899226001,84191.72462690002,1467330.4420719,10052099.9426939,0,0,0
