Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.47342,21038.401419,21056.0,1.0,2,6e-05,21038.401419,21038.401419,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z2,0,1,720,8952.0,0.403539,22183.729454,22208.0,1.0,2,6e-05,11091.864727,11091.864727,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z2,1,1,720,5424.0,0.100912,53749.801808,54240.0,1.0,2,6e-05,17916.600603,17916.600603,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z2,2,1,720,7080.0,0.100843,70208.145335,70800.0,1.0,2,6e-05,17552.036334,17552.036334,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z2,3,1,720,18976.0,0.100996,187888.629253,189760.0,1.0,2,6e-05,37577.725851,37577.725851,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z2,4,1,720,8720.0,0.100929,86397.368447,87200.0,1.0,2,6e-05,17279.473689,17279.473689,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z2,5,1,720,8336.0,0.100934,82588.622268,83360.0,1.0,2,6e-05,16517.724454,16517.724454,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z2,6,1,720,6376.0,0.100945,63163.108624,63760.0,1.0,2,6e-05,12632.621725,12632.621725,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z2,7,1,720,6872.0,0.101066,67995.171472,68032.0,1.0,2,6e-05,13599.034294,13599.034294,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z3,0,1,720,7080.0,0.692191,10228.390719,10224.0,1.0,2,6e-05,2045.678144,2045.678144,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z3,1,1,720,7080.0,0.100853,70201.183901,70800.0,1.0,2,6e-05,14040.23678,14040.23678,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z3,2,1,720,5664.0,0.100905,56132.005352,56640.0,1.0,2,6e-05,11226.40107,11226.40107,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z3,3,1,720,7080.0,0.100823,70222.072345,70800.0,1.0,2,6e-05,14044.414469,14044.414469,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z3,4,1,720,7080.0,0.101024,70082.356668,70096.0,1.0,2,6e-05,14016.471334,14016.471334,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z3,5,1,720,5664.0,0.100781,56201.069646,56640.0,1.0,2,6e-05,11240.213929,11240.213929,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
Z3,6,1,720,7080.0,0.489958,14450.218182,14472.0,1.0,2,6e-05,2890.043636,2890.043636,795879.1487077,2255067.3443213003,93137.5958137,2435609.4387937,17027491.3949297,0,0,0
