Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.065322,152475.429411,153224.0,1.0,2,6.5e-05,152475.429411,152475.429411,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z2,0,1, 720,8952.0,0.06239,143484.532778,144384.0,1.0,2,6.5e-05,71742.266389,71742.266389,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z2,1,1, 720,5424.0,0.002822,1922041.105599,2712000.0,1.0,2,6.5e-05,640680.368533,640680.368533,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z2,2,1, 720,7080.0,0.008414,841454.718327,885000.0,1.0,2,6.5e-05,210363.679582,210363.679582,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z2,3,1, 720,18976.0,0.000959,19787278.415016,18976000.0,1.0,2,6.5e-05,3957455.683003,3957455.683003,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z2,4,1, 720,8720.0,0.000802,10872817.955112,8720000.0,1.0,2,6.5e-05,2174563.591022,2174563.591022,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z2,5,1, 720,8336.0,0.000869,9592635.212888,8336000.0,1.0,2,6.5e-05,1918527.042578,1918527.042578,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z2,6,1, 720,6376.0,0.016249,392393.378054,398496.0,1.0,2,6.5e-05,78478.675611,78478.675611,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z2,7,1, 720,6872.0,0.000737,9324287.652646,6872000.0,1.0,2,6.5e-05,1864857.530529,1864857.530529,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,0,1, 720,7080.0,0.033686,210176.334382,214544.0,1.0,2,6.5e-05,42035.266876,42035.266876,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,1,1, 720,7080.0,0.021512,329118.631462,337136.0,1.0,2,6.5e-05,65823.726292,65823.726292,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,2,1, 720,5664.0,0.001075,5268837.209302,5664000.0,1.0,2,6.5e-05,1053767.44186,1053767.44186,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,3,1, 720,7080.0,0.019209,368577.229424,372624.0,1.0,2,6.5e-05,73715.445885,73715.445885,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,4,1, 720,7080.0,0.000838,8448687.350835,7080000.0,1.0,2,6.5e-05,1689737.470167,1689737.470167,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,5,1, 720,5664.0,0.000772,7336787.564767,5664000.0,1.0,2,6.5e-05,1467357.512953,1467357.512953,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,6,1, 720,7080.0,0.011448,618448.637317,643632.0,1.0,2,6.5e-05,123689.727463,123689.727463,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,7,1, 720,7080.0,0.00084,8428571.428571,7080000.0,1.0,2,6.5e-05,1685714.285714,1685714.285714,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,8,1, 720,5664.0,0.024639,229879.459394,236000.0,1.0,2,6.5e-05,45975.891879,45975.891879,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,9,1, 720,7080.0,0.000734,9645776.566757,7080000.0,1.0,2,6.5e-05,1929155.313351,1929155.313351,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,10,1, 720,12904.0,0.01799,717287.381879,759056.0,1.0,2,6.5e-05,143457.476376,143457.476376,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,11,1, 720,17344.0,0.015171,1143233.801331,1156264.0,1.0,2,6.5e-05,228646.760266,228646.760266,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,12,1, 720,16912.0,0.002126,7954844.778928,8456000.0,1.0,2,6.5e-05,1590968.955786,1590968.955786,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,13,1, 720,13240.0,0.014898,888709.893945,945712.0,1.0,2,6.5e-05,177741.978789,177741.978789,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,14,1, 720,28328.0,0.023178,1222193.459315,1231648.0,1.0,2,6.5e-05,244438.691863,244438.691863,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,15,1, 720,30528.0,0.001847,16528424.472117,30528000.0,1.0,2,6.5e-05,3305684.894423,3305684.894423,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,16,1, 720,16360.0,0.015732,1039918.637173,1090664.0,1.0,2,6.5e-05,207983.727435,207983.727435,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,17,1, 720,33216.0,0.023283,1426620.280892,1444168.0,1.0,2,6.5e-05,285324.056178,285324.056178,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,18,1, 720,28000.0,0.001848,15151515.151515,28000000.0,1.0,2,6.5e-05,3030303.030303,3030303.030303,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,19,1, 720,15744.0,0.01141,1379842.243646,1431272.0,1.0,2,6.5e-05,275968.448729,275968.448729,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,20,1, 720,16024.0,0.0008,20030000.0,16024000.0,1.0,2,6.5e-05,4006000.0,4006000.0,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,21,1, 720,11576.0,0.001001,11564435.564436,11576000.0,1.0,2,6.5e-05,2312887.112887,2312887.112887,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,22,1, 720,10816.0,0.009914,1090982.449062,1201776.0,1.0,2,6.5e-05,218196.489812,218196.489812,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,23,1, 720,13224.0,0.017002,777790.848136,777880.0,1.0,2,6.5e-05,155558.169627,155558.169627,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
Z3,24,1, 720,17528.0,0.011339,1545815.32763,1593448.0,1.0,2,6.5e-05,309163.065526,309163.065526,292964483.77419055,603129614.7252122,31869917.029235996,902185139.5124179,4003836449.022634,0,25,0
