Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.987642,10084.625806,10088.0,1.0,2,6.2e-05,10084.625806,10084.625806,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z2,0,1,720,8952.0,0.712306,12567.63245,12568.0,1.0,2,6.2e-05,6283.816225,6283.816225,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z2,1,1,720,5424.0,0.285637,18989.136561,19024.0,1.0,2,6.2e-05,6329.712187,6329.712187,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z2,2,1,720,7080.0,0.229934,30791.444501,30912.0,1.0,2,6.2e-05,7697.861125,7697.861125,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z2,3,1,720,18976.0,0.230326,82387.572397,82504.0,1.0,2,6.2e-05,16477.514479,16477.514479,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z2,4,1,720,8720.0,0.339729,25667.517345,25720.0,1.0,2,6.2e-05,5133.503469,5133.503469,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z2,5,1,720,8336.0,0.229935,36253.723878,36400.0,1.0,2,6.2e-05,7250.744776,7250.744776,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z2,6,1,720,6376.0,0.230182,27699.820142,27720.0,1.0,2,6.2e-05,5539.964028,5539.964028,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z2,7,1,720,6872.0,0.230121,29862.550571,29872.0,1.0,2,6.2e-05,5972.510114,5972.510114,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,0,1,720,0.0,0.22994,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,1,1,720,7080.0,0.779248,9085.682607,9088.0,1.0,2,6.2e-05,1817.136521,1817.136521,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,2,1,720,5664.0,0.458094,12364.274581,12360.0,1.0,2,6.2e-05,2472.854916,2472.854916,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,3,1,720,7080.0,0.235898,30012.971708,30120.0,1.0,2,6.2e-05,6002.594342,6002.594342,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,4,1,720,7080.0,0.235973,30003.432596,30120.0,1.0,2,6.2e-05,6000.686519,6000.686519,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,5,1,720,5664.0,0.236048,23995.119637,24000.0,1.0,2,6.2e-05,4799.023927,4799.023927,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,6,1,720,7080.0,0.236031,29996.05984,30000.0,1.0,2,6.2e-05,5999.211968,5999.211968,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,7,1,720,7080.0,0.236092,29988.309642,30000.0,1.0,2,6.2e-05,5997.661928,5997.661928,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,8,1,720,5664.0,0.235992,24000.813587,24096.0,1.0,2,6.2e-05,4800.162717,4800.162717,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,9,1,720,7080.0,0.235989,30001.39837,30120.0,1.0,2,6.2e-05,6000.279674,6000.279674,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,10,1,720,12904.0,0.236147,54643.929417,54672.0,1.0,2,6.2e-05,10928.785883,10928.785883,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,11,1,720,17344.0,0.236039,73479.382644,73488.0,1.0,2,6.2e-05,14695.876529,14695.876529,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,12,1,720,16912.0,0.236012,71657.373354,71656.0,1.0,2,6.2e-05,14331.474671,14331.474671,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,13,1,720,13240.0,0.236006,56100.268637,56096.0,1.0,2,6.2e-05,11220.053727,11220.053727,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,14,1,720,28328.0,0.236106,119980.008979,120032.0,1.0,2,6.2e-05,23996.001796,23996.001796,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,15,1,720,30528.0,0.236172,129261.724506,129352.0,1.0,2,6.2e-05,25852.344901,25852.344901,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,16,1,720,16360.0,0.236081,69298.24933,69320.0,1.0,2,6.2e-05,13859.649866,13859.649866,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,17,1,720,33216.0,0.23626,140590.87446,140744.0,1.0,2,6.2e-05,28118.174892,28118.174892,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,18,1,720,28000.0,0.259693,107819.617779,108104.0,1.0,2,6.2e-05,21563.923556,21563.923556,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,19,1,720,15744.0,0.236018,66706.776602,66704.0,1.0,2,6.2e-05,13341.35532,13341.35532,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,20,1,720,16024.0,0.263279,60863.19076,60920.0,1.0,2,6.2e-05,12172.638152,12172.638152,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,21,1,720,11576.0,0.299927,38596.058374,38712.0,1.0,2,6.2e-05,7719.211675,7719.211675,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,22,1,720,10816.0,0.236035,45823.712585,45824.0,1.0,2,6.2e-05,9164.742517,9164.742517,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,23,1,720,13224.0,0.236002,56033.423446,56032.0,1.0,2,6.2e-05,11206.684689,11206.684689,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,24,1,720,17528.0,0.23606,74252.308735,74264.0,1.0,2,6.2e-05,14850.461747,14850.461747,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,25,1,720,23824.0,0.236142,100888.448476,100944.0,1.0,2,6.2e-05,20177.689695,20177.689695,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,26,1,720,11024.0,0.235944,46722.951209,46904.0,1.0,2,6.2e-05,9344.590242,9344.590242,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,27,1,720,15112.0,0.236086,64010.572419,64032.0,1.0,2,6.2e-05,12802.114484,12802.114484,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,28,1,720,24552.0,0.247258,99297.090488,99400.0,1.0,2,6.2e-05,19859.418098,19859.418098,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,29,1,720,10824.0,0.235985,45867.322076,46056.0,1.0,2,6.2e-05,9173.464415,9173.464415,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
Z3,30,1,720,6872.0,0.236188,29095.466323,29112.0,1.0,2,6.2e-05,5819.093265,5819.093265,409132.1979247,1062568.2056364,84194.3282773,1167320.5604353,7701680.6375523,0,0,0
