Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.816309,12201.262022,12200.0,1.0,2,6.2e-05,12201.262022,12201.262022,582429.8850167,1333509.3742175,39062.467896500006,1850287.1916305001,9361082.083638499,0,0,0
Z2,0,1,720,8952.0,0.514728,17391.709796,17416.0,1.0,2,6.2e-05,8695.854898,8695.854898,582429.8850167,1333509.3742175,39062.467896500006,1850287.1916305001,9361082.083638499,0,0,0
Z2,1,1,720,5424.0,0.115016,47158.656187,47160.0,1.0,2,6.2e-05,15719.552062,15719.552062,582429.8850167,1333509.3742175,39062.467896500006,1850287.1916305001,9361082.083638499,0,0,0
Z2,2,1,720,7080.0,0.115028,61550.231248,61560.0,1.0,2,6.2e-05,15387.557812,15387.557812,582429.8850167,1333509.3742175,39062.467896500006,1850287.1916305001,9361082.083638499,0,0,0
Z2,3,1,720,18976.0,0.153739,123429.968973,124024.0,1.0,2,6.2e-05,24685.993795,24685.993795,582429.8850167,1333509.3742175,39062.467896500006,1850287.1916305001,9361082.083638499,0,0,0
Z2,4,1,720,8720.0,0.115133,75738.493742,75824.0,1.0,2,6.2e-05,15147.698748,15147.698748,582429.8850167,1333509.3742175,39062.467896500006,1850287.1916305001,9361082.083638499,0,0,0
Z2,5,1,720,8336.0,0.115091,72429.642631,72480.0,1.0,2,6.2e-05,14485.928526,14485.928526,582429.8850167,1333509.3742175,39062.467896500006,1850287.1916305001,9361082.083638499,0,0,0
Z2,6,1,720,6376.0,0.115102,55394.345885,55440.0,1.0,2,6.2e-05,11078.869177,11078.869177,582429.8850167,1333509.3742175,39062.467896500006,1850287.1916305001,9361082.083638499,0,0,0
Z2,7,1,720,6872.0,0.115052,59729.513611,59752.0,1.0,2,6.2e-05,11945.902722,11945.902722,582429.8850167,1333509.3742175,39062.467896500006,1850287.1916305001,9361082.083638499,0,0,0
Z3,0,1,720,7080.0,0.976237,7252.337291,7248.0,1.0,2,6.2e-05,1450.467458,1450.467458,582429.8850167,1333509.3742175,39062.467896500006,1850287.1916305001,9361082.083638499,0,0,0
