Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.021834, 456169.277274, 474280.000000, 1.000000, 2, 0.000060, 456169.277274, 456169.277274
Z2, 0, 1, 720, 8952.000000, 0.021232, 421627.731726, 426280.000000, 1.000000, 2, 0.000060, 210813.865863, 210813.865863
Z2, 1, 1, 720, 5424.000000, 0.000811, 6688039.457460, 5424000.000000, 1.000000, 2, 0.000060, 2229346.485820, 2229346.485820
Z2, 2, 1, 720, 7080.000000, 0.000842, 8408551.068884, 7080000.000000, 1.000000, 2, 0.000060, 2102137.767221, 2102137.767221
Z2, 3, 1, 720, 18976.000000, 0.000933, 20338692.390139, 18976000.000000, 1.000000, 2, 0.000060, 4067738.478028, 4067738.478028
Z2, 4, 1, 720, 8720.000000, 0.000828, 10531400.966184, 8720000.000000, 1.000000, 2, 0.000060, 2106280.193237, 2106280.193237
Z2, 5, 1, 720, 8336.000000, 0.000808, 10316831.683168, 8336000.000000, 1.000000, 2, 0.000060, 2063366.336634, 2063366.336634
Z2, 6, 1, 720, 6376.000000, 0.000749, 8512683.578104, 6376000.000000, 1.000000, 2, 0.000060, 1702536.715621, 1702536.715621
Z2, 7, 1, 720, 6872.000000, 0.000810, 8483950.617284, 6872000.000000, 1.000000, 2, 0.000060, 1696790.123457, 1696790.123457
Z3, 0, 1, 720, 7080.000000, 0.023346, 303263.942431, 307824.000000, 1.000000, 2, 0.000060, 60652.788486, 60652.788486
Z3, 1, 1, 720, 7080.000000, 0.000741, 9554655.870445, 7080000.000000, 1.000000, 2, 0.000060, 1910931.174089, 1910931.174089
Z3, 2, 1, 720, 5664.000000, 0.000648, 8740740.740741, 5664000.000000, 1.000000, 2, 0.000060, 1748148.148148, 1748148.148148
Z3, 3, 1, 720, 7080.000000, 0.000677, 10457902.511078, 7080000.000000, 1.000000, 2, 0.000060, 2091580.502216, 2091580.502216
Z3, 4, 1, 720, 7080.000000, 0.000684, 10350877.192982, 7080000.000000, 1.000000, 2, 0.000060, 2070175.438596, 2070175.438596
Z3, 5, 1, 720, 5664.000000, 0.205154, 27608.528228, 27624.000000, 1.000000, 2, 0.000060, 5521.705646, 5521.705646
Z3, 6, 1, 720, 7080.000000, 0.000788, 8984771.573604, 7080000.000000, 1.000000, 2, 0.000060, 1796954.314721, 1796954.314721
Z3, 7, 1, 720, 7080.000000, 0.000878, 8063781.321185, 7080000.000000, 1.000000, 2, 0.000060, 1612756.264237, 1612756.264237
Z3, 8, 1, 720, 5664.000000, 0.000731, 7748290.013680, 5664000.000000, 1.000000, 2, 0.000060, 1549658.002736, 1549658.002736
Z3, 9, 1, 720, 7080.000000, 0.000761, 9303547.963206, 7080000.000000, 1.000000, 2, 0.000060, 1860709.592641, 1860709.592641
Z3, 10, 1, 720, 12904.000000, 0.000769, 16780234.070221, 12904000.000000, 1.000000, 2, 0.000060, 3356046.814044, 3356046.814044
Z3, 11, 1, 720, 17344.000000, 0.000855, 20285380.116959, 17344000.000000, 1.000000, 2, 0.000060, 4057076.023392, 4057076.023392
Z3, 12, 1, 720, 16912.000000, 0.000872, 19394495.412844, 16912000.000000, 1.000000, 2, 0.000060, 3878899.082569, 3878899.082569
Z3, 13, 1, 720, 13240.000000, 0.000969, 13663570.691434, 13240000.000000, 1.000000, 2, 0.000060, 2732714.138287, 2732714.138287
Z3, 14, 1, 720, 28328.000000, 0.000899, 31510567.296997, 28328000.000000, 1.000000, 2, 0.000060, 6302113.459399, 6302113.459399
Z3, 15, 1, 720, 30528.000000, 0.000966, 31602484.472050, 30528000.000000, 1.000000, 2, 0.000060, 6320496.894410, 6320496.894410
Z3, 16, 1, 720, 16360.000000, 0.001114, 14685816.876122, 16360000.000000, 1.000000, 2, 0.000060, 2937163.375224, 2937163.375224
Z3, 17, 1, 720, 33216.000000, 0.000948, 35037974.683544, 33216000.000000, 1.000000, 2, 0.000060, 7007594.936709, 7007594.936709
Z3, 18, 1, 720, 28000.000000, 0.000882, 31746031.746032, 28000000.000000, 1.000000, 2, 0.000060, 6349206.349206, 6349206.349206
Z3, 19, 1, 720, 15744.000000, 0.001003, 15696909.272183, 15744000.000000, 1.000000, 2, 0.000060, 3139381.854437, 3139381.854437
Z3, 20, 1, 720, 16024.000000, 0.000852, 18807511.737089, 16024000.000000, 1.000000, 2, 0.000060, 3761502.347418, 3761502.347418
Z3, 21, 1, 720, 11576.000000, 0.000746, 15517426.273458, 11576000.000000, 1.000000, 2, 0.000060, 3103485.254692, 3103485.254692
Z3, 22, 1, 720, 10816.000000, 0.000780, 13866666.666667, 10816000.000000, 1.000000, 2, 0.000060, 2773333.333333, 2773333.333333
Z3, 23, 1, 720, 13224.000000, 0.000870, 15200000.000000, 13224000.000000, 1.000000, 2, 0.000060, 3040000.000000, 3040000.000000
Z3, 24, 1, 720, 17528.000000, 0.000967, 18126163.391934, 17528000.000000, 1.000000, 2, 0.000060, 3625232.678387, 3625232.678387
Z3, 25, 1, 720, 23824.000000, 0.000994, 23967806.841046, 23824000.000000, 1.000000, 2, 0.000060, 4793561.368209, 4793561.368209
Z3, 26, 1, 720, 11024.000000, 0.000888, 12414414.414414, 11024000.000000, 1.000000, 2, 0.000060, 2482882.882883, 2482882.882883
Z3, 27, 1, 720, 15112.000000, 0.000803, 18819427.148194, 15112000.000000, 1.000000, 2, 0.000060, 3763885.429639, 3763885.429639
Z3, 28, 1, 720, 24552.000000, 0.001091, 22504124.656279, 24552000.000000, 1.000000, 2, 0.000060, 4500824.931256, 4500824.931256
Z3, 29, 1, 720, 10824.000000, 0.000785, 13788535.031847, 10824000.000000, 1.000000, 2, 0.000060, 2757707.006369, 2757707.006369
Z3, 30, 1, 720, 6872.000000, 0.000885, 7764971.751412, 6872000.000000, 1.000000, 2, 0.000060, 1552994.350282, 1552994.350282
Z3, 31, 1, 720, 6872.000000, 0.000764, 8994764.397906, 6872000.000000, 1.000000, 2, 0.000060, 1798952.879581, 1798952.879581
Z3, 32, 1, 720, 6376.000000, 0.000770, 8280519.480519, 6376000.000000, 1.000000, 2, 0.000060, 1656103.896104, 1656103.896104
Z3, 33, 1, 720, 6872.000000, 0.000934, 7357601.713062, 6872000.000000, 1.000000, 2, 0.000060, 1471520.342612, 1471520.342612
Z3, 34, 1, 720, 6872.000000, 0.001097, 6264357.338195, 6872000.000000, 1.000000, 2, 0.000060, 1252871.467639, 1252871.467639
Z3, 35, 1, 720, 6376.000000, 0.000703, 9069701.280228, 6376000.000000, 1.000000, 2, 0.000060, 1813940.256046, 1813940.256046
Z3, 36, 1, 720, 6872.000000, 0.000739, 9299052.774019, 6872000.000000, 1.000000, 2, 0.000060, 1859810.554804, 1859810.554804
Z3, 37, 1, 720, 6872.000000, 0.000799, 8600750.938673, 6872000.000000, 1.000000, 2, 0.000060, 1720150.187735, 1720150.187735
Z3, 38, 1, 720, 6376.000000, 0.000742, 8592991.913747, 6376000.000000, 1.000000, 2, 0.000060, 1718598.382749, 1718598.382749
Z1, 0, 2, 4K, 33112.000000, 0.020750, 1595759.036145, 1655600.000000, 1.685802, 2, 0.314258, 2037750.189978, 2037750.189978
Z2, 0, 2, 4K, 6624.000000, 0.028161, 235218.919783, 236568.000000, 1.685802, 2, 0.314258, 1765642.166706, 1765642.166706
Z2, 1, 2, 4K, 9736.000000, 0.000778, 12514138.817481, 9736000.000000, 1.685802, 2, 0.314258, 4221426.146245, 4221426.146245
Z2, 2, 2, 4K, 9976.000000, 0.000933, 10692390.139335, 9976000.000000, 1.685802, 2, 0.314258, 3857076.410616, 3857076.410616
Z2, 3, 2, 4K, 38152.000000, 0.000902, 42297117.516630, 38152000.000000, 1.685802, 2, 0.314258, 10178021.886075, 10178021.886075
Z2, 4, 2, 4K, 53912.000000, 0.001165, 46276394.849785, 53912000.000000, 1.685802, 2, 0.314258, 10973877.352706, 10973877.352706
Z2, 5, 2, 4K, 24608.000000, 0.000847, 29053128.689492, 24608000.000000, 1.685802, 2, 0.314258, 7529224.120648, 7529224.120648
Z2, 6, 2, 4K, 10280.000000, 0.000848, 12122641.509434, 10280000.000000, 1.685802, 2, 0.314258, 4143126.684636, 4143126.684636
Z2, 7, 2, 4K, 10280.000000, 0.001002, 10259481.037924, 10280000.000000, 1.685802, 2, 0.314258, 3770494.590334, 3770494.590334
Z3, 0, 2, 4K, 9976.000000, 0.021513, 463719.611398, 475040.000000, 1.685802, 2, 0.314258, 1811342.305029, 1811342.305029
Z3, 1, 2, 4K, 9976.000000, 0.000828, 12048309.178744, 9976000.000000, 1.685802, 2, 0.314258, 4128260.218498, 4128260.218498
Z3, 2, 2, 4K, 9976.000000, 0.000867, 11506343.713956, 9976000.000000, 1.685802, 2, 0.314258, 4019867.125541, 4019867.125541
Z3, 3, 2, 4K, 9976.000000, 0.000890, 11208988.764045, 9976000.000000, 1.685802, 2, 0.314258, 3960396.135558, 3960396.135558
Z3, 4, 2, 4K, 9976.000000, 0.000844, 11819905.213270, 9976000.000000, 1.685802, 2, 0.314258, 4082579.425403, 4082579.425403
Z3, 5, 2, 4K, 9976.000000, 0.001049, 9510009.532888, 9976000.000000, 1.685802, 2, 0.314258, 3620600.289327, 3620600.289327
