Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.05862,169907.881269,171720.0,1.0,2,6e-05,169907.881269,169907.881269,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,0,1, 720,8952.0,0.066071,135490.608588,135632.0,1.0,2,6e-05,67745.304294,67745.304294,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,1,1, 720,5424.0,0.000841,6449464.922711,5424000.0,1.0,2,6e-05,2149821.640904,2149821.640904,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,2,1, 720,7080.0,0.007731,915793.558401,1011424.0,1.0,2,6e-05,228948.3896,228948.3896,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,3,1, 720,18976.0,0.007966,2382124.027115,2710856.0,1.0,2,6e-05,476424.805423,476424.805423,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,4,1, 720,8720.0,0.000857,10175029.171529,8720000.0,1.0,2,6e-05,2035005.834306,2035005.834306,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,5,1, 720,8336.0,0.01219,683839.212469,694664.0,1.0,2,6e-05,136767.842494,136767.842494,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,6,1, 720,6376.0,0.015671,406866.185949,425064.0,1.0,2,6e-05,81373.23719,81373.23719,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,7,1, 720,6872.0,0.016722,410955.627317,429496.0,1.0,2,6e-05,82191.125463,82191.125463,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,0,1, 720,7080.0,0.046426,152500.753888,153912.0,1.0,2,6e-05,30500.150778,30500.150778,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,1,1, 720,7080.0,0.02049,345534.407028,354000.0,1.0,2,6e-05,69106.881406,69106.881406,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,2,1, 720,5664.0,0.000836,6775119.617225,5664000.0,1.0,2,6e-05,1355023.923445,1355023.923445,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,3,1, 720,7080.0,0.000836,8468899.521531,7080000.0,1.0,2,6e-05,1693779.904306,1693779.904306,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,4,1, 720,7080.0,0.012336,573929.961089,590000.0,1.0,2,6e-05,114785.992218,114785.992218,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,5,1, 720,5664.0,0.000827,6848851.269649,5664000.0,1.0,2,6e-05,1369770.25393,1369770.25393,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,6,1, 720,7080.0,0.021035,336581.887331,337136.0,1.0,2,6e-05,67316.377466,67316.377466,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,7,1, 720,7080.0,0.015305,462593.923554,472000.0,1.0,2,6e-05,92518.784711,92518.784711,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,8,1, 720,5664.0,0.011342,499382.824899,514904.0,1.0,2,6e-05,99876.56498,99876.56498,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,9,1, 720,7080.0,0.025596,276605.719644,283200.0,1.0,2,6e-05,55321.143929,55321.143929,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,10,1, 720,12904.0,0.025574,504574.958943,516160.0,1.0,2,6e-05,100914.991789,100914.991789,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,11,1, 720,17344.0,0.000811,21385943.279901,17344000.0,1.0,2,6e-05,4277188.65598,4277188.65598,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,12,1, 720,16912.0,0.000776,21793814.43299,16912000.0,1.0,2,6e-05,4358762.886598,4358762.886598,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,13,1, 720,13240.0,0.013891,953135.123461,1018456.0,1.0,2,6e-05,190627.024692,190627.024692,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,14,1, 720,28328.0,0.009548,2966904.063678,3147552.0,1.0,2,6e-05,593380.812736,593380.812736,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,15,1, 720,30528.0,0.014735,2071801.832372,2180568.0,1.0,2,6e-05,414360.366474,414360.366474,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,16,1, 720,16360.0,0.001029,15898931.000972,16360000.0,1.0,2,6e-05,3179786.200194,3179786.200194,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,17,1, 720,33216.0,0.013161,2523820.378391,2555072.0,1.0,2,6e-05,504764.075678,504764.075678,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,18,1, 720,28000.0,0.020021,1398531.541881,1400000.0,1.0,2,6e-05,279706.308376,279706.308376,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,19,1, 720,15744.0,0.000892,17650224.215247,15744000.0,1.0,2,6e-05,3530044.843049,3530044.843049,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,20,1, 720,16024.0,0.000898,17844097.995546,16024000.0,1.0,2,6e-05,3568819.599109,3568819.599109,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,21,1, 720,11576.0,0.000858,13491841.491841,11576000.0,1.0,2,6e-05,2698368.298368,2698368.298368,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,22,1, 720,10816.0,0.006248,1731113.956466,1802664.0,1.0,2,6e-05,346222.791293,346222.791293,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,23,1, 720,13224.0,0.010036,1317656.436827,1322400.0,1.0,2,6e-05,263531.287365,263531.287365,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,24,1, 720,17528.0,0.000871,20123995.407577,17528000.0,1.0,2,6e-05,4024799.081515,4024799.081515,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,25,1, 720,23824.0,0.010562,2255633.402765,2382400.0,1.0,2,6e-05,451126.680553,451126.680553,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,26,1, 720,11024.0,0.000875,12598857.142857,11024000.0,1.0,2,6e-05,2519771.428571,2519771.428571,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,27,1, 720,15112.0,0.00106,14256603.773585,15112000.0,1.0,2,6e-05,2851320.754717,2851320.754717,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,28,1, 720,24552.0,0.015413,1592941.023811,1636800.0,1.0,2,6e-05,318588.204762,318588.204762,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,29,1, 720,10824.0,0.000852,12704225.352113,10824000.0,1.0,2,6e-05,2540845.070423,2540845.070423,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,30,1, 720,6872.0,0.000892,7704035.874439,6872000.0,1.0,2,6e-05,1540807.174888,1540807.174888,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,31,1, 720,6872.0,0.01381,497610.427227,528608.0,1.0,2,6e-05,99522.085445,99522.085445,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,32,1, 720,6376.0,0.000737,8651289.009498,6376000.0,1.0,2,6e-05,1730257.8019,1730257.8019,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,33,1, 720,6872.0,0.007527,912979.938887,981712.0,1.0,2,6e-05,182595.987777,182595.987777,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,34,1, 720,6872.0,0.000733,9375170.53206,6872000.0,1.0,2,6e-05,1875034.106412,1875034.106412,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,35,1, 720,6376.0,0.020796,306597.422581,318800.0,1.0,2,6e-05,61319.484516,61319.484516,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,36,1, 720,6872.0,0.000774,8878552.971576,6872000.0,1.0,2,6e-05,1775710.594315,1775710.594315,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,37,1, 720,6872.0,0.000826,8319612.590799,6872000.0,1.0,2,6e-05,1663922.51816,1663922.51816,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,38,1, 720,6376.0,0.021466,297027.858008,303616.0,1.0,2,6e-05,59405.571602,59405.571602,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z1,0,2, 4K,33112.0,0.039064,847634.650829,849024.0,1.436154,2,0.563906,228932.501767,228932.501767,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,0,2, 4K,6624.0,0.050824,130332.126554,132480.0,1.436154,2,0.563906,85471.996912,85471.996912,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,1,2, 4K,9736.0,0.002509,3880430.450379,4868000.0,1.436154,2,0.563906,835491.661677,835491.661677,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,2,2, 4K,9976.0,0.001025,9732682.926829,9976000.0,1.436154,2,0.563906,2005942.156967,2005942.156967,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,3,2, 4K,38152.0,0.001082,35260628.465804,38152000.0,1.436154,2,0.563906,7111531.264762,7111531.264762,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,4,2, 4K,53912.0,0.017716,3043124.858885,3171288.0,1.436154,2,0.563906,668030.543379,668030.543379,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,5,2, 4K,24608.0,0.000974,25264887.063655,24608000.0,1.436154,2,0.563906,5112382.984333,5112382.984333,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,6,2, 4K,10280.0,0.020819,493779.720448,514000.0,1.436154,2,0.563906,158161.515691,158161.515691,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z2,7,2, 4K,10280.0,0.000921,11161780.673181,10280000.0,1.436154,2,0.563906,2291761.706238,2291761.706238,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,0,2, 4K,9976.0,0.034352,290405.216581,293408.0,1.436154,2,0.563906,117486.614918,117486.614918,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,1,2, 4K,9976.0,0.000929,10738428.417653,9976000.0,1.436154,2,0.563906,2207091.255132,2207091.255132,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,2,2, 4K,9976.0,0.000885,11272316.384181,9976000.0,1.436154,2,0.563906,2313868.848438,2313868.848438,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,3,2, 4K,9976.0,0.008889,1122285.971425,1247000.0,1.436154,2,0.563906,283862.765887,283862.765887,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,4,2, 4K,9976.0,0.004366,2284928.996793,2494000.0,1.436154,2,0.563906,516391.37096,516391.37096,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,5,2, 4K,9976.0,0.014346,695385.473303,712568.0,1.436154,2,0.563906,198482.666262,198482.666262,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,6,2, 4K,9976.0,0.000857,11640606.767795,9976000.0,1.436154,2,0.563906,2387526.925161,2387526.925161,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
Z3,7,2, 4K,9976.0,0.000991,10066599.394551,9976000.0,1.436154,2,0.563906,2072725.450512,2072725.450512,319912731.6987423,638694405.3890256,28670076.524447102,999478927.1054311,4187295664.0082636,0,25,0
