Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.603174,16512.648092,16512.0,1.0,2,6.2e-05,16512.648092,16512.648092,510695.31604859995,1391926.3599376,90647.90202870002,1490805.9487617,10303116.3876517,0,0,0
Z2,0,1,720,8952.0,0.699697,12794.10945,12800.0,1.0,2,6.2e-05,6397.054725,6397.054725,510695.31604859995,1391926.3599376,90647.90202870002,1490805.9487617,10303116.3876517,0,0,0
Z2,1,1,720,5424.0,0.224422,24168.753509,24208.0,1.0,2,6.2e-05,8056.25117,8056.25117,510695.31604859995,1391926.3599376,90647.90202870002,1490805.9487617,10303116.3876517,0,0,0
Z2,2,1,720,7080.0,0.17291,40946.15696,41160.0,1.0,2,6.2e-05,10236.53924,10236.53924,510695.31604859995,1391926.3599376,90647.90202870002,1490805.9487617,10303116.3876517,0,0,0
Z2,3,1,720,18976.0,0.172911,109744.319332,110320.0,1.0,2,6.2e-05,21948.863866,21948.863866,510695.31604859995,1391926.3599376,90647.90202870002,1490805.9487617,10303116.3876517,0,0,0
Z2,4,1,720,8720.0,0.172987,50408.412193,50696.0,1.0,2,6.2e-05,10081.682439,10081.682439,510695.31604859995,1391926.3599376,90647.90202870002,1490805.9487617,10303116.3876517,0,0,0
Z2,5,1,720,8336.0,0.17307,48165.482175,48184.0,1.0,2,6.2e-05,9633.096435,9633.096435,510695.31604859995,1391926.3599376,90647.90202870002,1490805.9487617,10303116.3876517,0,0,0
Z2,6,1,720,6376.0,0.173048,36845.268365,36848.0,1.0,2,6.2e-05,7369.053673,7369.053673,510695.31604859995,1391926.3599376,90647.90202870002,1490805.9487617,10303116.3876517,0,0,0
Z2,7,1,720,6872.0,0.172993,39724.150688,39952.0,1.0,2,6.2e-05,7944.830138,7944.830138,510695.31604859995,1391926.3599376,90647.90202870002,1490805.9487617,10303116.3876517,0,0,0
Z3,0,1,720,7080.0,0.548737,12902.355773,12912.0,1.0,2,6.2e-05,2580.471155,2580.471155,510695.31604859995,1391926.3599376,90647.90202870002,1490805.9487617,10303116.3876517,0,0,0
Z3,1,1,720,7080.0,0.173096,40902.15834,40920.0,1.0,2,6.2e-05,8180.431668,8180.431668,510695.31604859995,1391926.3599376,90647.90202870002,1490805.9487617,10303116.3876517,0,0,0
Z3,2,1,720,5664.0,0.173141,32713.222172,32736.0,1.0,2,6.2e-05,6542.644434,6542.644434,510695.31604859995,1391926.3599376,90647.90202870002,1490805.9487617,10303116.3876517,0,0,0
