Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.185406,53719.944338,53832.0,1.0,2,6e-05,53719.944338,53719.944338,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z2,0,1,720,8952.0,0.221232,40464.308961,40504.0,1.0,2,6e-05,20232.15448,20232.15448,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z2,1,1,720,5424.0,0.035284,153724.067566,154968.0,1.0,2,6e-05,51241.355855,51241.355855,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z2,2,1,720,7080.0,0.050885,139137.270315,141600.0,1.0,2,6e-05,34784.317579,34784.317579,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z2,3,1,720,18976.0,0.026405,718651.770498,729840.0,1.0,2,6e-05,143730.3541,143730.3541,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z2,4,1,720,8720.0,0.066719,130697.402539,132120.0,1.0,2,6e-05,26139.480508,26139.480508,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z2,5,1,720,8336.0,0.048504,171862.114465,173664.0,1.0,2,6e-05,34372.422893,34372.422893,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z2,6,1,720,6376.0,0.070954,89861.036728,91080.0,1.0,2,6e-05,17972.207346,17972.207346,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z2,7,1,720,6872.0,0.064806,106039.564238,107368.0,1.0,2,6e-05,21207.912848,21207.912848,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,0,1,720,7080.0,1.176981,6015.390223,6016.0,1.0,2,6e-05,1203.078045,1203.078045,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,1,1,720,7080.0,0.029446,240440.127691,244136.0,1.0,2,6e-05,48088.025538,48088.025538,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,2,1,720,5664.0,0.050446,112278.475994,113280.0,1.0,2,6e-05,22455.695199,22455.695199,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,3,1,720,7080.0,0.073288,96605.174108,96984.0,1.0,2,6e-05,19321.034822,19321.034822,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,4,1,720,7080.0,0.071985,98353.823713,99712.0,1.0,2,6e-05,19670.764743,19670.764743,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,5,1,720,5664.0,0.051249,110519.229644,111056.0,1.0,2,6e-05,22103.845929,22103.845929,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,6,1,720,7080.0,0.039161,180792.114604,181536.0,1.0,2,6e-05,36158.422921,36158.422921,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,7,1,720,7080.0,0.043185,163945.814519,164648.0,1.0,2,6e-05,32789.162904,32789.162904,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,8,1,720,5664.0,0.047011,120482.44028,120504.0,1.0,2,6e-05,24096.488056,24096.488056,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,9,1,720,7080.0,0.038941,181813.51275,186312.0,1.0,2,6e-05,36362.70255,36362.70255,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,10,1,720,12904.0,0.0476,271092.436975,274552.0,1.0,2,6e-05,54218.487395,54218.487395,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,11,1,720,17344.0,0.036222,478825.023466,481776.0,1.0,2,6e-05,95765.004693,95765.004693,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,12,1,720,16912.0,0.036479,463609.199814,469776.0,1.0,2,6e-05,92721.839963,92721.839963,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
Z3,13,1,720,13240.0,0.041873,316194.20629,322920.0,1.0,2,6e-05,63238.841258,63238.841258,5714042.338802401,16441356.463543,695155.7138055001,17424777.797128502,124697919.04453449,50,25,3
