Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.48039,20733.154312,20744.0,1.0,2,6.2e-05,20733.154312,20733.154312,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z2,0,1,720,8952.0,0.762406,11741.77538,11744.0,1.0,2,6.2e-05,5870.88769,5870.88769,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z2,1,1,720,5424.0,0.100858,53778.579785,54240.0,1.0,2,6.2e-05,17926.193262,17926.193262,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z2,2,1,720,7080.0,0.100814,70228.341302,70800.0,1.0,2,6.2e-05,17557.085325,17557.085325,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z2,3,1,720,18976.0,0.100964,187948.179549,189760.0,1.0,2,6.2e-05,37589.63591,37589.63591,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z2,4,1,720,8720.0,0.100934,86393.088553,87200.0,1.0,2,6.2e-05,17278.617711,17278.617711,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z2,5,1,720,8336.0,0.100946,82578.804509,83360.0,1.0,2,6.2e-05,16515.760902,16515.760902,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z2,6,1,720,6376.0,0.494877,12884.009562,12904.0,1.0,2,6.2e-05,2576.801912,2576.801912,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z2,7,1,720,6872.0,0.100956,68069.257895,68720.0,1.0,2,6.2e-05,13613.851579,13613.851579,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z3,0,1,720,7080.0,0.431989,16389.306209,16424.0,1.0,2,6.2e-05,3277.861242,3277.861242,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z3,1,1,720,7080.0,0.10102,70085.131657,70096.0,1.0,2,6.2e-05,14017.026331,14017.026331,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z3,2,1,720,5664.0,0.100963,56099.759318,56640.0,1.0,2,6.2e-05,11219.951864,11219.951864,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z3,3,1,720,7080.0,0.101193,69965.313806,70096.0,1.0,2,6.2e-05,13993.062761,13993.062761,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z3,4,1,720,7080.0,0.100984,70110.116454,70800.0,1.0,2,6.2e-05,14022.023291,14022.023291,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z3,5,1,720,5664.0,0.1012,55968.379447,56072.0,1.0,2,6.2e-05,11193.675889,11193.675889,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z3,6,1,720,7080.0,0.292194,24230.477012,24240.0,1.0,2,6.2e-05,4846.095402,4846.095402,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
Z3,7,1,720,7080.0,0.101095,70033.137148,70096.0,1.0,2,6.2e-05,14006.62743,14006.62743,1028807.2465909999,2638776.2088262,100449.6031187,3194975.0813597,19294664.7037117,0,0,0
